PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
9.16976E-07 4.40638E-05 -1.75631E-05 -2.83042E-05 -8.37527E-05 -5.17410E-05 -1.32136E-04 -2.42469E-02 4.40638E-05 9.16976E-07 1.04696E-03 
9.16976E-07 4.40638E-05 -2.37929E-06 -9.94581E-06 -6.92034E-05 -3.82779E-05 -1.11044E-04 -2.42420E-02 4.40638E-05 9.16976E-07 3.18889E-04 
9.16976E-07 7.21694E-06 1.22075E-05 7.71480E-06 -5.54854E-05 -2.56650E-05 -9.05274E-05 -2.42379E-02 7.21694E-06 9.16976E-07 -4.47227E-04 
9.16976E-07 2.36348E-05 2.62153E-05 2.47087E-05 -4.25880E-05 -1.38956E-05 -7.05412E-05 -2.42347E-02 2.36348E-05 9.16976E-07 -1.25355E-03 
9.16976E-07 3.95477E-05 3.97936E-05 4.12271E-05 -3.03557E-05 -2.82586E-06 -5.08685E-05 -2.42323E-02 3.95477E-05 9.16976E-07 -2.10643E-03 
9.16976E-07 5.48553E-05 5.28477E-05 5.71709E-05 -1.88945E-05 7.43754E-06 -3.16031E-05 -2.42308E-02 5.48553E-05 9.16976E-07 -3.00806E-03 
9.16976E-07 6.94465E-05 6.52713E-05 7.24304E-05 -8.32168E-06 1.67762E-05 -1.28489E-05 -2.42302E-02 6.94465E-05 9.16976E-07 -3.96054E-03 
9.16976E-07 8.01654E-05 7.43747E-05 8.36895E-05 -8.34051E-07 2.32834E-05 1.23662E-06 -2.42306E-02 8.01654E-05 9.16976E-07 -4.73362E-03 
9.16976E-07 8.31951E-05 7.69425E-05 8.68810E-05 1.23023E-06 2.50566E-05 5.27528E-06 -2.42308E-02 8.31951E-05 9.16976E-07 -4.96574E-03 
9.16976E-07 9.69113E-05 8.85248E-05 1.01394E-04 1.02143E-05 3.26263E-05 2.39570E-05 -2.42328E-02 9.69113E-05 9.16976E-07 -6.11048E-03 
