PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
-2.39476E-06 -3.93939E-05 1.94649E-05 2.00644E-05 -1.63606E-04 -1.32025E-04 -9.95745E-05 1.95932E-05 -3.93939E-05 -2.39476E-06 1.69320E-01 
-2.39476E-06 -3.93939E-05 6.01630E-06 7.16773E-06 -1.82659E-04 -1.52244E-04 -1.09995E-04 6.18576E-06 -3.93939E-05 -2.39476E-06 1.78447E-01 
-2.39476E-06 -6.02118E-06 -7.84966E-06 -6.11827E-06 -2.02267E-04 -1.73054E-04 -1.20710E-04 -7.63739E-06 -6.02118E-06 -2.39476E-06 1.87856E-01 
-2.39476E-06 -2.03095E-05 -2.21265E-05 -1.97824E-05 -2.22446E-04 -1.94476E-04 -1.31699E-04 -2.18694E-05 -2.03095E-05 -2.39476E-06 1.97437E-01 
-2.39476E-06 -3.50370E-05 -3.68420E-05 -3.38471E-05 -2.43281E-04 -2.16604E-04 -1.42959E-04 -3.65378E-05 -3.50370E-05 -2.39476E-06 2.07748E-01 
-2.39476E-06 -5.01609E-05 -5.19535E-05 -4.82674E-05 -2.64732E-04 -2.39403E-04 -1.54442E-04 -5.15998E-05 -5.01609E-05 -2.39476E-06 2.18847E-01 
-2.39476E-06 -6.56263E-05 -6.74060E-05 -6.29859E-05 -2.86751E-04 -2.62825E-04 -1.66087E-04 -6.70001E-05 -6.56263E-05 -2.39476E-06 2.30793E-01 
-2.39476E-06 -7.77821E-05 -7.95515E-05 -7.45323E-05 -3.04135E-04 -2.81334E-04 -1.75161E-04 -7.91034E-05 -7.77821E-05 -2.39476E-06 2.40659E-01 
-2.39476E-06 -8.13613E-05 -8.31277E-05 -7.79279E-05 -3.09269E-04 -2.86804E-04 -1.77818E-04 -8.26669E-05 -8.13613E-05 -2.39476E-06 2.43651E-01 
-2.39476E-06 -9.85255E-05 -1.00277E-04 -9.41819E-05 -3.34012E-04 -3.13190E-04 -1.90451E-04 -9.97536E-05 -9.85255E-05 -2.39476E-06 2.58620E-01 
-2.39476E-06 -1.15756E-04 -1.17492E-04 -1.10442E-04 -3.59102E-04 -3.39998E-04 -2.02920E-04 -1.16902E-04 -1.15756E-04 -2.39476E-06 2.74826E-01 
-2.39476E-06 -1.32877E-04 -1.34597E-04 -1.26527E-04 -3.84372E-04 -3.67062E-04 -2.15042E-04 -1.33937E-04 -1.32877E-04 -2.39476E-06 2.92372E-01 
-2.39476E-06 -1.49672E-04 -1.51376E-04 -1.42218E-04 -4.09612E-04 -3.94178E-04 -2.26590E-04 -1.50642E-04 -1.49672E-04 -2.39476E-06 3.11369E-01 
-1.31501E-05 -1.64383E-04 -1.66069E-04 -1.55689E-04 -4.33091E-04 -4.19650E-04 -2.35673E-04 -1.65255E-04 -1.64383E-04 -1.31501E-05 3.30319E-01 
-2.82544E-05 -1.77915E-04 -1.79584E-04 -1.67881E-04 -4.55768E-04 -4.44433E-04 -2.43238E-04 -1.78684E-04 -1.77915E-04 -2.82544E-05 3.50510E-01 
-4.21951E-05 -1.90217E-04 -1.91868E-04 -1.78747E-04 -4.77602E-04 -4.68487E-04 -2.49239E-04 -1.90876E-04 -1.90217E-04 -4.21951E-05 3.72392E-01 
-5.45413E-05 -2.00857E-04 -2.02489E-04 -1.87849E-04 -4.98172E-04 -4.91399E-04 -2.53224E-04 -2.01399E-04 -2.00857E-04 -5.45413E-05 3.96101E-01 
-6.47822E-05 -2.09321E-04 -2.10935E-04 -1.94667E-04 -5.16977E-04 -5.12675E-04 -2.54664E-04 -2.09739E-04 -2.09321E-04 -6.47822E-05 4.21785E-01 
-7.23147E-05 -2.15005E-04 -2.16600E-04 -1.98589E-04 -5.33423E-04 -5.31731E-04 -2.52933E-04 -2.15291E-04 -2.15005E-04 -7.23147E-05 4.49601E-01 
-7.64304E-05 -2.17200E-04 -2.18774E-04 -1.98898E-04 -5.46813E-04 -5.47876E-04 -2.47297E-04 -2.17345E-04 -2.17200E-04 -7.64304E-05 4.79718E-01 
-7.63020E-05 -2.15074E-04 -2.16629E-04 -1.94756E-04 -5.56329E-04 -5.60305E-04 -2.36905E-04 -2.15071E-04 -2.15074E-04 -7.63020E-05 5.12315E-01 
-7.09667E-05 -2.07665E-04 -2.09199E-04 -1.85190E-04 -5.61019E-04 -5.68076E-04 -2.20765E-04 -2.07504E-04 -2.07665E-04 -7.09667E-05 5.47583E-01 
-5.93091E-05 -1.93854E-04 -1.95368E-04 -1.69074E-04 -5.59779E-04 -5.70097E-04 -1.97730E-04 -1.93526E-04 -1.93854E-04 -5.93091E-05 5.85726E-01 
-4.00423E-05 -1.72353E-04 -1.73846E-04 -1.45110E-04 -5.51334E-04 -5.65104E-04 -1.66481E-04 -1.71847E-04 -1.72353E-04 -4.00423E-05 6.26961E-01 
-1.16865E-05 -1.41680E-04 -1.43153E-04 -1.11807E-04 -5.34216E-04 -5.51643E-04 -1.25502E-04 -1.40985E-04 -1.41680E-04 -1.16865E-05 6.71514E-01 
2.74530E-05 -1.00138E-04 -1.01590E-04 -6.74583E-05 -5.06741E-04 -5.28047E-04 -7.30592E-05 -9.92426E-05 -1.00138E-04 2.74530E-05 7.19627E-01 
-2.21570E-06 -3.87825E-05 1.92541E-05 2.16806E-05 -1.87502E-04 -1.61699E-04 -9.17708E-05 1.95975E-05 -3.87825E-05 -2.21570E-06 1.70043E-01 
-2.21570E-06 -3.87825E-05 5.93658E-06 8.95382E-06 -2.07049E-04 -1.82609E-04 -1.00962E-04 6.32119E-06 -3.87825E-05 -2.21570E-06 1.79204E-01 
-2.21570E-06 -5.94819E-06 -7.76460E-06 -4.12191E-06 -2.27134E-04 -2.04088E-04 -1.10444E-04 -7.33659E-06 -5.94819E-06 -2.21570E-06 1.88648E-01 
-2.21570E-06 -2.00356E-05 -2.18359E-05 -1.75275E-05 -2.47768E-04 -2.26153E-04 -1.20185E-04 -2.13619E-05 -2.00356E-05 -2.21570E-06 1.98262E-01 
-2.21570E-06 -3.45103E-05 -3.62939E-05 -3.12743E-05 -2.69028E-04 -2.48896E-04 -1.30159E-04 -3.57713E-05 -3.45103E-05 -2.21570E-06 2.08609E-01 
-2.21570E-06 -4.93186E-05 -5.10853E-05 -4.53060E-05 -2.90867E-04 -2.72271E-04 -1.40306E-04 -5.05110E-05 -4.93186E-05 -2.21570E-06 2.19744E-01 
-2.21570E-06 -6.43932E-05 -6.61425E-05 -5.95520E-05 -3.13223E-04 -2.96218E-04 -1.50554E-04 -6.55135E-05 -6.43932E-05 -2.21570E-06 2.31728E-01 
-2.21570E-06 -7.61861E-05 -7.79218E-05 -7.06660E-05 -3.30825E-04 -3.15092E-04 -1.58496E-04 -7.72480E-05 -7.61861E-05 -2.21570E-06 2.41624E-01 
