PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
-1.02029E-05 -8.26793E-05 3.61229E-05 6.08107E-05 -4.10405E-04 -3.76943E-04 -5.58091E-05 3.77190E-05 -8.26793E-05 -1.02029E-05 8.78229E-03 
-1.02029E-05 -8.26793E-05 1.22568E-05 3.85262E-05 -4.43687E-04 -4.11485E-04 -7.54993E-05 1.39171E-05 -8.26793E-05 -1.02029E-05 9.91232E-03 
-1.02029E-05 -1.16163E-05 -1.40895E-05 1.38159E-05 -4.79637E-04 -4.48724E-04 -9.75204E-05 -1.23643E-05 -1.16163E-05 -1.02029E-05 1.11551E-02 
-1.02029E-05 -4.06105E-05 -4.31240E-05 -1.35197E-05 -5.18495E-04 -4.88906E-04 -1.22062E-04 -4.13325E-05 -4.06105E-05 -1.02029E-05 1.25108E-02 
-1.02029E-05 -7.27213E-05 -7.52748E-05 -4.38936E-05 -5.60784E-04 -5.32569E-04 -1.49509E-04 -7.34151E-05 -7.27213E-05 -1.02029E-05 1.40399E-02 
-1.02029E-05 -1.08238E-04 -1.10831E-04 -7.75919E-05 -6.06799E-04 -5.80005E-04 -1.80145E-04 -1.08901E-04 -1.08238E-04 -1.02029E-05 1.57643E-02 
-1.02029E-05 -1.47470E-04 -1.50103E-04 -1.14922E-04 -6.56853E-04 -6.31533E-04 -2.14275E-04 -1.48100E-04 -1.47470E-04 -1.02029E-05 1.77091E-02 
-1.02029E-05 -1.80584E-04 -1.83246E-04 -1.46503E-04 -6.98564E-04 -6.74421E-04 -2.43283E-04 -1.81184E-04 -1.80584E-04 -1.02029E-05 1.93827E-02 
-1.02029E-05 -1.90746E-04 -1.93417E-04 -1.56207E-04 -7.11278E-04 -6.87485E-04 -2.52219E-04 -1.91338E-04 -1.90746E-04 -1.02029E-05 1.99022E-02 
-1.02029E-05 -2.42335E-04 -2.45047E-04 -2.05548E-04 -7.75260E-04 -7.53177E-04 -2.97792E-04 -2.42882E-04 -2.42335E-04 -1.02029E-05 2.25807E-02 
-1.02029E-05 -2.99479E-04 -3.02232E-04 -2.60335E-04 -8.45192E-04 -8.24886E-04 -3.48637E-04 -2.99977E-04 -2.99479E-04 -1.02029E-05 2.56275E-02 
-1.02029E-05 -3.62659E-04 -3.65451E-04 -3.21041E-04 -9.21557E-04 -9.03100E-04 -4.05220E-04 -3.63101E-04 -3.62659E-04 -1.02029E-05 2.90916E-02 
-1.02029E-05 -4.32368E-04 -4.35199E-04 -3.88157E-04 -1.00486E-03 -9.88326E-04 -4.68027E-04 -4.32748E-04 -4.32368E-04 -1.02029E-05 3.30277E-02 
-5.87969E-05 -5.07548E-04 -5.10415E-04 -4.60569E-04 -1.09402E-03 -1.07953E-03 -5.35870E-04 -5.07851E-04 -5.07548E-04 -5.87969E-05 3.72640E-02 
-1.36471E-04 -5.89881E-04 -5.92782E-04 -5.39972E-04 -1.19085E-03 -1.17850E-03 -6.10452E-04 -5.90096E-04 -5.89881E-04 -1.36471E-04 4.20129E-02 
-2.22117E-04 -6.80267E-04 -6.83202E-04 -6.27272E-04 -1.29627E-03 -1.28617E-03 -6.92678E-04 -6.80385E-04 -6.80267E-04 -2.22117E-04 4.73905E-02 
-3.16346E-04 -7.79312E-04 -7.82280E-04 -7.23064E-04 -1.41088E-03 -1.40316E-03 -7.83132E-04 -7.79319E-04 -7.79312E-04 -3.16346E-04 5.34770E-02 
-4.19776E-04 -8.87630E-04 -8.90629E-04 -8.27958E-04 -1.53532E-03 -1.53009E-03 -8.82408E-04 -8.87515E-04 -8.87630E-04 -4.19776E-04 6.03614E-02 
