PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
-3.29898E-06 -5.13692E-05 2.32886E-05 3.61855E-05 2.89574E-05 -1.75036E-04 -7.53007E-05 2.81587E-05 -5.13692E-05 -3.29898E-06 1.75978E-01 
-3.29898E-06 -5.13692E-05 5.95539E-06 1.99343E-05 1.07752E-05 -2.01215E-04 -8.90841E-05 1.08861E-05 -5.13692E-05 -3.29898E-06 1.85582E-01 
-3.29898E-06 -7.81726E-06 -1.19629E-05 3.14617E-06 -8.01539E-06 -2.28229E-04 -1.03313E-04 -6.96982E-06 -7.81726E-06 -3.29898E-06 1.95493E-01 
-3.29898E-06 -2.64160E-05 -3.04669E-05 -1.41720E-05 -2.74199E-05 -2.56118E-04 -1.17972E-04 -2.54085E-05 -2.64160E-05 -3.29898E-06 2.05593E-01 
-3.29898E-06 -4.56607E-05 -4.96112E-05 -3.20656E-05 -4.75022E-05 -2.85021E-04 -1.33079E-04 -4.44844E-05 -4.56607E-05 -3.29898E-06 2.16469E-01 
-3.29898E-06 -6.55076E-05 -6.93518E-05 -5.04871E-05 -6.82198E-05 -3.14905E-04 -1.48586E-04 -6.41527E-05 -6.55076E-05 -3.29898E-06 2.28180E-01 
-3.29898E-06 -8.58986E-05 -8.96302E-05 -6.93750E-05 -8.95160E-05 -3.45723E-04 -1.64426E-04 -8.43545E-05 -8.58986E-05 -3.29898E-06 2.40792E-01 
-3.29898E-06 -1.02001E-04 -1.05641E-04 -8.42584E-05 -1.06343E-04 -3.70167E-04 -1.76858E-04 -1.00302E-04 -1.02001E-04 -3.29898E-06 2.51212E-01 
-3.29898E-06 -1.06756E-04 -1.10368E-04 -8.86473E-05 -1.11314E-04 -3.77408E-04 -1.80515E-04 -1.05011E-04 -1.06756E-04 -3.29898E-06 2.54373E-01 
-3.29898E-06 -1.29652E-04 -1.33129E-04 -1.09739E-04 -1.35268E-04 -4.12442E-04 -1.98017E-04 -1.27676E-04 -1.29652E-04 -3.29898E-06 2.70190E-01 
-3.29898E-06 -1.52815E-04 -1.56148E-04 -1.30993E-04 -1.59535E-04 -4.48241E-04 -2.15515E-04 -1.50591E-04 -1.52815E-04 -3.29898E-06 2.87322E-01 
-3.29898E-06 -1.76047E-04 -1.79228E-04 -1.52206E-04 -1.83919E-04 -4.84622E-04 -2.32800E-04 -1.73558E-04 -1.76047E-04 -3.29898E-06 3.05879E-01 
-3.29898E-06 -1.99103E-04 -2.02122E-04 -1.73128E-04 -2.08179E-04 -5.21358E-04 -2.49615E-04 -1.96329E-04 -1.99103E-04 -3.29898E-06 3.25978E-01 
-1.82185E-05 -2.19855E-04 -2.22697E-04 -1.91565E-04 -2.30235E-04 -5.56403E-04 -2.63697E-04 -2.16759E-04 -2.19855E-04 -1.82185E-05 3.46047E-01 
-3.95253E-05 -2.39451E-04 -2.42102E-04 -2.08689E-04 -2.51212E-04 -5.90973E-04 -2.76225E-04 -2.36001E-04 -2.39451E-04 -3.95253E-05 3.67441E-01 
-5.97212E-05 -2.57858E-04 -2.60306E-04 -2.24470E-04 -2.71073E-04 -6.25056E-04 -2.87171E-04 -2.54025E-04 -2.57858E-04 -5.97212E-05 3.90632E-01 
-7.83155E-05 -2.74584E-04 -2.76817E-04 -2.38408E-04 -2.89331E-04 -6.58187E-04 -2.96019E-04 -2.70336E-04 -2.74584E-04 -7.83155E-05 4.15768E-01 
-9.47249E-05 -2.89044E-04 -2.91047E-04 -2.49909E-04 -3.05404E-04 -6.89808E-04 -3.02165E-04 -2.84345E-04 -2.89044E-04 -9.47249E-05 4.43004E-01 
-1.08260E-04 -3.00545E-04 -3.02305E-04 -2.58272E-04 -3.18605E-04 -7.19257E-04 -3.04892E-04 -2.95357E-04 -3.00545E-04 -1.08260E-04 4.72508E-01 
-1.18112E-04 -3.08276E-04 -3.09779E-04 -2.62676E-04 -3.28129E-04 -7.45752E-04 -3.03365E-04 -3.02557E-04 -3.08276E-04 -1.18112E-04 5.04458E-01 
-1.23335E-04 -3.11288E-04 -3.12518E-04 -2.62164E-04 -3.33032E-04 -7.68377E-04 -2.96607E-04 -3.04994E-04 -3.11288E-04 -1.23335E-04 5.39043E-01 
