PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
-8.05459E-07 -1.80611E-05 2.11533E-06 2.50013E-05 9.77061E-06 -5.29818E-04 -7.72999E-05 6.82421E-06 -1.80611E-05 -8.05459E-07 1.48393E-01 
-8.05459E-07 -1.80611E-05 -4.53208E-06 2.03176E-05 2.38793E-06 -5.48676E-04 -7.95105E-05 3.47624E-07 -1.80611E-05 -8.05459E-07 1.56186E-01 
-8.05459E-07 -2.79194E-06 -1.13430E-05 1.55388E-05 -5.17807E-06 -5.67970E-04 -8.17208E-05 -6.29440E-06 -2.79194E-06 -8.05459E-07 1.64209E-01 
-8.05459E-07 -9.37575E-06 -1.83020E-05 1.06908E-05 -1.29166E-05 -5.87729E-04 -8.38935E-05 -1.30859E-05 -9.37575E-06 -8.05459E-07 1.72362E-01 
-8.05459E-07 -1.60906E-05 -2.54021E-05 5.79868E-06 -2.08289E-05 -6.08069E-04 -8.59786E-05 -2.00183E-05 -1.60906E-05 -8.05459E-07 1.81132E-01 
-8.05459E-07 -2.28952E-05 -3.26024E-05 9.07190E-07 -2.88752E-05 -6.28955E-04 -8.79277E-05 -2.70507E-05 -2.28952E-05 -8.05459E-07 1.90563E-01 
-8.05459E-07 -2.97380E-05 -3.98515E-05 -3.92852E-06 -3.70058E-05 -6.50346E-04 -8.96813E-05 -3.41319E-05 -2.97380E-05 -8.05459E-07 2.00707E-01 
-8.05459E-07 -3.50184E-05 -4.54538E-05 -7.58907E-06 -4.33156E-05 -6.67207E-04 -9.08583E-05 -3.96044E-05 -3.50184E-05 -8.05459E-07 2.09079E-01 
-8.05459E-07 -3.65544E-05 -4.70852E-05 -8.64012E-06 -4.51582E-05 -6.72184E-04 -9.11666E-05 -4.11978E-05 -3.65544E-05 -8.05459E-07 2.11618E-01 
-8.05459E-07 -4.37830E-05 -5.47763E-05 -1.34853E-05 -5.38837E-05 -6.96152E-04 -9.23658E-05 -4.87081E-05 -4.37830E-05 -8.05459E-07 2.24309E-01 
-8.05459E-07 -5.07663E-05 -6.22355E-05 -1.79620E-05 -6.24252E-05 -7.20449E-04 -9.30166E-05 -5.59870E-05 -5.07663E-05 -8.05459E-07 2.38039E-01 
-8.05459E-07 -5.73554E-05 -6.93145E-05 -2.19161E-05 -7.06371E-05 -7.44939E-04 -9.29576E-05 -6.28860E-05 -5.73554E-05 -8.05459E-07 2.52893E-01 
-8.05459E-07 -6.33696E-05 -7.58330E-05 -2.51616E-05 -7.83420E-05 -7.69454E-04 -9.19949E-05 -6.92252E-05 -6.33696E-05 -8.05459E-07 2.68962E-01 
-4.24239E-06 -6.76331E-05 -8.06131E-05 -2.64640E-05 -8.44106E-05 -7.92838E-04 -8.88124E-05 -7.38304E-05 -6.76331E-05 -4.24239E-06 2.84962E-01 
-8.44022E-06 -7.06635E-05 -8.41781E-05 -2.63561E-05 -8.93444E-05 -8.15747E-04 -8.39554E-05 -7.72212E-05 -7.06635E-05 -8.44022E-06 3.01994E-01 
-1.13558E-05 -7.23635E-05 -8.64322E-05 -2.47423E-05 -9.30440E-05 -8.38117E-04 -7.73267E-05 -7.93011E-05 -7.23635E-05 -1.13558E-05 3.20440E-01 
-1.26399E-05 -7.23828E-05 -8.70256E-05 -2.12644E-05 -9.51642E-05 -8.59616E-04 -6.85537E-05 -7.97206E-05 -7.23828E-05 -1.26399E-05 3.40415E-01 
-1.18805E-05 -7.03080E-05 -8.55454E-05 -1.55011E-05 -9.52972E-05 -8.79852E-04 -5.71990E-05 -7.80672E-05 -7.03080E-05 -1.18805E-05 3.62041E-01 
-8.59282E-06 -6.56531E-05 -8.15064E-05 -6.95792E-06 -9.29632E-05 -8.98362E-04 -4.27507E-05 -7.38558E-05 -6.56531E-05 -8.59282E-06 3.85450E-01 
-2.20966E-06 -5.78496E-05 -7.43405E-05 4.94197E-06 -8.76001E-05 -9.14599E-04 -2.46128E-05 -6.65188E-05 -5.78496E-05 -2.20966E-06 4.10781E-01 
7.93026E-06 -4.62350E-05 -6.33857E-05 2.08700E-05 -7.85521E-05 -9.27926E-04 -2.09267E-06 -5.53946E-05 -4.62350E-05 7.93026E-06 4.38186E-01 
2.25948E-05 -3.00400E-05 -4.78734E-05 4.16044E-05 -6.50573E-05 -9.37598E-04 2.56107E-05 -3.97150E-05 -3.00400E-05 2.25948E-05 4.67823E-01 
4.26726E-05 -8.37468E-06 -2.69141E-05 6.80446E-05 -4.62333E-05 -9.42752E-04 5.94220E-05 -1.85909E-05 -8.37468E-06 4.26726E-05 4.99865E-01 
6.91877E-05 1.97865E-05 5.17373E-07 1.01225E-04 -2.10627E-05 -9.42390E-04 1.00403E-04 9.00209E-06 1.97865E-05 6.91877E-05 5.34491E-01 
