PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
-7.41669E-07 -2.58239E-05 6.63767E-02 -1.20667E-02 5.94330E-03 5.96931E-03 -1.21784E-02 -4.78326E-02 -2.58239E-05 -7.41669E-07 1.79265E-01 
-7.41669E-07 -2.58239E-05 6.65786E-02 -1.21311E-02 5.95407E-03 5.97846E-03 -1.22404E-02 -4.81054E-02 -2.58239E-05 -7.41669E-07 1.88890E-01 
-7.41669E-07 -4.17861E-06 6.67810E-02 -1.21953E-02 5.96488E-03 5.98759E-03 -1.23021E-02 -4.83797E-02 -4.17861E-06 -7.41669E-07 1.98791E-01 
-7.41669E-07 -1.37559E-05 6.69844E-02 -1.22595E-02 5.97577E-03 5.99675E-03 -1.23637E-02 -4.86558E-02 -1.37559E-05 -7.41669E-07 2.08848E-01 
-7.41669E-07 -2.31408E-05 6.71911E-02 -1.23242E-02 5.98704E-03 6.00620E-03 -1.24258E-02 -4.89366E-02 -2.31408E-05 -7.41669E-07 2.19648E-01 
-7.41669E-07 -3.22724E-05 6.74011E-02 -1.23893E-02 5.99870E-03 6.01597E-03 -1.24881E-02 -4.92220E-02 -3.22724E-05 -7.41669E-07 2.31248E-01 
-7.41669E-07 -4.10782E-05 6.76142E-02 -1.24547E-02 6.01081E-03 6.02610E-03 -1.25505E-02 -4.95116E-02 -4.10782E-05 -7.41669E-07 2.43706E-01 
-7.41669E-07 -4.76131E-05 6.77810E-02 -1.25054E-02 6.02053E-03 6.03422E-03 -1.25989E-02 -4.97383E-02 -4.76131E-05 -7.41669E-07 2.53976E-01 
-7.41669E-07 -4.94704E-05 6.78302E-02 -1.25202E-02 6.02343E-03 6.03665E-03 -1.26130E-02 -4.98050E-02 -4.94704E-05 -7.41669E-07 2.57088E-01 
-7.41669E-07 -5.79344E-05 6.80663E-02 -1.25908E-02 6.03770E-03 6.04857E-03 -1.26802E-02 -5.01255E-02 -5.79344E-05 -7.41669E-07 2.72633E-01 
