PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
-8.97414E-07 -1.84450E-05 8.04633E-06 3.04339E-05 -5.84904E-06 -6.59803E-05 -6.46770E-05 1.63022E-05 -1.84450E-05 -8.97414E-07 1.33792E-01 
-8.97414E-07 -1.84450E-05 1.72489E-06 2.59084E-05 -1.40374E-05 -7.81619E-05 -6.69703E-05 1.03673E-05 -1.84450E-05 -8.97414E-07 1.40842E-01 
-8.97414E-07 -2.84372E-06 -4.75181E-06 2.12973E-05 -2.24514E-05 -9.06992E-05 -6.92548E-05 4.29309E-06 -2.84372E-06 -8.97414E-07 1.48101E-01 
-8.97414E-07 -9.55928E-06 -1.13724E-05 1.66220E-05 -3.10906E-05 -1.03611E-04 -7.14984E-05 -1.90668E-06 -9.55928E-06 -8.97414E-07 1.55480E-01 
-8.97414E-07 -1.64259E-05 -1.81392E-05 1.18965E-05 -3.99742E-05 -1.16952E-04 -7.36651E-05 -8.23132E-06 -1.64259E-05 -8.97414E-07 1.63419E-01 
-8.97414E-07 -2.34076E-05 -2.50163E-05 7.16044E-06 -4.90702E-05 -1.30697E-04 -7.57113E-05 -1.46438E-05 -2.34076E-05 -8.97414E-07 1.71957E-01 
-8.97414E-07 -3.04596E-05 -3.19586E-05 2.46299E-06 -5.83376E-05 -1.44812E-04 -7.75836E-05 -2.10982E-05 -3.04596E-05 -8.97414E-07 1.81143E-01 
-8.97414E-07 -3.59287E-05 -3.73395E-05 -1.10711E-06 -6.55932E-05 -1.55958E-04 -7.88719E-05 -2.60848E-05 -3.59287E-05 -8.97414E-07 1.88725E-01 
-8.97414E-07 -3.75251E-05 -3.89095E-05 -2.13510E-06 -6.77241E-05 -1.59251E-04 -7.92166E-05 -2.75366E-05 -3.75251E-05 -8.97414E-07 1.91024E-01 
-8.97414E-07 -4.50782E-05 -4.63333E-05 -6.89616E-06 -7.79030E-05 -1.75115E-04 -8.06184E-05 -3.43791E-05 -4.50782E-05 -8.97414E-07 2.02519E-01 
-8.97414E-07 -5.24584E-05 -5.35782E-05 -1.13423E-05 -8.80425E-05 -1.91197E-04 -8.15306E-05 -4.10114E-05 -5.24584E-05 -8.97414E-07 2.14958E-01 
-8.97414E-07 -5.95344E-05 -6.05128E-05 -1.53364E-05 -9.80173E-05 -2.07380E-04 -8.18087E-05 -4.73007E-05 -5.95344E-05 -8.97414E-07 2.28416E-01 
-8.97414E-07 -6.61467E-05 -6.69774E-05 -1.87128E-05 -1.07674E-04 -2.23521E-04 -8.12796E-05 -5.30856E-05 -6.61467E-05 -8.97414E-07 2.42979E-01 
-4.79700E-06 -7.12231E-05 -7.18982E-05 -2.03420E-05 -1.15994E-04 -2.38643E-04 -7.87350E-05 -5.72874E-05 -7.12231E-05 -4.79700E-06 2.57485E-01 
-9.81732E-06 -7.52539E-05 -7.57654E-05 -2.07243E-05 -1.23461E-04 -2.53262E-04 -7.46885E-05 -6.03925E-05 -7.52539E-05 -9.81732E-06 2.72930E-01 
-1.37549E-05 -7.81593E-05 -7.84995E-05 -1.97801E-05 -1.29995E-04 -2.67315E-04 -6.90588E-05 -6.23196E-05 -7.81593E-05 -1.37549E-05 2.89661E-01 
-1.62993E-05 -7.96280E-05 -7.97891E-05 -1.71893E-05 -1.35295E-04 -2.80513E-04 -6.15118E-05 -6.27549E-05 -7.96280E-05 -1.62993E-05 3.07781E-01 
