PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
5.79845E-02 1.70525E-01 2.00793E-01 1.57177E+00 1.56125E+00 1.56119E+00 1.57203E+00 2.00793E-01 1.70525E-01 5.79845E-02 -1.23694E+00 
5.79845E-02 1.70525E-01 2.25487E-01 1.58468E+00 1.57416E+00 1.57410E+00 1.58497E+00 2.25487E-01 1.70525E-01 5.79845E-02 -4.46166E-01 
5.79845E-02 1.82095E-02 2.63410E-01 1.61086E+00 1.60033E+00 1.60028E+00 1.61118E+00 2.63410E-01 1.82095E-02 5.79845E-02 5.60970E-01 
5.79845E-02 7.22423E-02 3.16732E-01 1.65246E+00 1.64192E+00 1.64188E+00 1.65281E+00 3.16732E-01 7.22423E-02 5.79845E-02 1.81909E+00 
5.79845E-02 1.45266E-01 3.89036E-01 1.71293E+00 1.70239E+00 1.70235E+00 1.71331E+00 3.89036E-01 1.45266E-01 5.79845E-02 3.44593E+00 
5.79845E-02 2.40663E-01 4.83704E-01 1.79566E+00 1.78511E+00 1.78508E+00 1.79608E+00 4.83704E-01 2.40663E-01 5.79845E-02 5.54261E+00 
5.79845E-02 3.62269E-01 6.04573E-01 1.90450E+00 1.89394E+00 1.89393E+00 1.90495E+00 6.04574E-01 3.62269E-01 5.79845E-02 8.23220E+00 
5.79845E-02 4.77081E-01 7.18811E-01 2.00937E+00 1.99881E+00 1.99880E+00 2.00985E+00 7.18811E-01 4.77081E-01 5.79845E-02 1.08129E+01 
5.79845E-02 5.14424E-01 7.55985E-01 2.04380E+00 2.03324E+00 2.03323E+00 2.04429E+00 7.55985E-01 5.14424E-01 5.79845E-02 1.16624E+01 
5.79845E-02 7.18381E-01 9.59132E-01 2.23381E+00 2.22324E+00 2.22325E+00 2.23434E+00 9.59133E-01 7.18381E-01 5.79845E-02 1.63931E+01 
5.79845E-02 9.70604E-01 1.21054E+00 2.47201E+00 2.46144E+00 2.46146E+00 2.47259E+00 1.21054E+00 9.70604E-01 5.79845E-02 2.24494E+01 
5.79845E-02 1.27913E+00 1.51824E+00 2.76646E+00 2.75588E+00 2.75591E+00 2.76708E+00 1.51824E+00 1.27913E+00 5.79845E-02 3.01378E+01 
5.79845E-02 1.65313E+00 1.89141E+00 3.12633E+00 3.11574E+00 3.11579E+00 3.12700E+00 1.89141E+00 1.65313E+00 5.79845E-02 3.98145E+01 
3.46276E-01 2.05847E+00 2.29592E+00 3.51764E+00 3.50704E+00 3.50710E+00 3.51836E+00 2.29593E+00 2.05847E+00 3.46276E-01 5.17915E+01 
8.47007E-01 2.54455E+00 2.78117E+00 3.98958E+00 3.97899E+00 3.97906E+00 3.99036E+00 2.78117E+00 2.54455E+00 8.47007E-01 6.65014E+01 
1.45291E+00 3.13567E+00 3.37143E+00 4.56645E+00 4.55585E+00 4.55594E+00 4.56728E+00 3.37143E+00 3.13567E+00 1.45291E+00 8.44790E+01 
2.18102E+00 3.84886E+00 4.08376E+00 5.26530E+00 5.25469E+00 5.25480E+00 5.26619E+00 4.08376E+00 3.84886E+00 2.18102E+00 1.06320E+02 
3.05066E+00 4.70345E+00 4.93749E+00 6.10547E+00 6.09486E+00 6.09499E+00 6.10642E+00 4.93749E+00 4.70345E+00 3.05066E+00 1.32694E+02 
4.08363E+00 5.72130E+00 5.95446E+00 7.10883E+00 7.09822E+00 7.09836E+00 7.10985E+00 5.95446E+00 5.72130E+00 4.08363E+00 1.64347E+02 
5.30451E+00 6.92696E+00 7.15923E+00 8.29995E+00 8.28934E+00 8.28950E+00 8.30104E+00 7.15924E+00 6.92696E+00 5.30451E+00 2.02102E+02 
6.74080E+00 8.34797E+00 8.57936E+00 9.70639E+00 9.69577E+00 9.69596E+00 9.70755E+00 8.57936E+00 8.34797E+00 6.74080E+00 2.46859E+02 
8.42321E+00 1.00150E+01 1.02455E+01 1.13589E+01 1.13482E+01 1.13485E+01 1.13601E+01 1.02455E+01 1.00150E+01 8.42321E+00 2.99594E+02 
1.03858E+01 1.19623E+01 1.21918E+01 1.32915E+01 1.32809E+01 1.32811E+01 1.32928E+01 1.21918E+01 1.19623E+01 1.03858E+01 3.61353E+02 
1.26662E+01 1.42272E+01 1.44559E+01 1.55418E+01 1.55312E+01 1.55315E+01 1.55432E+01 1.44559E+01 1.42272E+01 1.26662E+01 4.33247E+02 
1.53056E+01 1.68512E+01 1.70790E+01 1.81513E+01 1.81406E+01 1.81409E+01 1.81527E+01 1.70790E+01 1.68512E+01 1.53056E+01 5.16451E+02 
1.83492E+01 1.98793E+01 2.01062E+01 2.11648E+01 2.11542E+01 2.11545E+01 2.11664E+01 2.01062E+01 1.98793E+01 1.83492E+01 6.12186E+02 
5.47575E-02 1.64659E-01 1.96892E-01 1.47503E+00 1.46441E+00 1.46438E+00 1.47540E+00 1.96894E-01 1.64659E-01 5.47575E-02 -1.19291E+00 
5.47575E-02 1.64659E-01 2.21177E-01 1.48829E+00 1.47766E+00 1.47763E+00 1.48869E+00 2.21178E-01 1.64659E-01 5.47575E-02 -4.29597E-01 
5.47575E-02 1.77117E-02 2.58127E-01 1.51425E+00 1.50362E+00 1.50360E+00 1.51468E+00 2.58129E-01 1.77117E-02 5.47575E-02 5.42938E-01 
5.47575E-02 7.00337E-02 3.09752E-01 1.55490E+00 1.54427E+00 1.54426E+00 1.55537E+00 3.09754E-01 7.00337E-02 5.47575E-02 1.75732E+00 
5.47575E-02 1.40390E-01 3.79403E-01 1.61348E+00 1.60284E+00 1.60284E+00 1.61398E+00 3.79404E-01 1.40390E-01 5.47575E-02 3.32622E+00 
5.47575E-02 2.31910E-01 4.70208E-01 1.69311E+00 1.68247E+00 1.68247E+00 1.69366E+00 4.70210E-01 2.31910E-01 5.47575E-02 5.34518E+00 
5.47575E-02 3.48135E-01 5.85711E-01 1.79735E+00 1.78671E+00 1.78673E+00 1.79794E+00 5.85713E-01 3.48135E-01 5.47575E-02 7.92981E+00 
5.47575E-02 4.57536E-01 6.94548E-01 1.89743E+00 1.88678E+00 1.88680E+00 1.89805E+00 6.94550E-01 4.57536E-01 5.47575E-02 1.04046E+01 
5.47575E-02 4.93062E-01 7.29909E-01 1.93022E+00 1.91957E+00 1.91960E+00 1.93085E+00 7.29911E-01 4.93062E-01 5.47575E-02 1.12181E+01 
5.47575E-02 6.86693E-01 9.22746E-01 2.11076E+00 2.10011E+00 2.10015E+00 2.11144E+00 9.22748E-01 6.86693E-01 5.47575E-02 1.57402E+01 
5.47575E-02 9.25387E-01 1.16064E+00 2.33630E+00 2.32564E+00 2.32570E+00 2.33703E+00 1.16064E+00 9.25387E-01 5.47575E-02 2.15110E+01 
5.47575E-02 1.21649E+00 1.45093E+00 2.61419E+00 2.60353E+00 2.60360E+00 2.61497E+00 1.45094E+00 1.21649E+00 5.47575E-02 2.88119E+01 
5.47575E-02 1.56837E+00 1.80200E+00 2.95281E+00 2.94215E+00 2.94223E+00 2.95365E+00 1.80200E+00 1.56837E+00 5.47575E-02 3.79686E+01 
3.26592E-01 1.95029E+00 2.18311E+00 3.32156E+00 3.31089E+00 3.31099E+00 3.32245E+00 2.18311E+00 1.95029E+00 3.26592E-01 4.92359E+01 
7.97342E-01 2.40709E+00 2.63908E+00 3.76510E+00 3.75443E+00 3.75455E+00 3.76605E+00 2.63909E+00 2.40709E+00 7.97342E-01 6.30215E+01 
1.36507E+00 2.96074E+00 3.19190E+00 4.30538E+00 4.29471E+00 4.29484E+00 4.30640E+00 3.19190E+00 2.96074E+00 1.36507E+00 7.98122E+01 
2.04513E+00 3.62658E+00 3.85690E+00 4.95776E+00 4.94709E+00 4.94725E+00 4.95885E+00 3.85690E+00 3.62658E+00 2.04513E+00 1.00141E+02 
2.85484E+00 4.42197E+00 4.65144E+00 5.73963E+00 5.72895E+00 5.72913E+00 5.74078E+00 4.65144E+00 4.42197E+00 2.85484E+00 1.24605E+02 
3.81373E+00 5.36646E+00 5.59507E+00 6.67052E+00 6.65985E+00 6.66004E+00 6.67175E+00 5.59507E+00 5.36646E+00 3.81373E+00 1.53864E+02 
4.94369E+00 6.48194E+00 6.70967E+00 7.77236E+00 7.76168E+00 7.76190E+00 7.77366E+00 6.70968E+00 6.48194E+00 4.94369E+00 1.88642E+02 
6.26917E+00 7.79286E+00 8.01972E+00 9.06960E+00 9.05893E+00 9.05918E+00 9.07099E+00 8.01972E+00 7.79286E+00 6.26917E+00 2.29728E+02 
