PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
5.85545E-02 1.72215E-01 2.41217E-01 1.62337E+00 1.60733E+00 1.60743E+00 1.62338E+00 2.38224E-01 1.72215E-01 5.85545E-02 -1.25797E+00 
5.85545E-02 1.72215E-01 2.65596E-01 1.63604E+00 1.61999E+00 1.62011E+00 1.63607E+00 2.62592E-01 1.72215E-01 5.85545E-02 -4.54483E-01 
5.85545E-02 1.83827E-02 3.03351E-01 1.66213E+00 1.64607E+00 1.64620E+00 1.66218E+00 3.00336E-01 1.83827E-02 5.85545E-02 5.66998E-01 
5.85545E-02 7.29448E-02 3.56672E-01 1.70380E+00 1.68774E+00 1.68789E+00 1.70388E+00 3.53646E-01 7.29448E-02 5.85545E-02 1.84144E+00 
5.85545E-02 1.46701E-01 4.29172E-01 1.76454E+00 1.74847E+00 1.74863E+00 1.76465E+00 4.26134E-01 1.46701E-01 5.85545E-02 3.48782E+00 
5.85545E-02 2.43063E-01 5.24265E-01 1.84778E+00 1.83169E+00 1.83187E+00 1.84791E+00 5.21214E-01 2.43063E-01 5.85545E-02 5.60828E+00 
5.85545E-02 3.65906E-01 6.45825E-01 1.95739E+00 1.94129E+00 1.94149E+00 1.95755E+00 6.42762E-01 3.65906E-01 5.85545E-02 8.32712E+00 
5.85545E-02 4.81887E-01 7.60804E-01 2.06307E+00 2.04696E+00 2.04718E+00 2.06325E+00 7.57732E-01 4.81887E-01 5.85545E-02 1.09351E+01 
5.85545E-02 5.19610E-01 7.98233E-01 2.09777E+00 2.08166E+00 2.08188E+00 2.09796E+00 7.95158E-01 5.19610E-01 5.85545E-02 1.17935E+01 
5.85545E-02 7.25637E-01 1.00285E+00 2.28935E+00 2.27322E+00 2.27346E+00 2.28957E+00 9.99762E-01 7.25637E-01 5.85545E-02 1.65731E+01 
5.85545E-02 9.80407E-01 1.25620E+00 2.52959E+00 2.51345E+00 2.51371E+00 2.52984E+00 1.25310E+00 9.80407E-01 5.85545E-02 2.26912E+01 
5.85545E-02 1.29203E+00 1.56639E+00 2.82661E+00 2.81046E+00 2.81075E+00 2.82690E+00 1.56327E+00 1.29203E+00 5.85545E-02 3.04569E+01 
5.85545E-02 1.66976E+00 1.94268E+00 3.18970E+00 3.17354E+00 3.17384E+00 3.19003E+00 1.93955E+00 1.66976E+00 5.85545E-02 4.02301E+01 
3.49675E-01 2.07906E+00 2.35055E+00 3.58446E+00 3.56828E+00 3.56861E+00 3.58482E+00 2.34740E+00 2.07906E+00 3.49675E-01 5.23260E+01 
8.55295E-01 2.56987E+00 2.83990E+00 4.06061E+00 4.04442E+00 4.04478E+00 4.06102E+00 2.83674E+00 2.56987E+00 8.55295E-01 6.71805E+01 
1.46708E+00 3.16669E+00 3.43525E+00 4.64267E+00 4.62646E+00 4.62685E+00 4.64312E+00 3.43208E+00 3.16669E+00 1.46708E+00 8.53330E+01 
2.20220E+00 3.88672E+00 4.15380E+00 5.34783E+00 5.33161E+00 5.33202E+00 5.34834E+00 4.15061E+00 3.88672E+00 2.20220E+00 1.07384E+02 
3.08013E+00 4.74944E+00 5.01502E+00 6.19561E+00 6.17937E+00 6.17982E+00 6.19616E+00 5.01182E+00 4.74944E+00 3.08013E+00 1.34009E+02 
4.12287E+00 5.77688E+00 6.04095E+00 7.20804E+00 7.19178E+00 7.19226E+00 7.20864E+00 6.03774E+00 5.77688E+00 4.12287E+00 1.65959E+02 
5.35517E+00 6.99379E+00 7.25634E+00 8.40988E+00 8.39361E+00 8.39412E+00 8.41054E+00 7.25311E+00 6.99379E+00 5.35517E+00 2.04064E+02 
6.80475E+00 8.42793E+00 8.68895E+00 9.82891E+00 9.81262E+00 9.81317E+00 9.82963E+00 8.68570E+00 8.42793E+00 6.80475E+00 2.49230E+02 
8.50254E+00 1.01102E+01 1.03697E+01 1.14961E+01 1.14798E+01 1.14803E+01 1.14969E+01 1.03664E+01 1.01102E+01 8.50254E+00 3.02438E+02 
1.04829E+01 1.20750E+01 1.23329E+01 1.34457E+01 1.34294E+01 1.34300E+01 1.34466E+01 1.23296E+01 1.20750E+01 1.04829E+01 3.64741E+02 
1.27836E+01 1.43601E+01 1.46165E+01 1.57157E+01 1.56993E+01 1.57000E+01 1.57166E+01 1.46132E+01 1.43601E+01 1.27836E+01 4.37259E+02 
1.54462E+01 1.70071E+01 1.72619E+01 1.83476E+01 1.83312E+01 1.83319E+01 1.83486E+01 1.72586E+01 1.70071E+01 1.54462E+01 5.21169E+02 
1.85161E+01 2.00614E+01 2.03147E+01 2.13868E+01 2.13704E+01 2.13711E+01 2.13878E+01 2.03113E+01 2.00614E+01 1.85161E+01 6.17700E+02 
5.52916E-02 1.66251E-01 2.33252E-01 1.52307E+00 1.50697E+00 1.50713E+00 1.52316E+00 2.30186E-01 1.66251E-01 5.52916E-02 -1.21220E+00 
5.52916E-02 1.66251E-01 2.57233E-01 1.53610E+00 1.51999E+00 1.52016E+00 1.53622E+00 2.54155E-01 1.66251E-01 5.52916E-02 -4.37512E-01 
5.52916E-02 1.78746E-02 2.94020E-01 1.56198E+00 1.54585E+00 1.54604E+00 1.56212E+00 2.90930E-01 1.78746E-02 5.52916E-02 5.47977E-01 
5.52916E-02 7.06951E-02 3.45639E-01 1.60271E+00 1.58657E+00 1.58678E+00 1.60288E+00 3.42537E-01 7.06951E-02 5.52916E-02 1.77723E+00 
5.52916E-02 1.41741E-01 4.15470E-01 1.66154E+00 1.64539E+00 1.64562E+00 1.66174E+00 4.12356E-01 1.41741E-01 5.52916E-02 3.36409E+00 
5.52916E-02 2.34172E-01 5.06671E-01 1.74165E+00 1.72549E+00 1.72574E+00 1.74188E+00 5.03545E-01 2.34172E-01 5.52916E-02 5.40506E+00 
5.52916E-02 3.51562E-01 6.22819E-01 1.84663E+00 1.83045E+00 1.83072E+00 1.84689E+00 6.19680E-01 3.51562E-01 5.52916E-02 8.01695E+00 
5.52916E-02 4.62062E-01 7.32349E-01 1.94746E+00 1.93128E+00 1.93156E+00 1.94774E+00 7.29201E-01 4.62062E-01 5.52916E-02 1.05173E+01 
5.52916E-02 4.97944E-01 7.67947E-01 1.98051E+00 1.96432E+00 1.96461E+00 1.98080E+00 7.64796E-01 4.97944E-01 5.52916E-02 1.13392E+01 
5.52916E-02 6.93519E-01 9.62157E-01 2.16252E+00 2.14632E+00 2.14663E+00 2.16285E+00 9.58992E-01 6.93519E-01 5.52916E-02 1.59072E+01 
