PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
5.82129E-02 1.70318E-01 5.55781E-02 1.54823E+00 1.53012E+00 1.53005E+00 1.54858E+00 5.55483E-02 1.70318E-01 5.82129E-02 -1.20273E+00 
5.82129E-02 1.70318E-01 8.03828E-02 1.56135E+00 1.54325E+00 1.54317E+00 1.56173E+00 8.03519E-02 1.70318E-01 5.82129E-02 -4.35790E-01 
5.82129E-02 1.81360E-02 1.18476E-01 1.58780E+00 1.56970E+00 1.56963E+00 1.58822E+00 1.18444E-01 1.81360E-02 5.82129E-02 5.47986E-01 
5.82129E-02 7.20514E-02 1.72040E-01 1.62974E+00 1.61164E+00 1.61158E+00 1.63019E+00 1.72007E-01 7.20514E-02 5.82129E-02 1.78387E+00 
5.82129E-02 1.45047E-01 2.44681E-01 1.69064E+00 1.67254E+00 1.67249E+00 1.69112E+00 2.44647E-01 1.45047E-01 5.82129E-02 3.38979E+00 
5.82129E-02 2.40526E-01 3.39801E-01 1.77391E+00 1.75581E+00 1.75577E+00 1.77443E+00 3.39765E-01 2.40526E-01 5.82129E-02 5.46792E+00 
5.82129E-02 3.62349E-01 4.61260E-01 1.88343E+00 1.86533E+00 1.86530E+00 1.88399E+00 4.61224E-01 3.62349E-01 5.82129E-02 8.14258E+00 
5.82129E-02 4.77438E-01 5.76067E-01 1.98894E+00 1.97084E+00 1.97081E+00 1.98953E+00 5.76029E-01 4.77438E-01 5.82129E-02 1.07151E+01 
5.82129E-02 5.14883E-01 6.13428E-01 2.02357E+00 2.00548E+00 2.00545E+00 2.02417E+00 6.13390E-01 5.14883E-01 5.82129E-02 1.15629E+01 
5.82129E-02 7.19465E-01 8.17611E-01 2.21471E+00 2.19662E+00 2.19660E+00 2.21536E+00 8.17572E-01 7.19465E-01 5.82129E-02 1.62906E+01 
5.82129E-02 9.72579E-01 1.07032E+00 2.45430E+00 2.43622E+00 2.43621E+00 2.45500E+00 1.07028E+00 9.72579E-01 5.82129E-02 2.23541E+01 
5.82129E-02 1.28231E+00 1.37965E+00 2.75046E+00 2.73237E+00 2.73237E+00 2.75120E+00 1.37961E+00 1.28231E+00 5.82129E-02 3.00624E+01 
5.82129E-02 1.65790E+00 1.75483E+00 3.11241E+00 3.09433E+00 3.09434E+00 3.11321E+00 1.75478E+00 1.65790E+00 5.82129E-02 3.97744E+01 
3.47695E-01 2.06503E+00 2.16156E+00 3.50600E+00 3.48793E+00 3.48795E+00 3.50686E+00 2.16151E+00 2.06503E+00 3.47695E-01 5.18054E+01 
8.50651E-01 2.55342E+00 2.64953E+00 3.98075E+00 3.96268E+00 3.96272E+00 3.98166E+00 2.64948E+00 2.55342E+00 8.50651E-01 6.65886E+01 
1.45943E+00 3.14748E+00 3.24317E+00 4.56106E+00 4.54299E+00 4.54305E+00 4.56203E+00 3.24312E+00 3.14748E+00 1.45943E+00 8.46620E+01 
2.19114E+00 3.86435E+00 3.95962E+00 5.26408E+00 5.24602E+00 5.24609E+00 5.26512E+00 3.95957E+00 3.86435E+00 2.19114E+00 1.06624E+02 
3.06521E+00 4.72345E+00 4.81830E+00 6.10927E+00 6.09121E+00 6.09129E+00 6.11037E+00 4.81825E+00 4.72345E+00 3.06521E+00 1.33148E+02 
4.10355E+00 5.74674E+00 5.84117E+00 7.11856E+00 7.10052E+00 7.10061E+00 7.11974E+00 5.84111E+00 5.74674E+00 4.10355E+00 1.64982E+02 
5.33083E+00 6.95889E+00 7.05288E+00 8.31666E+00 8.29862E+00 8.29874E+00 8.31791E+00 7.05282E+00 6.95889E+00 5.33083E+00 2.02953E+02 
6.77468E+00 8.38753E+00 8.48109E+00 9.73123E+00 9.71319E+00 9.71333E+00 9.73256E+00 8.48103E+00 8.38753E+00 6.77468E+00 2.47963E+02 
8.46591E+00 1.00635E+01 1.01566E+01 1.13931E+01 1.13751E+01 1.13752E+01 1.13945E+01 1.01566E+01 1.00635E+01 8.46591E+00 3.00989E+02 
1.04387E+01 1.20210E+01 1.21137E+01 1.33364E+01 1.33184E+01 1.33186E+01 1.33379E+01 1.21136E+01 1.20210E+01 1.04387E+01 3.63080E+02 
1.27307E+01 1.42977E+01 1.43899E+01 1.55990E+01 1.55810E+01 1.55812E+01 1.56006E+01 1.43899E+01 1.42977E+01 1.27307E+01 4.35347E+02 
1.53834E+01 1.69350E+01 1.70268E+01 1.82223E+01 1.82043E+01 1.82045E+01 1.82239E+01 1.70268E+01 1.69350E+01 1.53834E+01 5.18964E+02 
1.84419E+01 1.99781E+01 2.00695E+01 2.12513E+01 2.12333E+01 2.12335E+01 2.12530E+01 2.00694E+01 1.99781E+01 1.84419E+01 6.15153E+02 
5.49962E-02 1.64631E-01 5.39495E-02 1.45538E+00 1.43723E+00 1.43718E+00 1.45585E+00 5.39134E-02 1.64631E-01 5.49962E-02 -1.16153E+00 
5.49962E-02 1.64631E-01 7.83967E-02 1.46886E+00 1.45071E+00 1.45067E+00 1.46936E+00 7.83594E-02 1.64631E-01 5.49962E-02 -4.20256E-01 
5.49962E-02 1.76649E-02 1.15573E-01 1.49510E+00 1.47695E+00 1.47692E+00 1.49564E+00 1.15534E-01 1.76649E-02 5.49962E-02 5.30947E-01 
5.49962E-02 6.99339E-02 1.67500E-01 1.53611E+00 1.51797E+00 1.51794E+00 1.53669E+00 1.67461E-01 6.99339E-02 5.49962E-02 1.72532E+00 
5.49962E-02 1.40330E-01 2.37551E-01 1.59513E+00 1.57699E+00 1.57697E+00 1.59575E+00 2.37509E-01 1.40330E-01 5.49962E-02 3.27581E+00 
5.49962E-02 2.32002E-01 3.28873E-01 1.67532E+00 1.65719E+00 1.65718E+00 1.67599E+00 3.28830E-01 2.32002E-01 5.49962E-02 5.27896E+00 
5.49962E-02 3.48514E-01 4.45031E-01 1.78027E+00 1.76214E+00 1.76214E+00 1.78098E+00 4.44987E-01 3.48514E-01 5.49962E-02 7.85161E+00 
5.49962E-02 4.58245E-01 5.54486E-01 1.88099E+00 1.86287E+00 1.86287E+00 1.88174E+00 5.54441E-01 4.58245E-01 5.49962E-02 1.03206E+01 
