PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
5.80543E-02 1.69513E-01 -7.24166E-03 1.66137E+00 1.66698E+00 1.66690E+00 1.66167E+00 -7.24009E-03 1.69513E-01 5.80543E-02 -1.23381E+00 
5.80543E-02 1.69513E-01 1.77615E-02 1.67410E+00 1.67974E+00 1.67967E+00 1.67443E+00 1.77633E-02 1.69513E-01 5.80543E-02 -4.47375E-01 
5.80543E-02 1.80431E-02 5.59849E-02 1.70009E+00 1.70575E+00 1.70568E+00 1.70045E+00 5.59868E-02 1.80431E-02 5.80543E-02 5.54134E-01 
5.80543E-02 7.16933E-02 1.09614E-01 1.74149E+00 1.74718E+00 1.74712E+00 1.74188E+00 1.09616E-01 7.16933E-02 5.80543E-02 1.80554E+00 
5.80543E-02 1.44354E-01 1.82253E-01 1.80177E+00 1.80749E+00 1.80744E+00 1.80220E+00 1.82255E-01 1.44354E-01 5.80543E-02 3.42435E+00 
5.80543E-02 2.39426E-01 2.77304E-01 1.88435E+00 1.89009E+00 1.89005E+00 1.88481E+00 2.77306E-01 2.39426E-01 5.80543E-02 5.51199E+00 
5.80543E-02 3.60772E-01 3.98629E-01 1.99309E+00 1.99887E+00 1.99883E+00 1.99359E+00 3.98631E-01 3.60772E-01 5.80543E-02 8.19203E+00 
5.80543E-02 4.75445E-01 5.13285E-01 2.09795E+00 2.10375E+00 2.10372E+00 2.09848E+00 5.13288E-01 4.75445E-01 5.80543E-02 1.07655E+01 
5.80543E-02 5.12760E-01 5.50595E-01 2.13238E+00 2.13819E+00 2.13816E+00 2.13292E+00 5.50598E-01 5.12760E-01 5.80543E-02 1.16129E+01 
5.80543E-02 7.16679E-01 7.54492E-01 2.32252E+00 2.32836E+00 2.32834E+00 2.32311E+00 7.54495E-01 7.16679E-01 5.80543E-02 1.63353E+01 
5.80543E-02 9.69059E-01 1.00685E+00 2.56104E+00 2.56690E+00 2.56690E+00 2.56167E+00 1.00685E+00 9.69059E-01 5.80543E-02 2.23868E+01 
5.80543E-02 1.27799E+00 1.31576E+00 2.85603E+00 2.86194E+00 2.86194E+00 2.85671E+00 1.31576E+00 1.27799E+00 5.80543E-02 3.00762E+01 
5.80543E-02 1.65273E+00 1.69047E+00 3.21677E+00 3.22271E+00 3.22272E+00 3.21750E+00 1.69047E+00 1.65273E+00 5.80543E-02 3.97629E+01 
3.46790E-01 2.05875E+00 2.09647E+00 3.60888E+00 3.61485E+00 3.61487E+00 3.60966E+00 2.09647E+00 2.05875E+00 3.46790E-01 5.17678E+01 
8.48602E-01 2.54591E+00 2.58361E+00 4.08202E+00 4.08803E+00 4.08806E+00 4.08286E+00 2.58362E+00 2.54591E+00 8.48602E-01 6.65233E+01 
1.45622E+00 3.13874E+00 3.17641E+00 4.66070E+00 4.66674E+00 4.66679E+00 4.66159E+00 3.17642E+00 3.13874E+00 1.45622E+00 8.45681E+01 
2.18681E+00 3.85441E+00 3.89206E+00 5.36212E+00 5.36819E+00 5.36826E+00 5.36308E+00 3.89207E+00 3.85441E+00 2.18681E+00 1.06504E+02 
3.05986E+00 4.71243E+00 4.75006E+00 6.20579E+00 6.21191E+00 6.21199E+00 6.20682E+00 4.75007E+00 4.71243E+00 3.05986E+00 1.33006E+02 
4.09740E+00 5.73484E+00 5.77245E+00 7.21378E+00 7.21993E+00 7.22003E+00 7.21487E+00 5.77246E+00 5.73484E+00 4.09740E+00 1.64830E+02 
5.32419E+00 6.94642E+00 6.98401E+00 8.41087E+00 8.41706E+00 8.41718E+00 8.41204E+00 6.98402E+00 6.94642E+00 5.32419E+00 2.02806E+02 
6.76801E+00 8.37497E+00 8.41254E+00 9.82489E+00 9.83111E+00 9.83125E+00 9.82613E+00 8.41255E+00 8.37497E+00 6.76801E+00 2.47843E+02 
8.45985E+00 1.00515E+01 1.00890E+01 1.14868E+01 1.14931E+01 1.14932E+01 1.14881E+01 1.00890E+01 1.00515E+01 8.45985E+00 3.00927E+02 
1.04341E+01 1.20103E+01 1.20479E+01 1.34311E+01 1.34374E+01 1.34376E+01 1.34325E+01 1.20479E+01 1.20103E+01 1.04341E+01 3.63115E+02 
1.27287E+01 1.42895E+01 1.43270E+01 1.56957E+01 1.57020E+01 1.57022E+01 1.56971E+01 1.43270E+01 1.42895E+01 1.27287E+01 4.35530E+02 
1.53853E+01 1.69307E+01 1.69682E+01 1.83222E+01 1.83286E+01 1.83288E+01 1.83238E+01 1.69682E+01 1.69307E+01 1.53853E+01 5.19356E+02 
1.84493E+01 1.99793E+01 2.00168E+01 2.13563E+01 2.13627E+01 2.13629E+01 2.13579E+01 2.00168E+01 1.99793E+01 1.84493E+01 6.15827E+02 
5.48291E-02 1.63650E-01 -6.42107E-03 1.56767E+00 1.57347E+00 1.57342E+00 1.56808E+00 -6.41822E-03 1.63650E-01 5.48291E-02 -1.19041E+00 
5.48291E-02 1.63650E-01 1.81503E-02 1.58064E+00 1.58647E+00 1.58642E+00 1.58109E+00 1.81533E-02 1.63650E-01 5.48291E-02 -4.31428E-01 
5.48291E-02 1.75439E-02 5.53827E-02 1.60631E+00 1.61216E+00 1.61213E+00 1.60679E+00 5.53858E-02 1.75439E-02 5.48291E-02 5.35511E-01 
5.48291E-02 6.94829E-02 1.07301E-01 1.64668E+00 1.65256E+00 1.65253E+00 1.64719E+00 1.07304E-01 6.94829E-02 5.48291E-02 1.74325E+00 
5.48291E-02 1.39479E-01 1.77276E-01 1.70498E+00 1.71088E+00 1.71086E+00 1.70553E+00 1.77280E-01 1.39479E-01 5.48291E-02 3.30427E+00 
5.48291E-02 2.30681E-01 2.68458E-01 1.78437E+00 1.79031E+00 1.79029E+00 1.78497E+00 2.68462E-01 2.30681E-01 5.48291E-02 5.31444E+00 
5.48291E-02 3.46655E-01 3.84411E-01 1.88844E+00 1.89440E+00 1.89440E+00 1.88908E+00 3.84415E-01 3.46655E-01 5.48291E-02 7.88992E+00 
5.48291E-02 4.55924E-01 4.93664E-01 1.98843E+00 1.99442E+00 1.99442E+00 1.98911E+00 4.93667E-01 4.55924E-01 5.48291E-02 1.03578E+01 
5.48291E-02 4.91423E-01 5.29159E-01 2.02121E+00 2.02721E+00 2.02721E+00 2.02190E+00 5.29163E-01 4.91423E-01 5.48291E-02 1.11695E+01 
5.48291E-02 6.85024E-01 7.22737E-01 2.20179E+00 2.20782E+00 2.20783E+00 2.20253E+00 7.22741E-01 6.85024E-01 5.48291E-02 1.56840E+01 
5.48291E-02 9.23879E-01 9.61570E-01 2.42754E+00 2.43360E+00 2.43363E+00 2.42833E+00 9.61574E-01 9.23879E-01 5.48291E-02 2.14508E+01 
5.48291E-02 1.21539E+00 1.25306E+00 2.70588E+00 2.71198E+00 2.71201E+00 2.70673E+00 1.25306E+00 1.21539E+00 5.48291E-02 2.87538E+01 
5.48291E-02 1.56798E+00 1.60563E+00 3.04525E+00 3.05138E+00 3.05143E+00 3.04615E+00 1.60563E+00 1.56798E+00 5.48291E-02 3.79214E+01 
3.27110E-01 1.95058E+00 1.98821E+00 3.41470E+00 3.42087E+00 3.42093E+00 3.41566E+00 1.98821E+00 1.95058E+00 3.27110E-01 4.92168E+01 
7.98931E-01 2.40846E+00 2.44606E+00 3.85933E+00 3.86553E+00 3.86560E+00 3.86035E+00 2.44607E+00 2.40846E+00 7.98931E-01 6.30473E+01 
1.36833E+00 2.96377E+00 3.00135E+00 4.40128E+00 4.40751E+00 4.40760E+00 4.40237E+00 3.00136E+00 2.96377E+00 1.36833E+00 7.99037E+01 
2.05078E+00 3.63202E+00 3.66958E+00 5.05605E+00 5.06232E+00 5.06243E+00 5.05722E+00 3.66958E+00 3.63202E+00 2.05078E+00 1.00324E+02 
2.86377E+00 4.43070E+00 4.46824E+00 5.84118E+00 5.84749E+00 5.84762E+00 5.84242E+00 4.46825E+00 4.43070E+00 2.86377E+00 1.24912E+02 
3.82702E+00 5.37954E+00 5.41706E+00 6.77640E+00 6.78274E+00 6.78289E+00 6.77771E+00 5.41707E+00 5.37954E+00 3.82702E+00 1.54333E+02 
4.96260E+00 6.50064E+00 6.53814E+00 7.88381E+00 7.89019E+00 7.89036E+00 7.88520E+00 6.53815E+00 6.50064E+00 4.96260E+00 1.89321E+02 
6.29519E+00 7.81869E+00 7.85616E+00 9.18812E+00 9.19454E+00 9.19472E+00 9.18960E+00 7.85617E+00 7.81869E+00 6.29519E+00 2.30671E+02 
7.85220E+00 9.36109E+00 9.39855E+00 1.07168E+01 1.07232E+01 1.07234E+01 1.07183E+01 9.39855E+00 9.36109E+00 7.85220E+00 2.79240E+02 
