PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
-6.25621E-08 1.59864E-07 0.00000E+00 -2.03054E-07 2.03054E-07 0.00000E+00 
-6.08877E-08 1.59373E-07 0.00000E+00 -2.03054E-07 2.03054E-07 0.00000E+00 
-5.91488E-08 1.58864E-07 0.00000E+00 -2.03054E-07 2.03054E-07 0.00000E+00 
-5.73457E-08 1.58335E-07 0.00000E+00 -2.03054E-07 2.03054E-07 0.00000E+00 
-5.54788E-08 1.57788E-07 0.00000E+00 -2.03054E-07 2.03054E-07 0.00000E+00 
-5.35491E-08 1.57223E-07 0.00000E+00 -2.03054E-07 2.03054E-07 0.00000E+00 
-5.15572E-08 1.56639E-07 0.00000E+00 -2.03054E-07 2.03054E-07 0.00000E+00 
-4.99741E-08 1.56175E-07 0.00000E+00 -2.03054E-07 2.03054E-07 0.00000E+00 
-4.95044E-08 1.56037E-07 0.00000E+00 -2.03054E-07 2.03054E-07 0.00000E+00 
-4.72240E-08 1.55369E-07 0.00000E+00 -2.03054E-07 2.03054E-07 0.00000E+00 
-4.48758E-08 1.54681E-07 0.00000E+00 -2.03054E-07 2.03054E-07 0.00000E+00 
-4.24618E-08 1.53973E-07 0.00000E+00 -2.03054E-07 2.03054E-07 0.00000E+00 
-3.99840E-08 1.53247E-07 0.00000E+00 -2.03054E-07 2.03054E-07 0.00000E+00 
-3.74445E-08 1.52503E-07 0.00000E+00 -2.03054E-07 2.03054E-07 0.00000E+00 
-3.48456E-08 1.51741E-07 0.00000E+00 -2.03054E-07 2.03054E-07 0.00000E+00 
-3.21898E-08 1.50963E-07 0.00000E+00 -2.03054E-07 2.03054E-07 0.00000E+00 
-2.94793E-08 1.50168E-07 0.00000E+00 -2.03054E-07 2.03054E-07 0.00000E+00 
-2.67168E-08 1.49359E-07 0.00000E+00 -2.03054E-07 2.03054E-07 0.00000E+00 
-2.39045E-08 1.48534E-07 0.00000E+00 -2.03054E-07 2.03054E-07 0.00000E+00 
-2.10451E-08 1.47696E-07 0.00000E+00 -2.03054E-07 2.03054E-07 0.00000E+00 
-1.81409E-08 1.46845E-07 0.00000E+00 -2.03054E-07 2.03054E-07 0.00000E+00 
-1.51943E-08 1.45982E-07 0.00000E+00 -2.03054E-07 2.03054E-07 0.00000E+00 
-1.22078E-08 1.45106E-07 0.00000E+00 -2.03054E-07 2.03054E-07 0.00000E+00 
-9.18360E-09 1.44220E-07 0.00000E+00 -2.03054E-07 2.03054E-07 0.00000E+00 
-6.12394E-09 1.43323E-07 0.00000E+00 -2.03054E-07 2.03054E-07 0.00000E+00 
-3.03099E-09 1.42417E-07 0.00000E+00 -2.03054E-07 2.03054E-07 0.00000E+00 
-8.34453E-08 2.17674E-07 0.00000E+00 -2.76692E-07 2.76692E-07 0.00000E+00 
-8.12119E-08 2.17005E-07 0.00000E+00 -2.76692E-07 2.76692E-07 0.00000E+00 
-7.88926E-08 2.16311E-07 0.00000E+00 -2.76692E-07 2.76692E-07 0.00000E+00 
-7.64876E-08 2.15592E-07 0.00000E+00 -2.76692E-07 2.76692E-07 0.00000E+00 
-7.39976E-08 2.14847E-07 0.00000E+00 -2.76692E-07 2.76692E-07 0.00000E+00 
-7.14237E-08 2.14077E-07 0.00000E+00 -2.76692E-07 2.76692E-07 0.00000E+00 
-6.87670E-08 2.13282E-07 0.00000E+00 -2.76692E-07 2.76692E-07 0.00000E+00 
-6.66554E-08 2.12650E-07 0.00000E+00 -2.76692E-07 2.76692E-07 0.00000E+00 
-6.60289E-08 2.12463E-07 0.00000E+00 -2.76692E-07 2.76692E-07 0.00000E+00 
-6.29873E-08 2.11553E-07 0.00000E+00 -2.76692E-07 2.76692E-07 0.00000E+00 
-5.98553E-08 2.10616E-07 0.00000E+00 -2.76692E-07 2.76692E-07 0.00000E+00 
-5.66354E-08 2.09652E-07 0.00000E+00 -2.76692E-07 2.76692E-07 0.00000E+00 
-5.33305E-08 2.08664E-07 0.00000E+00 -2.76692E-07 2.76692E-07 0.00000E+00 
-4.99434E-08 2.07650E-07 0.00000E+00 -2.76692E-07 2.76692E-07 0.00000E+00 
-4.64770E-08 2.06613E-07 0.00000E+00 -2.76692E-07 2.76692E-07 0.00000E+00 
-4.29347E-08 2.05553E-07 0.00000E+00 -2.76692E-07 2.76692E-07 0.00000E+00 
-3.93195E-08 2.04472E-07 0.00000E+00 -2.76692E-07 2.76692E-07 0.00000E+00 
-3.56348E-08 2.03369E-07 0.00000E+00 -2.76692E-07 2.76692E-07 0.00000E+00 
-3.18838E-08 2.02247E-07 0.00000E+00 -2.76692E-07 2.76692E-07 0.00000E+00 
-2.80699E-08 2.01106E-07 0.00000E+00 -2.76692E-07 2.76692E-07 0.00000E+00 
-2.41963E-08 1.99947E-07 0.00000E+00 -2.76692E-07 2.76692E-07 0.00000E+00 
-2.02662E-08 1.98771E-07 0.00000E+00 -2.76692E-07 2.76692E-07 0.00000E+00 
-1.62827E-08 1.97579E-07 0.00000E+00 -2.76692E-07 2.76692E-07 0.00000E+00 
-1.22491E-08 1.96372E-07 0.00000E+00 -2.76692E-07 2.76692E-07 0.00000E+00 
-8.16810E-09 1.95151E-07 0.00000E+00 -2.76692E-07 2.76692E-07 0.00000E+00 
-4.04273E-09 1.93917E-07 0.00000E+00 -2.76692E-07 2.76692E-07 0.00000E+00 
-1.11301E-07 2.96393E-07 0.00000E+00 -3.77039E-07 3.77039E-07 0.00000E+00 
-1.08322E-07 2.95483E-07 0.00000E+00 -3.77039E-07 3.77039E-07 0.00000E+00 
-1.05228E-07 2.94538E-07 0.00000E+00 -3.77039E-07 3.77039E-07 0.00000E+00 
-1.02020E-07 2.93558E-07 0.00000E+00 -3.77039E-07 3.77039E-07 0.00000E+00 
-9.86993E-08 2.92544E-07 0.00000E+00 -3.77038E-07 3.77038E-07 0.00000E+00 
-9.52662E-08 2.91495E-07 0.00000E+00 -3.77038E-07 3.77038E-07 0.00000E+00 
-9.17226E-08 2.90413E-07 0.00000E+00 -3.77038E-07 3.77038E-07 0.00000E+00 
-8.89062E-08 2.89553E-07 0.00000E+00 -3.77038E-07 3.77038E-07 0.00000E+00 
-8.80705E-08 2.89297E-07 0.00000E+00 -3.77038E-07 3.77038E-07 0.00000E+00 
-8.40136E-08 2.88058E-07 0.00000E+00 -3.77038E-07 3.77038E-07 0.00000E+00 
-7.98361E-08 2.86782E-07 0.00000E+00 -3.77038E-07 3.77038E-07 0.00000E+00 
