PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
8.91901E-08 8.22651E-08 0.00000E+00 -6.98156E-08 6.98156E-08 0.00000E+00 
9.12765E-08 8.20577E-08 0.00000E+00 -6.98156E-08 6.98156E-08 0.00000E+00 
9.34433E-08 8.18424E-08 0.00000E+00 -6.98156E-08 6.98156E-08 0.00000E+00 
9.56902E-08 8.16191E-08 0.00000E+00 -6.98156E-08 6.98156E-08 0.00000E+00 
9.80164E-08 8.13879E-08 0.00000E+00 -6.98156E-08 6.98156E-08 0.00000E+00 
1.00421E-07 8.11488E-08 0.00000E+00 -6.98156E-08 6.98156E-08 0.00000E+00 
1.02903E-07 8.09022E-08 0.00000E+00 -6.98156E-08 6.98156E-08 0.00000E+00 
1.04876E-07 8.07061E-08 0.00000E+00 -6.98156E-08 6.98156E-08 0.00000E+00 
1.05461E-07 8.06479E-08 0.00000E+00 -6.98156E-08 6.98156E-08 0.00000E+00 
1.08302E-07 8.03655E-08 0.00000E+00 -6.98156E-08 6.98156E-08 0.00000E+00 
1.11228E-07 8.00747E-08 0.00000E+00 -6.98156E-08 6.98156E-08 0.00000E+00 
1.14236E-07 7.97757E-08 0.00000E+00 -6.98156E-08 6.98156E-08 0.00000E+00 
1.17324E-07 7.94688E-08 0.00000E+00 -6.98156E-08 6.98156E-08 0.00000E+00 
1.20488E-07 7.91543E-08 0.00000E+00 -6.98156E-08 6.98156E-08 0.00000E+00 
1.23727E-07 7.88324E-08 0.00000E+00 -6.98156E-08 6.98156E-08 0.00000E+00 
1.27036E-07 7.85035E-08 0.00000E+00 -6.98156E-08 6.98156E-08 0.00000E+00 
1.30413E-07 7.81678E-08 0.00000E+00 -6.98156E-08 6.98156E-08 0.00000E+00 
1.33856E-07 7.78257E-08 0.00000E+00 -6.98156E-08 6.98156E-08 0.00000E+00 
1.37360E-07 7.74774E-08 0.00000E+00 -6.98156E-08 6.98156E-08 0.00000E+00 
1.40923E-07 7.71232E-08 0.00000E+00 -6.98156E-08 6.98156E-08 0.00000E+00 
1.44542E-07 7.67635E-08 0.00000E+00 -6.98156E-08 6.98156E-08 0.00000E+00 
1.48213E-07 7.63986E-08 0.00000E+00 -6.98156E-08 6.98156E-08 0.00000E+00 
1.51935E-07 7.60287E-08 0.00000E+00 -6.98156E-08 6.98156E-08 0.00000E+00 
1.55703E-07 7.56542E-08 0.00000E+00 -6.98156E-08 6.98156E-08 0.00000E+00 
1.59516E-07 7.52752E-08 0.00000E+00 -6.98156E-08 6.98156E-08 0.00000E+00 
1.63370E-07 7.48922E-08 0.00000E+00 -6.98156E-08 6.98156E-08 0.00000E+00 
1.19584E-07 1.14825E-07 0.00000E+00 -9.75276E-08 9.75276E-08 0.00000E+00 
1.22381E-07 1.14535E-07 0.00000E+00 -9.75276E-08 9.75276E-08 0.00000E+00 
1.25286E-07 1.14234E-07 0.00000E+00 -9.75276E-08 9.75276E-08 0.00000E+00 
1.28299E-07 1.13923E-07 0.00000E+00 -9.75276E-08 9.75276E-08 0.00000E+00 
1.31418E-07 1.13600E-07 0.00000E+00 -9.75276E-08 9.75276E-08 0.00000E+00 
1.34642E-07 1.13266E-07 0.00000E+00 -9.75276E-08 9.75276E-08 0.00000E+00 
1.37969E-07 1.12922E-07 0.00000E+00 -9.75276E-08 9.75276E-08 0.00000E+00 
1.40614E-07 1.12648E-07 0.00000E+00 -9.75276E-08 9.75276E-08 0.00000E+00 
1.41399E-07 1.12567E-07 0.00000E+00 -9.75276E-08 9.75276E-08 0.00000E+00 
1.45209E-07 1.12173E-07 0.00000E+00 -9.75276E-08 9.75276E-08 0.00000E+00 
1.49132E-07 1.11767E-07 0.00000E+00 -9.75276E-08 9.75276E-08 0.00000E+00 
1.53165E-07 1.11350E-07 0.00000E+00 -9.75276E-08 9.75276E-08 0.00000E+00 
1.57305E-07 1.10921E-07 0.00000E+00 -9.75276E-08 9.75276E-08 0.00000E+00 
1.61547E-07 1.10482E-07 0.00000E+00 -9.75276E-08 9.75276E-08 0.00000E+00 
1.65889E-07 1.10033E-07 0.00000E+00 -9.75276E-08 9.75276E-08 0.00000E+00 
1.70326E-07 1.09574E-07 0.00000E+00 -9.75276E-08 9.75276E-08 0.00000E+00 
1.74855E-07 1.09106E-07 0.00000E+00 -9.75276E-08 9.75276E-08 0.00000E+00 
1.79470E-07 1.08628E-07 0.00000E+00 -9.75276E-08 9.75276E-08 0.00000E+00 
1.84168E-07 1.08142E-07 0.00000E+00 -9.75276E-08 9.75276E-08 0.00000E+00 
1.88946E-07 1.07647E-07 0.00000E+00 -9.75276E-08 9.75276E-08 0.00000E+00 
1.93798E-07 1.07145E-07 0.00000E+00 -9.75276E-08 9.75276E-08 0.00000E+00 
1.98720E-07 1.06636E-07 0.00000E+00 -9.75276E-08 9.75276E-08 0.00000E+00 
2.03710E-07 1.06120E-07 0.00000E+00 -9.75276E-08 9.75276E-08 0.00000E+00 
2.08763E-07 1.05597E-07 0.00000E+00 -9.75276E-08 9.75276E-08 0.00000E+00 
2.13874E-07 1.05068E-07 0.00000E+00 -9.75275E-08 9.75275E-08 0.00000E+00 
2.19042E-07 1.04533E-07 0.00000E+00 -9.75275E-08 9.75275E-08 0.00000E+00 
1.60337E-07 1.60273E-07 0.00000E+00 -1.36241E-07 1.36241E-07 0.00000E+00 
1.64087E-07 1.59869E-07 0.00000E+00 -1.36241E-07 1.36241E-07 0.00000E+00 
1.67983E-07 1.59450E-07 0.00000E+00 -1.36241E-07 1.36241E-07 0.00000E+00 
1.72022E-07 1.59014E-07 0.00000E+00 -1.36241E-07 1.36241E-07 0.00000E+00 
1.76204E-07 1.58564E-07 0.00000E+00 -1.36241E-07 1.36241E-07 0.00000E+00 
1.80526E-07 1.58098E-07 0.00000E+00 -1.36241E-07 1.36241E-07 0.00000E+00 
1.84988E-07 1.57618E-07 0.00000E+00 -1.36241E-07 1.36241E-07 0.00000E+00 
1.88534E-07 1.57236E-07 0.00000E+00 -1.36241E-07 1.36241E-07 0.00000E+00 
