PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
3.38313E-09 5.04387E-08 0.00000E+00 -8.84424E-09 8.84424E-09 0.00000E+00 
3.54722E-09 5.02387E-08 0.00000E+00 -8.84424E-09 8.84424E-09 0.00000E+00 
3.71763E-09 5.00310E-08 0.00000E+00 -8.84424E-09 8.84424E-09 0.00000E+00 
3.89433E-09 4.98156E-08 0.00000E+00 -8.84424E-09 8.84424E-09 0.00000E+00 
4.07727E-09 4.95927E-08 0.00000E+00 -8.84424E-09 8.84424E-09 0.00000E+00 
4.26639E-09 4.93622E-08 0.00000E+00 -8.84424E-09 8.84424E-09 0.00000E+00 
4.46158E-09 4.91243E-08 0.00000E+00 -8.84424E-09 8.84424E-09 0.00000E+00 
4.61672E-09 4.89352E-08 0.00000E+00 -8.84424E-09 8.84424E-09 0.00000E+00 
4.66275E-09 4.88791E-08 0.00000E+00 -8.84424E-09 8.84424E-09 0.00000E+00 
4.88623E-09 4.86067E-08 0.00000E+00 -8.84424E-09 8.84424E-09 0.00000E+00 
5.11634E-09 4.83263E-08 0.00000E+00 -8.84424E-09 8.84424E-09 0.00000E+00 
5.35291E-09 4.80380E-08 0.00000E+00 -8.84424E-09 8.84424E-09 0.00000E+00 
5.59573E-09 4.77420E-08 0.00000E+00 -8.84424E-09 8.84424E-09 0.00000E+00 
5.84459E-09 4.74387E-08 0.00000E+00 -8.84424E-09 8.84424E-09 0.00000E+00 
6.09927E-09 4.71283E-08 0.00000E+00 -8.84424E-09 8.84424E-09 0.00000E+00 
6.35954E-09 4.68111E-08 0.00000E+00 -8.84424E-09 8.84424E-09 0.00000E+00 
6.62515E-09 4.64874E-08 0.00000E+00 -8.84424E-09 8.84424E-09 0.00000E+00 
6.89588E-09 4.61574E-08 0.00000E+00 -8.84424E-09 8.84424E-09 0.00000E+00 
7.17147E-09 4.58215E-08 0.00000E+00 -8.84424E-09 8.84424E-09 0.00000E+00 
7.45169E-09 4.54800E-08 0.00000E+00 -8.84424E-09 8.84424E-09 0.00000E+00 
7.73629E-09 4.51332E-08 0.00000E+00 -8.84424E-09 8.84424E-09 0.00000E+00 
8.02505E-09 4.47812E-08 0.00000E+00 -8.84424E-09 8.84424E-09 0.00000E+00 
8.31772E-09 4.44245E-08 0.00000E+00 -8.84424E-09 8.84424E-09 0.00000E+00 
8.61408E-09 4.40633E-08 0.00000E+00 -8.84424E-09 8.84424E-09 0.00000E+00 
8.91392E-09 4.36979E-08 0.00000E+00 -8.84424E-09 8.84424E-09 0.00000E+00 
9.21702E-09 4.33285E-08 0.00000E+00 -8.84423E-09 8.84423E-09 0.00000E+00 
4.74403E-09 7.03972E-08 0.00000E+00 -1.19999E-08 1.19999E-08 0.00000E+00 
4.97413E-09 7.01180E-08 0.00000E+00 -1.19999E-08 1.19999E-08 0.00000E+00 
5.21309E-09 6.98282E-08 0.00000E+00 -1.19999E-08 1.19999E-08 0.00000E+00 
5.46087E-09 6.95276E-08 0.00000E+00 -1.19999E-08 1.19999E-08 0.00000E+00 
5.71741E-09 6.92164E-08 0.00000E+00 -1.19999E-08 1.19999E-08 0.00000E+00 
5.98259E-09 6.88947E-08 0.00000E+00 -1.19999E-08 1.19999E-08 0.00000E+00 
6.25630E-09 6.85627E-08 0.00000E+00 -1.19999E-08 1.19999E-08 0.00000E+00 
6.47385E-09 6.82988E-08 0.00000E+00 -1.19999E-08 1.19999E-08 0.00000E+00 
6.53840E-09 6.82205E-08 0.00000E+00 -1.19999E-08 1.19999E-08 0.00000E+00 
6.85177E-09 6.78403E-08 0.00000E+00 -1.19999E-08 1.19999E-08 0.00000E+00 
7.17445E-09 6.74489E-08 0.00000E+00 -1.19999E-08 1.19999E-08 0.00000E+00 
7.50618E-09 6.70465E-08 0.00000E+00 -1.19999E-08 1.19999E-08 0.00000E+00 
7.84668E-09 6.66334E-08 0.00000E+00 -1.19999E-08 1.19999E-08 0.00000E+00 
8.19565E-09 6.62101E-08 0.00000E+00 -1.19999E-08 1.19999E-08 0.00000E+00 
8.55278E-09 6.57769E-08 0.00000E+00 -1.19999E-08 1.19999E-08 0.00000E+00 
8.91774E-09 6.53342E-08 0.00000E+00 -1.19999E-08 1.19999E-08 0.00000E+00 
9.29020E-09 6.48824E-08 0.00000E+00 -1.19999E-08 1.19999E-08 0.00000E+00 
9.66983E-09 6.44218E-08 0.00000E+00 -1.19999E-08 1.19999E-08 0.00000E+00 
1.00563E-08 6.39531E-08 0.00000E+00 -1.19999E-08 1.19999E-08 0.00000E+00 
1.04492E-08 6.34764E-08 0.00000E+00 -1.19999E-08 1.19999E-08 0.00000E+00 
1.08483E-08 6.29923E-08 0.00000E+00 -1.19999E-08 1.19999E-08 0.00000E+00 
1.12532E-08 6.25011E-08 0.00000E+00 -1.19998E-08 1.19998E-08 0.00000E+00 
1.16636E-08 6.20032E-08 0.00000E+00 -1.19998E-08 1.19998E-08 0.00000E+00 
1.20792E-08 6.14991E-08 0.00000E+00 -1.19998E-08 1.19998E-08 0.00000E+00 
1.24997E-08 6.09891E-08 0.00000E+00 -1.19998E-08 1.19998E-08 0.00000E+00 
1.29247E-08 6.04735E-08 0.00000E+00 -1.19998E-08 1.19998E-08 0.00000E+00 
6.65249E-09 9.82549E-08 0.00000E+00 -1.62816E-08 1.62816E-08 0.00000E+00 
6.97515E-09 9.78653E-08 0.00000E+00 -1.62816E-08 1.62816E-08 0.00000E+00 
7.31024E-09 9.74607E-08 0.00000E+00 -1.62816E-08 1.62816E-08 0.00000E+00 
7.65770E-09 9.70412E-08 0.00000E+00 -1.62816E-08 1.62816E-08 0.00000E+00 
