PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
-2.22783E-09 2.76426E-08 0.00000E+00 2.45956E-09 -2.45956E-09 0.00000E+00 
-1.77049E-09 2.75323E-08 0.00000E+00 2.45956E-09 -2.45956E-09 0.00000E+00 
-1.29552E-09 2.74178E-08 0.00000E+00 2.45956E-09 -2.45956E-09 0.00000E+00 
-8.03020E-10 2.72991E-08 0.00000E+00 2.45956E-09 -2.45956E-09 0.00000E+00 
-2.93113E-10 2.71761E-08 0.00000E+00 2.45956E-09 -2.45956E-09 0.00000E+00 
2.33975E-10 2.70491E-08 0.00000E+00 2.45956E-09 -2.45956E-09 0.00000E+00 
7.78023E-10 2.69179E-08 0.00000E+00 2.45956E-09 -2.45956E-09 0.00000E+00 
1.21043E-09 2.68137E-08 0.00000E+00 2.45956E-09 -2.45956E-09 0.00000E+00 
1.33873E-09 2.67827E-08 0.00000E+00 2.45956E-09 -2.45956E-09 0.00000E+00 
1.96159E-09 2.66326E-08 0.00000E+00 2.45956E-09 -2.45956E-09 0.00000E+00 
2.60296E-09 2.64780E-08 0.00000E+00 2.45956E-09 -2.45956E-09 0.00000E+00 
3.26233E-09 2.63190E-08 0.00000E+00 2.45956E-09 -2.45956E-09 0.00000E+00 
3.93912E-09 2.61559E-08 0.00000E+00 2.45956E-09 -2.45956E-09 0.00000E+00 
4.63275E-09 2.59886E-08 0.00000E+00 2.45956E-09 -2.45956E-09 0.00000E+00 
5.34259E-09 2.58175E-08 0.00000E+00 2.45956E-09 -2.45956E-09 0.00000E+00 
6.06801E-09 2.56426E-08 0.00000E+00 2.45956E-09 -2.45956E-09 0.00000E+00 
6.80833E-09 2.54642E-08 0.00000E+00 2.45956E-09 -2.45956E-09 0.00000E+00 
7.56289E-09 2.52822E-08 0.00000E+00 2.45956E-09 -2.45956E-09 0.00000E+00 
8.33102E-09 2.50971E-08 0.00000E+00 2.45956E-09 -2.45956E-09 0.00000E+00 
9.11204E-09 2.49088E-08 0.00000E+00 2.45956E-09 -2.45956E-09 0.00000E+00 
9.90529E-09 2.47175E-08 0.00000E+00 2.45956E-09 -2.45956E-09 0.00000E+00 
1.07101E-08 2.45235E-08 0.00000E+00 2.45956E-09 -2.45956E-09 0.00000E+00 
1.15258E-08 2.43269E-08 0.00000E+00 2.45956E-09 -2.45956E-09 0.00000E+00 
1.23519E-08 2.41277E-08 0.00000E+00 2.45956E-09 -2.45956E-09 0.00000E+00 
1.31876E-08 2.39263E-08 0.00000E+00 2.45956E-09 -2.45956E-09 0.00000E+00 
1.40324E-08 2.37226E-08 0.00000E+00 2.45956E-09 -2.45956E-09 0.00000E+00 
-3.04907E-09 3.87684E-08 0.00000E+00 3.44213E-09 -3.44213E-09 0.00000E+00 
-2.42314E-09 3.86138E-08 0.00000E+00 3.44213E-09 -3.44213E-09 0.00000E+00 
-1.77309E-09 3.84532E-08 0.00000E+00 3.44213E-09 -3.44213E-09 0.00000E+00 
-1.09904E-09 3.82867E-08 0.00000E+00 3.44213E-09 -3.44213E-09 0.00000E+00 
-4.01162E-10 3.81143E-08 0.00000E+00 3.44213E-09 -3.44213E-09 0.00000E+00 
3.20225E-10 3.79360E-08 0.00000E+00 3.44213E-09 -3.44213E-09 0.00000E+00 
1.06482E-09 3.77521E-08 0.00000E+00 3.44213E-09 -3.44213E-09 0.00000E+00 
1.65663E-09 3.76059E-08 0.00000E+00 3.44213E-09 -3.44213E-09 0.00000E+00 
1.83222E-09 3.75625E-08 0.00000E+00 3.44213E-09 -3.44213E-09 0.00000E+00 
2.68469E-09 3.73519E-08 0.00000E+00 3.44213E-09 -3.44213E-09 0.00000E+00 
3.56249E-09 3.71351E-08 0.00000E+00 3.44213E-09 -3.44213E-09 0.00000E+00 
4.46492E-09 3.69121E-08 0.00000E+00 3.44213E-09 -3.44213E-09 0.00000E+00 
5.39119E-09 3.66833E-08 0.00000E+00 3.44213E-09 -3.44213E-09 0.00000E+00 
6.34051E-09 3.64488E-08 0.00000E+00 3.44213E-09 -3.44213E-09 0.00000E+00 
7.31202E-09 3.62088E-08 0.00000E+00 3.44213E-09 -3.44213E-09 0.00000E+00 
8.30484E-09 3.59635E-08 0.00000E+00 3.44213E-09 -3.44213E-09 0.00000E+00 
9.31807E-09 3.57132E-08 0.00000E+00 3.44213E-09 -3.44213E-09 0.00000E+00 
1.03508E-08 3.54581E-08 0.00000E+00 3.44212E-09 -3.44212E-09 0.00000E+00 
1.14021E-08 3.51984E-08 0.00000E+00 3.44212E-09 -3.44212E-09 0.00000E+00 
1.24710E-08 3.49343E-08 0.00000E+00 3.44212E-09 -3.44212E-09 0.00000E+00 
1.35567E-08 3.46661E-08 0.00000E+00 3.44212E-09 -3.44212E-09 0.00000E+00 
1.46581E-08 3.43940E-08 0.00000E+00 3.44212E-09 -3.44212E-09 0.00000E+00 
1.57746E-08 3.41182E-08 0.00000E+00 3.44212E-09 -3.44212E-09 0.00000E+00 
1.69051E-08 3.38389E-08 0.00000E+00 3.44212E-09 -3.44212E-09 0.00000E+00 
1.80489E-08 3.35563E-08 0.00000E+00 3.44212E-09 -3.44212E-09 0.00000E+00 
1.92051E-08 3.32707E-08 0.00000E+00 3.44212E-09 -3.44212E-09 0.00000E+00 
-4.17311E-09 5.43732E-08 0.00000E+00 4.81729E-09 -4.81729E-09 0.00000E+00 
-3.31642E-09 5.41563E-08 0.00000E+00 4.81729E-09 -4.81729E-09 0.00000E+00 
-2.42674E-09 5.39311E-08 0.00000E+00 4.81729E-09 -4.81729E-09 0.00000E+00 
-1.50419E-09 5.36975E-08 0.00000E+00 4.81729E-09 -4.81729E-09 0.00000E+00 
-5.49051E-10 5.34557E-08 0.00000E+00 4.81729E-09 -4.81729E-09 0.00000E+00 
4.38276E-10 5.32058E-08 0.00000E+00 4.81728E-09 -4.81728E-09 0.00000E+00 
1.45737E-09 5.29478E-08 0.00000E+00 4.81728E-09 -4.81728E-09 0.00000E+00 
2.26735E-09 5.27428E-08 0.00000E+00 4.81728E-09 -4.81728E-09 0.00000E+00 
2.50767E-09 5.26819E-08 0.00000E+00 4.81728E-09 -4.81728E-09 0.00000E+00 
3.67440E-09 5.23866E-08 0.00000E+00 4.81728E-09 -4.81728E-09 0.00000E+00 
4.87580E-09 5.20824E-08 0.00000E+00 4.81728E-09 -4.81728E-09 0.00000E+00 
6.11091E-09 5.17698E-08 0.00000E+00 4.81728E-09 -4.81728E-09 0.00000E+00 
7.37864E-09 5.14488E-08 0.00000E+00 4.81728E-09 -4.81728E-09 0.00000E+00 
