PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
3.77559E-09 4.58139E-08 0.00000E+00 -1.13364E-06 1.13364E-06 0.00000E+00 
3.93919E-09 4.56770E-08 0.00000E+00 -1.13364E-06 1.13364E-06 0.00000E+00 
4.10908E-09 4.55347E-08 0.00000E+00 -1.13364E-06 1.13364E-06 0.00000E+00 
4.28525E-09 4.53873E-08 0.00000E+00 -1.13364E-06 1.13364E-06 0.00000E+00 
4.46765E-09 4.52346E-08 0.00000E+00 -1.13364E-06 1.13364E-06 0.00000E+00 
4.65619E-09 4.50767E-08 0.00000E+00 -1.13364E-06 1.13364E-06 0.00000E+00 
4.85080E-09 4.49138E-08 0.00000E+00 -1.13364E-06 1.13364E-06 0.00000E+00 
5.00547E-09 4.47843E-08 0.00000E+00 -1.13364E-06 1.13364E-06 0.00000E+00 
5.05137E-09 4.47459E-08 0.00000E+00 -1.13364E-06 1.13364E-06 0.00000E+00 
5.27417E-09 4.45594E-08 0.00000E+00 -1.13364E-06 1.13364E-06 0.00000E+00 
5.50359E-09 4.43673E-08 0.00000E+00 -1.13364E-06 1.13364E-06 0.00000E+00 
5.73945E-09 4.41699E-08 0.00000E+00 -1.13364E-06 1.13364E-06 0.00000E+00 
5.98154E-09 4.39672E-08 0.00000E+00 -1.13364E-06 1.13364E-06 0.00000E+00 
6.22965E-09 4.37595E-08 0.00000E+00 -1.13364E-06 1.13364E-06 0.00000E+00 
6.48357E-09 4.35469E-08 0.00000E+00 -1.13364E-06 1.13364E-06 0.00000E+00 
6.74305E-09 4.33297E-08 0.00000E+00 -1.13364E-06 1.13364E-06 0.00000E+00 
7.00787E-09 4.31080E-08 0.00000E+00 -1.13364E-06 1.13364E-06 0.00000E+00 
7.27778E-09 4.28820E-08 0.00000E+00 -1.13364E-06 1.13364E-06 0.00000E+00 
7.55254E-09 4.26520E-08 0.00000E+00 -1.13364E-06 1.13364E-06 0.00000E+00 
7.83191E-09 4.24181E-08 0.00000E+00 -1.13364E-06 1.13364E-06 0.00000E+00 
8.11566E-09 4.21806E-08 0.00000E+00 -1.13364E-06 1.13364E-06 0.00000E+00 
8.40355E-09 4.19396E-08 0.00000E+00 -1.13364E-06 1.13364E-06 0.00000E+00 
8.69534E-09 4.16953E-08 0.00000E+00 -1.13364E-06 1.13364E-06 0.00000E+00 
8.99081E-09 4.14479E-08 0.00000E+00 -1.13364E-06 1.13364E-06 0.00000E+00 
9.28975E-09 4.11977E-08 0.00000E+00 -1.13364E-06 1.13364E-06 0.00000E+00 
9.59194E-09 4.09447E-08 0.00000E+00 -1.13364E-06 1.13364E-06 0.00000E+00 
5.27692E-09 6.42538E-08 0.00000E+00 -1.49761E-06 1.49761E-06 0.00000E+00 
5.50557E-09 6.40617E-08 0.00000E+00 -1.49761E-06 1.49761E-06 0.00000E+00 
5.74302E-09 6.38622E-08 0.00000E+00 -1.49761E-06 1.49761E-06 0.00000E+00 
5.98924E-09 6.36554E-08 0.00000E+00 -1.49761E-06 1.49761E-06 0.00000E+00 
6.24417E-09 6.34412E-08 0.00000E+00 -1.49761E-06 1.49761E-06 0.00000E+00 
6.50768E-09 6.32199E-08 0.00000E+00 -1.49761E-06 1.49761E-06 0.00000E+00 
6.77967E-09 6.29914E-08 0.00000E+00 -1.49761E-06 1.49761E-06 0.00000E+00 
6.99585E-09 6.28098E-08 0.00000E+00 -1.49761E-06 1.49761E-06 0.00000E+00 
7.05999E-09 6.27559E-08 0.00000E+00 -1.49761E-06 1.49761E-06 0.00000E+00 
7.37139E-09 6.24943E-08 0.00000E+00 -1.49760E-06 1.49760E-06 0.00000E+00 
7.69204E-09 6.22249E-08 0.00000E+00 -1.49760E-06 1.49760E-06 0.00000E+00 
8.02168E-09 6.19480E-08 0.00000E+00 -1.49760E-06 1.49760E-06 0.00000E+00 
8.36003E-09 6.16638E-08 0.00000E+00 -1.49760E-06 1.49760E-06 0.00000E+00 
8.70681E-09 6.13724E-08 0.00000E+00 -1.49760E-06 1.49760E-06 0.00000E+00 
9.06169E-09 6.10743E-08 0.00000E+00 -1.49760E-06 1.49760E-06 0.00000E+00 
9.42435E-09 6.07697E-08 0.00000E+00 -1.49760E-06 1.49760E-06 0.00000E+00 
9.79447E-09 6.04587E-08 0.00000E+00 -1.49760E-06 1.49760E-06 0.00000E+00 
1.01717E-08 6.01418E-08 0.00000E+00 -1.49760E-06 1.49760E-06 0.00000E+00 
1.05557E-08 5.98192E-08 0.00000E+00 -1.49760E-06 1.49760E-06 0.00000E+00 
1.09462E-08 5.94912E-08 0.00000E+00 -1.49760E-06 1.49760E-06 0.00000E+00 
1.13428E-08 5.91580E-08 0.00000E+00 -1.49760E-06 1.49760E-06 0.00000E+00 
1.17451E-08 5.88200E-08 0.00000E+00 -1.49760E-06 1.49760E-06 0.00000E+00 
1.21529E-08 5.84774E-08 0.00000E+00 -1.49760E-06 1.49760E-06 0.00000E+00 
1.25659E-08 5.81305E-08 0.00000E+00 -1.49760E-06 1.49760E-06 0.00000E+00 
1.29837E-08 5.77795E-08 0.00000E+00 -1.49760E-06 1.49760E-06 0.00000E+00 
1.34061E-08 5.74247E-08 0.00000E+00 -1.49760E-06 1.49760E-06 0.00000E+00 
7.37536E-09 9.01172E-08 0.00000E+00 -1.97844E-06 1.97844E-06 0.00000E+00 
7.69493E-09 8.98478E-08 0.00000E+00 -1.97844E-06 1.97844E-06 0.00000E+00 
8.02681E-09 8.95680E-08 0.00000E+00 -1.97844E-06 1.97844E-06 0.00000E+00 
8.37095E-09 8.92779E-08 0.00000E+00 -1.97844E-06 1.97844E-06 0.00000E+00 
8.72724E-09 8.89776E-08 0.00000E+00 -1.97844E-06 1.97844E-06 0.00000E+00 
9.09555E-09 8.86671E-08 0.00000E+00 -1.97844E-06 1.97844E-06 0.00000E+00 
9.47570E-09 8.83466E-08 0.00000E+00 -1.97844E-06 1.97844E-06 0.00000E+00 
9.77785E-09 8.80919E-08 0.00000E+00 -1.97844E-06 1.97844E-06 0.00000E+00 
9.86749E-09 8.80163E-08 0.00000E+00 -1.97844E-06 1.97844E-06 0.00000E+00 
1.03027E-08 8.76494E-08 0.00000E+00 -1.97844E-06 1.97844E-06 0.00000E+00 
1.07509E-08 8.72716E-08 0.00000E+00 -1.97844E-06 1.97844E-06 0.00000E+00 
1.12116E-08 8.68832E-08 0.00000E+00 -1.97844E-06 1.97844E-06 0.00000E+00 
1.16845E-08 8.64846E-08 0.00000E+00 -1.97844E-06 1.97844E-06 0.00000E+00 
1.21692E-08 8.60760E-08 0.00000E+00 -1.97844E-06 1.97844E-06 0.00000E+00 
1.26652E-08 8.56579E-08 0.00000E+00 -1.97844E-06 1.97844E-06 0.00000E+00 
1.31721E-08 8.52306E-08 0.00000E+00 -1.97844E-06 1.97844E-06 0.00000E+00 
1.36894E-08 8.47945E-08 0.00000E+00 -1.97844E-06 1.97844E-06 0.00000E+00 
1.42166E-08 8.43500E-08 0.00000E+00 -1.97844E-06 1.97844E-06 0.00000E+00 
1.47534E-08 8.38976E-08 0.00000E+00 -1.97844E-06 1.97844E-06 0.00000E+00 
1.52991E-08 8.34375E-08 0.00000E+00 -1.97844E-06 1.97844E-06 0.00000E+00 
1.58534E-08 8.29703E-08 0.00000E+00 -1.97844E-06 1.97844E-06 0.00000E+00 
1.64157E-08 8.24962E-08 0.00000E+00 -1.97844E-06 1.97844E-06 0.00000E+00 
1.69857E-08 8.20157E-08 0.00000E+00 -1.97844E-06 1.97844E-06 0.00000E+00 
1.75629E-08 8.15291E-08 0.00000E+00 -1.97844E-06 1.97844E-06 0.00000E+00 
1.81469E-08 8.10369E-08 0.00000E+00 -1.97844E-06 1.97844E-06 0.00000E+00 
1.87372E-08 8.05392E-08 0.00000E+00 -1.97844E-06 1.97844E-06 0.00000E+00 
1.03083E-08 1.26392E-07 0.00000E+00 -2.61366E-06 2.61366E-06 0.00000E+00 
1.07550E-08 1.26014E-07 0.00000E+00 -2.61366E-06 2.61366E-06 0.00000E+00 
1.12189E-08 1.25622E-07 0.00000E+00 -2.61366E-06 2.61366E-06 0.00000E+00 
1.16998E-08 1.25215E-07 0.00000E+00 -2.61366E-06 2.61366E-06 0.00000E+00 
1.21978E-08 1.24794E-07 0.00000E+00 -2.61366E-06 2.61366E-06 0.00000E+00 
1.27126E-08 1.24358E-07 0.00000E+00 -2.61366E-06 2.61366E-06 0.00000E+00 
1.32439E-08 1.23909E-07 0.00000E+00 -2.61366E-06 2.61366E-06 0.00000E+00 
1.36662E-08 1.23551E-07 0.00000E+00 -2.61366E-06 2.61366E-06 0.00000E+00 
1.37915E-08 1.23445E-07 0.00000E+00 -2.61366E-06 2.61366E-06 0.00000E+00 
1.43998E-08 1.22931E-07 0.00000E+00 -2.61366E-06 2.61366E-06 0.00000E+00 
1.50262E-08 1.22401E-07 0.00000E+00 -2.61366E-06 2.61366E-06 0.00000E+00 
1.56702E-08 1.21856E-07 0.00000E+00 -2.61366E-06 2.61366E-06 0.00000E+00 
1.63311E-08 1.21297E-07 0.00000E+00 -2.61366E-06 2.61366E-06 0.00000E+00 
1.70086E-08 1.20724E-07 0.00000E+00 -2.61366E-06 2.61366E-06 0.00000E+00 
1.77018E-08 1.20138E-07 0.00000E+00 -2.61366E-06 2.61366E-06 0.00000E+00 
1.84103E-08 1.19538E-07 0.00000E+00 -2.61366E-06 2.61366E-06 0.00000E+00 
1.91333E-08 1.18927E-07 0.00000E+00 -2.61366E-06 2.61366E-06 0.00000E+00 
1.98702E-08 1.18303E-07 0.00000E+00 -2.61366E-06 2.61366E-06 0.00000E+00 
2.06204E-08 1.17669E-07 0.00000E+00 -2.61366E-06 2.61366E-06 0.00000E+00 
2.13831E-08 1.17024E-07 0.00000E+00 -2.61366E-06 2.61366E-06 0.00000E+00 
2.21578E-08 1.16368E-07 0.00000E+00 -2.61366E-06 2.61366E-06 0.00000E+00 
2.29438E-08 1.15703E-07 0.00000E+00 -2.61366E-06 2.61366E-06 0.00000E+00 
2.37405E-08 1.15029E-07 0.00000E+00 -2.61366E-06 2.61366E-06 0.00000E+00 
2.45472E-08 1.14347E-07 0.00000E+00 -2.61366E-06 2.61366E-06 0.00000E+00 
2.53634E-08 1.13657E-07 0.00000E+00 -2.61366E-06 2.61366E-06 0.00000E+00 
2.61884E-08 1.12959E-07 0.00000E+00 -2.61366E-06 2.61366E-06 0.00000E+00 
1.44075E-08 1.77266E-07 0.00000E+00 -3.45279E-06 3.45279E-06 0.00000E+00 
1.50318E-08 1.76736E-07 0.00000E+00 -3.45278E-06 3.45278E-06 0.00000E+00 
1.56801E-08 1.76186E-07 0.00000E+00 -3.45278E-06 3.45278E-06 0.00000E+00 
1.63524E-08 1.75615E-07 0.00000E+00 -3.45278E-06 3.45278E-06 0.00000E+00 
1.70484E-08 1.75025E-07 0.00000E+00 -3.45278E-06 3.45278E-06 0.00000E+00 
1.77679E-08 1.74414E-07 0.00000E+00 -3.45278E-06 3.45278E-06 0.00000E+00 
1.85105E-08 1.73784E-07 0.00000E+00 -3.45278E-06 3.45278E-06 0.00000E+00 
1.91007E-08 1.73283E-07 0.00000E+00 -3.45278E-06 3.45278E-06 0.00000E+00 
1.92758E-08 1.73134E-07 0.00000E+00 -3.45278E-06 3.45278E-06 0.00000E+00 
2.01260E-08 1.72412E-07 0.00000E+00 -3.45278E-06 3.45278E-06 0.00000E+00 
2.10015E-08 1.71669E-07 0.00000E+00 -3.45278E-06 3.45278E-06 0.00000E+00 
2.19015E-08 1.70905E-07 0.00000E+00 -3.45278E-06 3.45278E-06 0.00000E+00 
2.28253E-08 1.70121E-07 0.00000E+00 -3.45278E-06 3.45278E-06 0.00000E+00 
2.37721E-08 1.69317E-07 0.00000E+00 -3.45278E-06 3.45278E-06 0.00000E+00 
2.47411E-08 1.68495E-07 0.00000E+00 -3.45278E-06 3.45278E-06 0.00000E+00 
2.57312E-08 1.67654E-07 0.00000E+00 -3.45278E-06 3.45278E-06 0.00000E+00 
2.67418E-08 1.66796E-07 0.00000E+00 -3.45278E-06 3.45278E-06 0.00000E+00 
2.77717E-08 1.65922E-07 0.00000E+00 -3.45278E-06 3.45278E-06 0.00000E+00 
2.88202E-08 1.65032E-07 0.00000E+00 -3.45278E-06 3.45278E-06 0.00000E+00 
2.98863E-08 1.64127E-07 0.00000E+00 -3.45278E-06 3.45278E-06 0.00000E+00 
3.09691E-08 1.63208E-07 0.00000E+00 -3.45278E-06 3.45278E-06 0.00000E+00 
3.20676E-08 1.62275E-07 0.00000E+00 -3.45278E-06 3.45278E-06 0.00000E+00 
3.31811E-08 1.61330E-07 0.00000E+00 -3.45278E-06 3.45278E-06 0.00000E+00 
3.43086E-08 1.60373E-07 0.00000E+00 -3.45278E-06 3.45278E-06 0.00000E+00 
3.54493E-08 1.59405E-07 0.00000E+00 -3.45278E-06 3.45278E-06 0.00000E+00 
3.66025E-08 1.58426E-07 0.00000E+00 -3.45278E-06 3.45278E-06 0.00000E+00 
2.01368E-08 2.48618E-07 0.00000E+00 -4.56127E-06 4.56127E-06 0.00000E+00 
2.10093E-08 2.47875E-07 0.00000E+00 -4.56127E-06 4.56127E-06 0.00000E+00 
2.19154E-08 2.47103E-07 0.00000E+00 -4.56127E-06 4.56127E-06 0.00000E+00 
2.28550E-08 2.46303E-07 0.00000E+00 -4.56127E-06 4.56127E-06 0.00000E+00 
2.38278E-08 2.45474E-07 0.00000E+00 -4.56127E-06 4.56127E-06 0.00000E+00 
2.48334E-08 2.44617E-07 0.00000E+00 -4.56127E-06 4.56127E-06 0.00000E+00 
2.58713E-08 2.43733E-07 0.00000E+00 -4.56126E-06 4.56126E-06 0.00000E+00 
2.66962E-08 2.43031E-07 0.00000E+00 -4.56126E-06 4.56126E-06 0.00000E+00 
2.69410E-08 2.42822E-07 0.00000E+00 -4.56126E-06 4.56126E-06 0.00000E+00 
2.81293E-08 2.41810E-07 0.00000E+00 -4.56126E-06 4.56126E-06 0.00000E+00 
2.93529E-08 2.40768E-07 0.00000E+00 -4.56126E-06 4.56126E-06 0.00000E+00 
3.06108E-08 2.39696E-07 0.00000E+00 -4.56126E-06 4.56126E-06 0.00000E+00 
3.19020E-08 2.38596E-07 0.00000E+00 -4.56126E-06 4.56126E-06 0.00000E+00 
3.32253E-08 2.37469E-07 0.00000E+00 -4.56126E-06 4.56126E-06 0.00000E+00 
3.45795E-08 2.36316E-07 0.00000E+00 -4.56126E-06 4.56126E-06 0.00000E+00 
3.59634E-08 2.35137E-07 0.00000E+00 -4.56126E-06 4.56126E-06 0.00000E+00 
3.73758E-08 2.33934E-07 0.00000E+00 -4.56126E-06 4.56126E-06 0.00000E+00 
3.88153E-08 2.32707E-07 0.00000E+00 -4.56126E-06 4.56126E-06 0.00000E+00 
4.02807E-08 2.31459E-07 0.00000E+00 -4.56126E-06 4.56126E-06 0.00000E+00 
4.17707E-08 2.30190E-07 0.00000E+00 -4.56126E-06 4.56126E-06 0.00000E+00 
4.32841E-08 2.28901E-07 0.00000E+00 -4.56126E-06 4.56126E-06 0.00000E+00 
4.48195E-08 2.27593E-07 0.00000E+00 -4.56126E-06 4.56126E-06 0.00000E+00 
4.63757E-08 2.26267E-07 0.00000E+00 -4.56126E-06 4.56126E-06 0.00000E+00 
4.79516E-08 2.24925E-07 0.00000E+00 -4.56126E-06 4.56126E-06 0.00000E+00 
4.95459E-08 2.23567E-07 0.00000E+00 -4.56126E-06 4.56126E-06 0.00000E+00 
5.11576E-08 2.22194E-07 0.00000E+00 -4.56126E-06 4.56126E-06 0.00000E+00 
2.81440E-08 3.48687E-07 0.00000E+00 -6.02551E-06 6.02551E-06 0.00000E+00 
2.93635E-08 3.47644E-07 0.00000E+00 -6.02551E-06 6.02551E-06 0.00000E+00 
3.06299E-08 3.46562E-07 0.00000E+00 -6.02551E-06 6.02551E-06 0.00000E+00 
3.19431E-08 3.45439E-07 0.00000E+00 -6.02551E-06 6.02551E-06 0.00000E+00 
3.33028E-08 3.44277E-07 0.00000E+00 -6.02551E-06 6.02551E-06 0.00000E+00 
3.47082E-08 3.43076E-07 0.00000E+00 -6.02551E-06 6.02551E-06 0.00000E+00 
3.61588E-08 3.41836E-07 0.00000E+00 -6.02551E-06 6.02551E-06 0.00000E+00 
3.73118E-08 3.40850E-07 0.00000E+00 -6.02551E-06 6.02551E-06 0.00000E+00 
3.76539E-08 3.40558E-07 0.00000E+00 -6.02551E-06 6.02551E-06 0.00000E+00 
3.93147E-08 3.39138E-07 0.00000E+00 -6.02551E-06 6.02551E-06 0.00000E+00 
4.10248E-08 3.37676E-07 0.00000E+00 -6.02551E-06 6.02551E-06 0.00000E+00 
4.27830E-08 3.36173E-07 0.00000E+00 -6.02550E-06 6.02550E-06 0.00000E+00 
4.45875E-08 3.34631E-07 0.00000E+00 -6.02550E-06 6.02550E-06 0.00000E+00 
4.64370E-08 3.33050E-07 0.00000E+00 -6.02550E-06 6.02550E-06 0.00000E+00 
4.83297E-08 3.31432E-07 0.00000E+00 -6.02550E-06 6.02550E-06 0.00000E+00 
5.02640E-08 3.29779E-07 0.00000E+00 -6.02550E-06 6.02550E-06 0.00000E+00 
5.22380E-08 3.28091E-07 0.00000E+00 -6.02550E-06 6.02550E-06 0.00000E+00 
5.42499E-08 3.26372E-07 0.00000E+00 -6.02550E-06 6.02550E-06 0.00000E+00 
5.62981E-08 3.24621E-07 0.00000E+00 -6.02550E-06 6.02550E-06 0.00000E+00 
5.83806E-08 3.22841E-07 0.00000E+00 -6.02550E-06 6.02550E-06 0.00000E+00 
6.04957E-08 3.21033E-07 0.00000E+00 -6.02550E-06 6.02550E-06 0.00000E+00 
6.26416E-08 3.19198E-07 0.00000E+00 -6.02550E-06 6.02550E-06 0.00000E+00 
6.48167E-08 3.17339E-07 0.00000E+00 -6.02549E-06 6.02549E-06 0.00000E+00 
6.70192E-08 3.15457E-07 0.00000E+00 -6.02549E-06 6.02549E-06 0.00000E+00 
6.92475E-08 3.13552E-07 0.00000E+00 -6.02549E-06 6.02549E-06 0.00000E+00 
7.15000E-08 3.11626E-07 0.00000E+00 -6.02549E-06 6.02549E-06 0.00000E+00 
3.93350E-08 4.89028E-07 0.00000E+00 -7.95965E-06 7.95965E-06 0.00000E+00 
4.10393E-08 4.87566E-07 0.00000E+00 -7.95964E-06 7.95964E-06 0.00000E+00 
4.28094E-08 4.86048E-07 0.00000E+00 -7.95964E-06 7.95964E-06 0.00000E+00 
4.46447E-08 4.84474E-07 0.00000E+00 -7.95964E-06 7.95964E-06 0.00000E+00 
4.65450E-08 4.82844E-07 0.00000E+00 -7.95964E-06 7.95964E-06 0.00000E+00 
4.85092E-08 4.81159E-07 0.00000E+00 -7.95964E-06 7.95964E-06 0.00000E+00 
5.05367E-08 4.79420E-07 0.00000E+00 -7.95964E-06 7.95964E-06 0.00000E+00 
5.21481E-08 4.78037E-07 0.00000E+00 -7.95964E-06 7.95964E-06 0.00000E+00 
5.26262E-08 4.77627E-07 0.00000E+00 -7.95964E-06 7.95964E-06 0.00000E+00 
5.49474E-08 4.75636E-07 0.00000E+00 -7.95964E-06 7.95964E-06 0.00000E+00 
5.73376E-08 4.73586E-07 0.00000E+00 -7.95964E-06 7.95964E-06 0.00000E+00 
5.97948E-08 4.71478E-07 0.00000E+00 -7.95963E-06 7.95963E-06 0.00000E+00 
6.23169E-08 4.69315E-07 0.00000E+00 -7.95963E-06 7.95963E-06 0.00000E+00 
6.49018E-08 4.67098E-07 0.00000E+00 -7.95963E-06 7.95963E-06 0.00000E+00 
6.75471E-08 4.64829E-07 0.00000E+00 -7.95963E-06 7.95963E-06 0.00000E+00 
7.02505E-08 4.62510E-07 0.00000E+00 -7.95963E-06 7.95963E-06 0.00000E+00 
7.30094E-08 4.60143E-07 0.00000E+00 -7.95963E-06 7.95963E-06 0.00000E+00 
7.58213E-08 4.57731E-07 0.00000E+00 -7.95963E-06 7.95963E-06 0.00000E+00 
7.86839E-08 4.55276E-07 0.00000E+00 -7.95962E-06 7.95962E-06 0.00000E+00 
8.15944E-08 4.52779E-07 0.00000E+00 -7.95962E-06 7.95962E-06 0.00000E+00 
8.45506E-08 4.50244E-07 0.00000E+00 -7.95962E-06 7.95962E-06 0.00000E+00 
8.75498E-08 4.47671E-07 0.00000E+00 -7.95962E-06 7.95962E-06 0.00000E+00 
9.05897E-08 4.45064E-07 0.00000E+00 -7.95962E-06 7.95962E-06 0.00000E+00 
9.36680E-08 4.42423E-07 0.00000E+00 -7.95962E-06 7.95962E-06 0.00000E+00 
9.67824E-08 4.39752E-07 0.00000E+00 -7.95961E-06 7.95961E-06 0.00000E+00 
9.99306E-08 4.37051E-07 0.00000E+00 -7.95961E-06 7.95961E-06 0.00000E+00 
5.49754E-08 6.85850E-07 0.00000E+00 -1.05144E-05 1.05144E-05 0.00000E+00 
5.73575E-08 6.83800E-07 0.00000E+00 -1.05144E-05 1.05144E-05 0.00000E+00 
5.98313E-08 6.81671E-07 0.00000E+00 -1.05144E-05 1.05144E-05 0.00000E+00 
6.23964E-08 6.79463E-07 0.00000E+00 -1.05144E-05 1.05144E-05 0.00000E+00 
6.50522E-08 6.77177E-07 0.00000E+00 -1.05144E-05 1.05144E-05 0.00000E+00 
6.77975E-08 6.74814E-07 0.00000E+00 -1.05144E-05 1.05144E-05 0.00000E+00 
7.06311E-08 6.72375E-07 0.00000E+00 -1.05144E-05 1.05144E-05 0.00000E+00 
7.28833E-08 6.70436E-07 0.00000E+00 -1.05144E-05 1.05144E-05 0.00000E+00 
7.35515E-08 6.69861E-07 0.00000E+00 -1.05144E-05 1.05144E-05 0.00000E+00 
7.67957E-08 6.67068E-07 0.00000E+00 -1.05144E-05 1.05144E-05 0.00000E+00 
8.01362E-08 6.64193E-07 0.00000E+00 -1.05144E-05 1.05144E-05 0.00000E+00 
8.35704E-08 6.61237E-07 0.00000E+00 -1.05144E-05 1.05144E-05 0.00000E+00 
