PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
-2.96201E-08 2.33923E-08 0.00000E+00 8.52204E-10 -8.52204E-10 0.00000E+00 
-2.65377E-08 2.32844E-08 0.00000E+00 8.52204E-10 -8.52204E-10 0.00000E+00 
-2.33365E-08 2.31723E-08 0.00000E+00 8.52204E-10 -8.52204E-10 0.00000E+00 
-2.00171E-08 2.30560E-08 0.00000E+00 8.52204E-10 -8.52204E-10 0.00000E+00 
-1.65804E-08 2.29356E-08 0.00000E+00 8.52204E-10 -8.52204E-10 0.00000E+00 
-1.30279E-08 2.28112E-08 0.00000E+00 8.52204E-10 -8.52204E-10 0.00000E+00 
-9.36110E-09 2.26828E-08 0.00000E+00 8.52203E-10 -8.52203E-10 0.00000E+00 
-6.44672E-09 2.25807E-08 0.00000E+00 8.52203E-10 -8.52203E-10 0.00000E+00 
-5.58201E-09 2.25504E-08 0.00000E+00 8.52203E-10 -8.52203E-10 0.00000E+00 
-1.38400E-09 2.24034E-08 0.00000E+00 8.52203E-10 -8.52203E-10 0.00000E+00 
2.93875E-09 2.22519E-08 0.00000E+00 8.52203E-10 -8.52203E-10 0.00000E+00 
7.38280E-09 2.20963E-08 0.00000E+00 8.52203E-10 -8.52203E-10 0.00000E+00 
1.19442E-08 2.19365E-08 0.00000E+00 8.52203E-10 -8.52203E-10 0.00000E+00 
1.66192E-08 2.17728E-08 0.00000E+00 8.52203E-10 -8.52203E-10 0.00000E+00 
2.14034E-08 2.16052E-08 0.00000E+00 8.52203E-10 -8.52203E-10 0.00000E+00 
2.62926E-08 2.14340E-08 0.00000E+00 8.52203E-10 -8.52203E-10 0.00000E+00 
3.12823E-08 2.12592E-08 0.00000E+00 8.52203E-10 -8.52203E-10 0.00000E+00 
3.63679E-08 2.10811E-08 0.00000E+00 8.52203E-10 -8.52203E-10 0.00000E+00 
4.15450E-08 2.08997E-08 0.00000E+00 8.52203E-10 -8.52203E-10 0.00000E+00 
4.68090E-08 2.07153E-08 0.00000E+00 8.52203E-10 -8.52203E-10 0.00000E+00 
5.21554E-08 2.05281E-08 0.00000E+00 8.52203E-10 -8.52203E-10 0.00000E+00 
5.75797E-08 2.03381E-08 0.00000E+00 8.52203E-10 -8.52203E-10 0.00000E+00 
6.30776E-08 2.01455E-08 0.00000E+00 8.52203E-10 -8.52203E-10 0.00000E+00 
6.86449E-08 1.99505E-08 0.00000E+00 8.52203E-10 -8.52203E-10 0.00000E+00 
7.42774E-08 1.97532E-08 0.00000E+00 8.52203E-10 -8.52203E-10 0.00000E+00 
7.99713E-08 1.95538E-08 0.00000E+00 8.52203E-10 -8.52203E-10 0.00000E+00 
-3.91173E-08 3.28077E-08 0.00000E+00 1.19521E-09 -1.19521E-09 0.00000E+00 
-3.50466E-08 3.26562E-08 0.00000E+00 1.19521E-09 -1.19521E-09 0.00000E+00 
-3.08190E-08 3.24990E-08 0.00000E+00 1.19521E-09 -1.19521E-09 0.00000E+00 
-2.64353E-08 3.23359E-08 0.00000E+00 1.19521E-09 -1.19521E-09 0.00000E+00 
-2.18966E-08 3.21671E-08 0.00000E+00 1.19521E-09 -1.19521E-09 0.00000E+00 
-1.72051E-08 3.19926E-08 0.00000E+00 1.19521E-09 -1.19521E-09 0.00000E+00 
-1.23626E-08 3.18125E-08 0.00000E+00 1.19521E-09 -1.19521E-09 0.00000E+00 
-8.51376E-09 3.16693E-08 0.00000E+00 1.19521E-09 -1.19521E-09 0.00000E+00 
-7.37179E-09 3.16268E-08 0.00000E+00 1.19521E-09 -1.19521E-09 0.00000E+00 
-1.82776E-09 3.14206E-08 0.00000E+00 1.19521E-09 -1.19521E-09 0.00000E+00 
3.88101E-09 3.12082E-08 0.00000E+00 1.19521E-09 -1.19521E-09 0.00000E+00 
9.74998E-09 3.09899E-08 0.00000E+00 1.19521E-09 -1.19521E-09 0.00000E+00 
1.57740E-08 3.07659E-08 0.00000E+00 1.19521E-09 -1.19521E-09 0.00000E+00 
2.19479E-08 3.05362E-08 0.00000E+00 1.19521E-09 -1.19521E-09 0.00000E+00 
2.82661E-08 3.03012E-08 0.00000E+00 1.19521E-09 -1.19521E-09 0.00000E+00 
3.47229E-08 3.00610E-08 0.00000E+00 1.19521E-09 -1.19521E-09 0.00000E+00 
4.13125E-08 2.98159E-08 0.00000E+00 1.19521E-09 -1.19521E-09 0.00000E+00 
4.80287E-08 2.95661E-08 0.00000E+00 1.19521E-09 -1.19521E-09 0.00000E+00 
5.48658E-08 2.93118E-08 0.00000E+00 1.19521E-09 -1.19521E-09 0.00000E+00 
6.18175E-08 2.90532E-08 0.00000E+00 1.19521E-09 -1.19521E-09 0.00000E+00 
6.88781E-08 2.87905E-08 0.00000E+00 1.19521E-09 -1.19521E-09 0.00000E+00 
7.60417E-08 2.85241E-08 0.00000E+00 1.19521E-09 -1.19521E-09 0.00000E+00 
8.33024E-08 2.82540E-08 0.00000E+00 1.19521E-09 -1.19521E-09 0.00000E+00 
9.06548E-08 2.79805E-08 0.00000E+00 1.19521E-09 -1.19521E-09 0.00000E+00 
9.80933E-08 2.77038E-08 0.00000E+00 1.19521E-09 -1.19521E-09 0.00000E+00 
1.05613E-07 2.74241E-08 0.00000E+00 1.19521E-09 -1.19521E-09 0.00000E+00 
-5.16604E-08 4.60134E-08 0.00000E+00 1.67630E-09 -1.67630E-09 0.00000E+00 
