PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
-2.95416E-08 3.16491E-08 0.00000E+00 3.39935E-11 -3.39935E-11 0.00000E+00 
-2.75220E-08 3.15311E-08 0.00000E+00 3.39935E-11 -3.39935E-11 0.00000E+00 
-2.54246E-08 3.14085E-08 0.00000E+00 3.39935E-11 -3.39935E-11 0.00000E+00 
-2.32498E-08 3.12814E-08 0.00000E+00 3.39935E-11 -3.39935E-11 0.00000E+00 
-2.09980E-08 3.11498E-08 0.00000E+00 3.39935E-11 -3.39935E-11 0.00000E+00 
-1.86705E-08 3.10138E-08 0.00000E+00 3.39935E-11 -3.39935E-11 0.00000E+00 
-1.62680E-08 3.08733E-08 0.00000E+00 3.39935E-11 -3.39935E-11 0.00000E+00 
-1.43585E-08 3.07618E-08 0.00000E+00 3.39935E-11 -3.39935E-11 0.00000E+00 
-1.37920E-08 3.07286E-08 0.00000E+00 3.39935E-11 -3.39935E-11 0.00000E+00 
-1.10415E-08 3.05679E-08 0.00000E+00 3.39935E-11 -3.39935E-11 0.00000E+00 
-8.20921E-09 3.04024E-08 0.00000E+00 3.39935E-11 -3.39935E-11 0.00000E+00 
-5.29749E-09 3.02322E-08 0.00000E+00 3.39935E-11 -3.39935E-11 0.00000E+00 
-2.30887E-09 3.00575E-08 0.00000E+00 3.39935E-11 -3.39935E-11 0.00000E+00 
7.54153E-10 2.98785E-08 0.00000E+00 3.39935E-11 -3.39935E-11 0.00000E+00 
3.88876E-09 2.96953E-08 0.00000E+00 3.39935E-11 -3.39935E-11 0.00000E+00 
7.09212E-09 2.95081E-08 0.00000E+00 3.39935E-11 -3.39935E-11 0.00000E+00 
1.03613E-08 2.93170E-08 0.00000E+00 3.39935E-11 -3.39935E-11 0.00000E+00 
1.36934E-08 2.91223E-08 0.00000E+00 3.39935E-11 -3.39935E-11 0.00000E+00 
1.70854E-08 2.89240E-08 0.00000E+00 3.39935E-11 -3.39935E-11 0.00000E+00 
2.05343E-08 2.87225E-08 0.00000E+00 3.39935E-11 -3.39935E-11 0.00000E+00 
2.40372E-08 2.85178E-08 0.00000E+00 3.39935E-11 -3.39935E-11 0.00000E+00 
2.75912E-08 2.83100E-08 0.00000E+00 3.39935E-11 -3.39935E-11 0.00000E+00 
3.11934E-08 2.80995E-08 0.00000E+00 3.39935E-11 -3.39935E-11 0.00000E+00 
3.48411E-08 2.78863E-08 0.00000E+00 3.39935E-11 -3.39935E-11 0.00000E+00 
3.85315E-08 2.76707E-08 0.00000E+00 3.39935E-11 -3.39935E-11 0.00000E+00 
4.22621E-08 2.74526E-08 0.00000E+00 3.39935E-11 -3.39935E-11 0.00000E+00 
-3.90944E-08 4.42886E-08 0.00000E+00 4.76758E-11 -4.76758E-11 0.00000E+00 
-3.64218E-08 4.41234E-08 0.00000E+00 4.76758E-11 -4.76758E-11 0.00000E+00 
-3.36461E-08 4.39519E-08 0.00000E+00 4.76758E-11 -4.76758E-11 0.00000E+00 
-3.07680E-08 4.37740E-08 0.00000E+00 4.76758E-11 -4.76758E-11 0.00000E+00 
-2.77882E-08 4.35899E-08 0.00000E+00 4.76758E-11 -4.76758E-11 0.00000E+00 
-2.47079E-08 4.33995E-08 0.00000E+00 4.76758E-11 -4.76758E-11 0.00000E+00 
-2.15286E-08 4.32030E-08 0.00000E+00 4.76758E-11 -4.76758E-11 0.00000E+00 
-1.90016E-08 4.30469E-08 0.00000E+00 4.76758E-11 -4.76758E-11 0.00000E+00 
-1.82519E-08 4.30005E-08 0.00000E+00 4.76758E-11 -4.76758E-11 0.00000E+00 
-1.46119E-08 4.27756E-08 0.00000E+00 4.76758E-11 -4.76758E-11 0.00000E+00 
-1.08638E-08 4.25440E-08 0.00000E+00 4.76758E-11 -4.76758E-11 0.00000E+00 
-7.01054E-09 4.23058E-08 0.00000E+00 4.76758E-11 -4.76758E-11 0.00000E+00 
-3.05549E-09 4.20614E-08 0.00000E+00 4.76758E-11 -4.76758E-11 0.00000E+00 
9.98022E-10 4.18109E-08 0.00000E+00 4.76758E-11 -4.76758E-11 0.00000E+00 
5.14626E-09 4.15545E-08 0.00000E+00 4.76758E-11 -4.76758E-11 0.00000E+00 
9.38549E-09 4.12925E-08 0.00000E+00 4.76758E-11 -4.76758E-11 0.00000E+00 
1.37118E-08 4.10252E-08 0.00000E+00 4.76758E-11 -4.76758E-11 0.00000E+00 
1.81214E-08 4.07527E-08 0.00000E+00 4.76758E-11 -4.76758E-11 0.00000E+00 
2.26103E-08 4.04753E-08 0.00000E+00 4.76758E-11 -4.76758E-11 0.00000E+00 
2.71745E-08 4.01932E-08 0.00000E+00 4.76758E-11 -4.76758E-11 0.00000E+00 
3.18101E-08 3.99067E-08 0.00000E+00 4.76758E-11 -4.76758E-11 0.00000E+00 
