PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
-1.81282E-08 1.74963E-08 0.00000E+00 2.10315E-08 -2.10315E-08 0.00000E+00 
-1.72439E-08 1.73728E-08 0.00000E+00 2.10315E-08 -2.10315E-08 0.00000E+00 
-1.63256E-08 1.72447E-08 0.00000E+00 2.10315E-08 -2.10315E-08 0.00000E+00 
-1.53733E-08 1.71118E-08 0.00000E+00 2.10315E-08 -2.10315E-08 0.00000E+00 
-1.43874E-08 1.69742E-08 0.00000E+00 2.10315E-08 -2.10315E-08 0.00000E+00 
-1.33683E-08 1.68319E-08 0.00000E+00 2.10315E-08 -2.10315E-08 0.00000E+00 
-1.23163E-08 1.66851E-08 0.00000E+00 2.10315E-08 -2.10315E-08 0.00000E+00 
-1.14803E-08 1.65684E-08 0.00000E+00 2.10315E-08 -2.10315E-08 0.00000E+00 
-1.12322E-08 1.65338E-08 0.00000E+00 2.10315E-08 -2.10315E-08 0.00000E+00 
-1.00279E-08 1.63657E-08 0.00000E+00 2.10315E-08 -2.10315E-08 0.00000E+00 
-8.78775E-09 1.61926E-08 0.00000E+00 2.10315E-08 -2.10315E-08 0.00000E+00 
-7.51284E-09 1.60147E-08 0.00000E+00 2.10315E-08 -2.10315E-08 0.00000E+00 
-6.20425E-09 1.58320E-08 0.00000E+00 2.10315E-08 -2.10315E-08 0.00000E+00 
-4.86309E-09 1.56448E-08 0.00000E+00 2.10315E-08 -2.10315E-08 0.00000E+00 
-3.49059E-09 1.54533E-08 0.00000E+00 2.10315E-08 -2.10315E-08 0.00000E+00 
-2.08798E-09 1.52575E-08 0.00000E+00 2.10315E-08 -2.10315E-08 0.00000E+00 
-6.56547E-10 1.50577E-08 0.00000E+00 2.10315E-08 -2.10315E-08 0.00000E+00 
8.02421E-10 1.48541E-08 0.00000E+00 2.10315E-08 -2.10315E-08 0.00000E+00 
2.28763E-09 1.46468E-08 0.00000E+00 2.10315E-08 -2.10315E-08 0.00000E+00 
3.79776E-09 1.44360E-08 0.00000E+00 2.10315E-08 -2.10315E-08 0.00000E+00 
5.33152E-09 1.42219E-08 0.00000E+00 2.10315E-08 -2.10315E-08 0.00000E+00 
6.88765E-09 1.40048E-08 0.00000E+00 2.10315E-08 -2.10315E-08 0.00000E+00 
8.46490E-09 1.37846E-08 0.00000E+00 2.10315E-08 -2.10315E-08 0.00000E+00 
1.00620E-08 1.35617E-08 0.00000E+00 2.10315E-08 -2.10315E-08 0.00000E+00 
1.16779E-08 1.33362E-08 0.00000E+00 2.10315E-08 -2.10315E-08 0.00000E+00 
1.33114E-08 1.31082E-08 0.00000E+00 2.10315E-08 -2.10315E-08 0.00000E+00 
-2.45281E-08 2.44637E-08 0.00000E+00 2.90777E-08 -2.90777E-08 0.00000E+00 
-2.33316E-08 2.42911E-08 0.00000E+00 2.90777E-08 -2.90777E-08 0.00000E+00 
-2.20891E-08 2.41119E-08 0.00000E+00 2.90777E-08 -2.90777E-08 0.00000E+00 
-2.08006E-08 2.39260E-08 0.00000E+00 2.90777E-08 -2.90777E-08 0.00000E+00 
-1.94666E-08 2.37336E-08 0.00000E+00 2.90777E-08 -2.90777E-08 0.00000E+00 
-1.80877E-08 2.35348E-08 0.00000E+00 2.90777E-08 -2.90777E-08 0.00000E+00 
-1.66644E-08 2.33295E-08 0.00000E+00 2.90777E-08 -2.90777E-08 0.00000E+00 
-1.55332E-08 2.31663E-08 0.00000E+00 2.90777E-08 -2.90777E-08 0.00000E+00 
-1.51975E-08 2.31179E-08 0.00000E+00 2.90777E-08 -2.90777E-08 0.00000E+00 
-1.35680E-08 2.28829E-08 0.00000E+00 2.90777E-08 -2.90777E-08 0.00000E+00 
-1.18901E-08 2.26409E-08 0.00000E+00 2.90777E-08 -2.90777E-08 0.00000E+00 
-1.01651E-08 2.23921E-08 0.00000E+00 2.90777E-08 -2.90777E-08 0.00000E+00 
-8.39455E-09 2.21367E-08 0.00000E+00 2.90777E-08 -2.90777E-08 0.00000E+00 
-6.57992E-09 2.18750E-08 0.00000E+00 2.90777E-08 -2.90777E-08 0.00000E+00 
-4.72288E-09 2.16071E-08 0.00000E+00 2.90777E-08 -2.90777E-08 0.00000E+00 
-2.82511E-09 2.13334E-08 0.00000E+00 2.90777E-08 -2.90777E-08 0.00000E+00 
-8.88329E-10 2.10540E-08 0.00000E+00 2.90777E-08 -2.90777E-08 0.00000E+00 
1.08570E-09 2.07693E-08 0.00000E+00 2.90777E-08 -2.90777E-08 0.00000E+00 
3.09523E-09 2.04795E-08 0.00000E+00 2.90777E-08 -2.90777E-08 0.00000E+00 
5.13849E-09 2.01848E-08 0.00000E+00 2.90777E-08 -2.90777E-08 0.00000E+00 
7.21372E-09 1.98855E-08 0.00000E+00 2.90777E-08 -2.90777E-08 0.00000E+00 
9.31921E-09 1.95818E-08 0.00000E+00 2.90777E-08 -2.90777E-08 0.00000E+00 
1.14533E-08 1.92740E-08 0.00000E+00 2.90777E-08 -2.90777E-08 0.00000E+00 
1.36143E-08 1.89623E-08 0.00000E+00 2.90777E-08 -2.90777E-08 0.00000E+00 
1.58006E-08 1.86469E-08 0.00000E+00 2.90777E-08 -2.90777E-08 0.00000E+00 
1.80107E-08 1.83282E-08 0.00000E+00 2.90777E-08 -2.90777E-08 0.00000E+00 
-3.31878E-08 3.42063E-08 0.00000E+00 4.02027E-08 -4.02027E-08 0.00000E+00 
-3.15689E-08 3.39650E-08 0.00000E+00 4.02027E-08 -4.02027E-08 0.00000E+00 
-2.98877E-08 3.37144E-08 0.00000E+00 4.02027E-08 -4.02027E-08 0.00000E+00 
-2.81443E-08 3.34545E-08 0.00000E+00 4.02027E-08 -4.02027E-08 0.00000E+00 
-2.63394E-08 3.31855E-08 0.00000E+00 4.02027E-08 -4.02027E-08 0.00000E+00 
-2.44736E-08 3.29074E-08 0.00000E+00 4.02027E-08 -4.02027E-08 0.00000E+00 
-2.25478E-08 3.26204E-08 0.00000E+00 4.02027E-08 -4.02027E-08 0.00000E+00 
-2.10172E-08 3.23922E-08 0.00000E+00 4.02027E-08 -4.02027E-08 0.00000E+00 
-2.05630E-08 3.23245E-08 0.00000E+00 4.02027E-08 -4.02027E-08 0.00000E+00 
-1.83582E-08 3.19959E-08 0.00000E+00 4.02027E-08 -4.02027E-08 0.00000E+00 
-1.60879E-08 3.16575E-08 0.00000E+00 4.02027E-08 -4.02027E-08 0.00000E+00 
-1.37539E-08 3.13096E-08 0.00000E+00 4.02027E-08 -4.02027E-08 0.00000E+00 
-1.13583E-08 3.09525E-08 0.00000E+00 4.02027E-08 -4.02027E-08 0.00000E+00 
-8.90298E-09 3.05866E-08 0.00000E+00 4.02027E-08 -4.02027E-08 0.00000E+00 
-6.39031E-09 3.02121E-08 0.00000E+00 4.02027E-08 -4.02027E-08 0.00000E+00 
-3.82252E-09 2.98293E-08 0.00000E+00 4.02027E-08 -4.02027E-08 0.00000E+00 
-1.20196E-09 2.94387E-08 0.00000E+00 4.02027E-08 -4.02027E-08 0.00000E+00 
1.46901E-09 2.90406E-08 0.00000E+00 4.02027E-08 -4.02027E-08 0.00000E+00 
4.18801E-09 2.86354E-08 0.00000E+00 4.02027E-08 -4.02027E-08 0.00000E+00 
6.95264E-09 2.82233E-08 0.00000E+00 4.02027E-08 -4.02027E-08 0.00000E+00 
9.76055E-09 2.78048E-08 0.00000E+00 4.02027E-08 -4.02027E-08 0.00000E+00 
1.26094E-08 2.73801E-08 0.00000E+00 4.02027E-08 -4.02027E-08 0.00000E+00 
1.54969E-08 2.69498E-08 0.00000E+00 4.02027E-08 -4.02027E-08 0.00000E+00 
1.84208E-08 2.65139E-08 0.00000E+00 4.02027E-08 -4.02027E-08 0.00000E+00 
2.13790E-08 2.60730E-08 0.00000E+00 4.02027E-08 -4.02027E-08 0.00000E+00 
2.43694E-08 2.56273E-08 0.00000E+00 4.02027E-08 -4.02027E-08 0.00000E+00 
-4.49051E-08 4.78291E-08 0.00000E+00 5.55846E-08 -5.55846E-08 0.00000E+00 
-4.27147E-08 4.74917E-08 0.00000E+00 5.55845E-08 -5.55845E-08 0.00000E+00 
-4.04398E-08 4.71413E-08 0.00000E+00 5.55845E-08 -5.55845E-08 0.00000E+00 
-3.80810E-08 4.67780E-08 0.00000E+00 5.55845E-08 -5.55845E-08 0.00000E+00 
-3.56388E-08 4.64018E-08 0.00000E+00 5.55845E-08 -5.55845E-08 0.00000E+00 
-3.31143E-08 4.60130E-08 0.00000E+00 5.55845E-08 -5.55845E-08 0.00000E+00 
-3.05086E-08 4.56116E-08 0.00000E+00 5.55845E-08 -5.55845E-08 0.00000E+00 
-2.84375E-08 4.52926E-08 0.00000E+00 5.55845E-08 -5.55845E-08 0.00000E+00 
-2.78230E-08 4.51980E-08 0.00000E+00 5.55845E-08 -5.55845E-08 0.00000E+00 
-2.48398E-08 4.47385E-08 0.00000E+00 5.55845E-08 -5.55845E-08 0.00000E+00 
-2.17680E-08 4.42653E-08 0.00000E+00 5.55845E-08 -5.55845E-08 0.00000E+00 
-1.86099E-08 4.37789E-08 0.00000E+00 5.55845E-08 -5.55845E-08 0.00000E+00 
-1.53684E-08 4.32796E-08 0.00000E+00 5.55845E-08 -5.55845E-08 0.00000E+00 
-1.20463E-08 4.27679E-08 0.00000E+00 5.55845E-08 -5.55845E-08 0.00000E+00 
-8.64648E-09 4.22442E-08 0.00000E+00 5.55845E-08 -5.55845E-08 0.00000E+00 
-5.17210E-09 4.17090E-08 0.00000E+00 5.55845E-08 -5.55845E-08 0.00000E+00 
-1.62632E-09 4.11629E-08 0.00000E+00 5.55845E-08 -5.55845E-08 0.00000E+00 
1.98766E-09 4.06062E-08 0.00000E+00 5.55845E-08 -5.55845E-08 0.00000E+00 
5.66664E-09 4.00396E-08 0.00000E+00 5.55845E-08 -5.55845E-08 0.00000E+00 
9.40735E-09 3.94634E-08 0.00000E+00 5.55845E-08 -5.55845E-08 0.00000E+00 
1.32066E-08 3.88782E-08 0.00000E+00 5.55845E-08 -5.55845E-08 0.00000E+00 
1.70613E-08 3.82844E-08 0.00000E+00 5.55845E-08 -5.55845E-08 0.00000E+00 
2.09682E-08 3.76827E-08 0.00000E+00 5.55845E-08 -5.55845E-08 0.00000E+00 
2.49245E-08 3.70733E-08 0.00000E+00 5.55845E-08 -5.55845E-08 0.00000E+00 
2.89271E-08 3.64567E-08 0.00000E+00 5.55845E-08 -5.55845E-08 0.00000E+00 
3.29733E-08 3.58335E-08 0.00000E+00 5.55845E-08 -5.55845E-08 0.00000E+00 
-6.07588E-08 6.68766E-08 0.00000E+00 7.68507E-08 -7.68507E-08 0.00000E+00 
-5.77950E-08 6.64049E-08 0.00000E+00 7.68507E-08 -7.68507E-08 0.00000E+00 
