PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
-8.45662E-08 2.19927E-08 0.00000E+00 3.34772E-10 -3.34772E-10 0.00000E+00 
-8.15261E-08 2.18752E-08 0.00000E+00 3.34772E-10 -3.34772E-10 0.00000E+00 
-7.83689E-08 2.17531E-08 0.00000E+00 3.34772E-10 -3.34772E-10 0.00000E+00 
-7.50952E-08 2.16266E-08 0.00000E+00 3.34772E-10 -3.34772E-10 0.00000E+00 
-7.17057E-08 2.14955E-08 0.00000E+00 3.34772E-10 -3.34772E-10 0.00000E+00 
-6.82021E-08 2.13601E-08 0.00000E+00 3.34772E-10 -3.34772E-10 0.00000E+00 
-6.45857E-08 2.12203E-08 0.00000E+00 3.34772E-10 -3.34772E-10 0.00000E+00 
-6.17114E-08 2.11091E-08 0.00000E+00 3.34772E-10 -3.34772E-10 0.00000E+00 
-6.08585E-08 2.10762E-08 0.00000E+00 3.34772E-10 -3.34772E-10 0.00000E+00 
-5.67182E-08 2.09161E-08 0.00000E+00 3.34772E-10 -3.34772E-10 0.00000E+00 
-5.24549E-08 2.07513E-08 0.00000E+00 3.34772E-10 -3.34772E-10 0.00000E+00 
-4.80720E-08 2.05818E-08 0.00000E+00 3.34772E-10 -3.34772E-10 0.00000E+00 
-4.35733E-08 2.04079E-08 0.00000E+00 3.34772E-10 -3.34772E-10 0.00000E+00 
-3.89626E-08 2.02297E-08 0.00000E+00 3.34772E-10 -3.34772E-10 0.00000E+00 
-3.42441E-08 2.00472E-08 0.00000E+00 3.34772E-10 -3.34772E-10 0.00000E+00 
-2.94221E-08 1.98608E-08 0.00000E+00 3.34772E-10 -3.34772E-10 0.00000E+00 
-2.45011E-08 1.96706E-08 0.00000E+00 3.34772E-10 -3.34772E-10 0.00000E+00 
-1.94854E-08 1.94767E-08 0.00000E+00 3.34772E-10 -3.34772E-10 0.00000E+00 
-1.43794E-08 1.92793E-08 0.00000E+00 3.34772E-10 -3.34772E-10 0.00000E+00 
-9.18784E-09 1.90786E-08 0.00000E+00 3.34772E-10 -3.34772E-10 0.00000E+00 
-3.91498E-09 1.88747E-08 0.00000E+00 3.34772E-10 -3.34772E-10 0.00000E+00 
1.43475E-09 1.86679E-08 0.00000E+00 3.34772E-10 -3.34772E-10 0.00000E+00 
6.85710E-09 1.84583E-08 0.00000E+00 3.34772E-10 -3.34772E-10 0.00000E+00 
1.23478E-08 1.82460E-08 0.00000E+00 3.34772E-10 -3.34772E-10 0.00000E+00 
1.79030E-08 1.80312E-08 0.00000E+00 3.34772E-10 -3.34772E-10 0.00000E+00 
2.35185E-08 1.78141E-08 0.00000E+00 3.34772E-10 -3.34772E-10 0.00000E+00 
-1.11676E-07 3.08337E-08 0.00000E+00 4.58597E-10 -4.58597E-10 0.00000E+00 
-1.07661E-07 3.06689E-08 0.00000E+00 4.58597E-10 -4.58597E-10 0.00000E+00 
-1.03492E-07 3.04978E-08 0.00000E+00 4.58597E-10 -4.58597E-10 0.00000E+00 
-9.91686E-08 3.03204E-08 0.00000E+00 4.58597E-10 -4.58597E-10 0.00000E+00 
-9.46926E-08 3.01367E-08 0.00000E+00 4.58597E-10 -4.58597E-10 0.00000E+00 
-9.00658E-08 2.99468E-08 0.00000E+00 4.58597E-10 -4.58597E-10 0.00000E+00 
-8.52901E-08 2.97507E-08 0.00000E+00 4.58597E-10 -4.58597E-10 0.00000E+00 
-8.14943E-08 2.95950E-08 0.00000E+00 4.58597E-10 -4.58597E-10 0.00000E+00 
-8.03681E-08 2.95487E-08 0.00000E+00 4.58597E-10 -4.58597E-10 0.00000E+00 
-7.49006E-08 2.93243E-08 0.00000E+00 4.58597E-10 -4.58597E-10 0.00000E+00 
-6.92705E-08 2.90932E-08 0.00000E+00 4.58597E-10 -4.58597E-10 0.00000E+00 
-6.34825E-08 2.88557E-08 0.00000E+00 4.58597E-10 -4.58597E-10 0.00000E+00 
-5.75417E-08 2.86118E-08 0.00000E+00 4.58597E-10 -4.58597E-10 0.00000E+00 
-5.14529E-08 2.83619E-08 0.00000E+00 4.58597E-10 -4.58597E-10 0.00000E+00 
-4.52218E-08 2.81062E-08 0.00000E+00 4.58597E-10 -4.58597E-10 0.00000E+00 
-3.88541E-08 2.78448E-08 0.00000E+00 4.58597E-10 -4.58597E-10 0.00000E+00 
-3.23554E-08 2.75781E-08 0.00000E+00 4.58597E-10 -4.58597E-10 0.00000E+00 
-2.57318E-08 2.73062E-08 0.00000E+00 4.58597E-10 -4.58597E-10 0.00000E+00 
-1.89891E-08 2.70295E-08 0.00000E+00 4.58596E-10 -4.58596E-10 0.00000E+00 
-1.21332E-08 2.67481E-08 0.00000E+00 4.58596E-10 -4.58596E-10 0.00000E+00 
-5.17002E-09 2.64623E-08 0.00000E+00 4.58596E-10 -4.58596E-10 0.00000E+00 
1.89469E-09 2.61723E-08 0.00000E+00 4.58596E-10 -4.58596E-10 0.00000E+00 
9.05530E-09 2.58784E-08 0.00000E+00 4.58596E-10 -4.58596E-10 0.00000E+00 
1.63062E-08 2.55808E-08 0.00000E+00 4.58596E-10 -4.58596E-10 0.00000E+00 
2.36422E-08 2.52797E-08 0.00000E+00 4.58596E-10 -4.58596E-10 0.00000E+00 
3.10579E-08 2.49754E-08 0.00000E+00 4.58596E-10 -4.58596E-10 0.00000E+00 
-1.47478E-07 4.32295E-08 0.00000E+00 6.28231E-10 -6.28231E-10 0.00000E+00 
-1.42176E-07 4.29985E-08 0.00000E+00 6.28231E-10 -6.28231E-10 0.00000E+00 
-1.36670E-07 4.27586E-08 0.00000E+00 6.28231E-10 -6.28231E-10 0.00000E+00 
-1.30961E-07 4.25098E-08 0.00000E+00 6.28231E-10 -6.28231E-10 0.00000E+00 
-1.25050E-07 4.22523E-08 0.00000E+00 6.28231E-10 -6.28231E-10 0.00000E+00 
-1.18940E-07 4.19860E-08 0.00000E+00 6.28231E-10 -6.28231E-10 0.00000E+00 
-1.12633E-07 4.17112E-08 0.00000E+00 6.28231E-10 -6.28231E-10 0.00000E+00 
-1.07621E-07 4.14928E-08 0.00000E+00 6.28231E-10 -6.28231E-10 0.00000E+00 
-1.06133E-07 4.14280E-08 0.00000E+00 6.28231E-10 -6.28231E-10 0.00000E+00 
-9.89130E-08 4.11133E-08 0.00000E+00 6.28231E-10 -6.28231E-10 0.00000E+00 
-9.14781E-08 4.07894E-08 0.00000E+00 6.28231E-10 -6.28231E-10 0.00000E+00 
-8.38345E-08 4.04563E-08 0.00000E+00 6.28231E-10 -6.28231E-10 0.00000E+00 
-7.59890E-08 4.01144E-08 0.00000E+00 6.28231E-10 -6.28231E-10 0.00000E+00 
-6.79482E-08 3.97640E-08 0.00000E+00 6.28231E-10 -6.28231E-10 0.00000E+00 
-5.97195E-08 3.94055E-08 0.00000E+00 6.28231E-10 -6.28231E-10 0.00000E+00 
-5.13103E-08 3.90391E-08 0.00000E+00 6.28231E-10 -6.28231E-10 0.00000E+00 
-4.27283E-08 3.86651E-08 0.00000E+00 6.28231E-10 -6.28231E-10 0.00000E+00 
-3.39812E-08 3.82839E-08 0.00000E+00 6.28230E-10 -6.28230E-10 0.00000E+00 
-2.50768E-08 3.78959E-08 0.00000E+00 6.28230E-10 -6.28230E-10 0.00000E+00 
-1.60230E-08 3.75014E-08 0.00000E+00 6.28230E-10 -6.28230E-10 0.00000E+00 
-6.82748E-09 3.71007E-08 0.00000E+00 6.28230E-10 -6.28230E-10 0.00000E+00 
2.50210E-09 3.66942E-08 0.00000E+00 6.28230E-10 -6.28230E-10 0.00000E+00 
1.19584E-08 3.62821E-08 0.00000E+00 6.28230E-10 -6.28230E-10 0.00000E+00 
