PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
-5.89635E-10 2.25351E-08 0.00000E+00 7.39916E-09 -7.39916E-09 0.00000E+00 
-4.72216E-10 2.24287E-08 0.00000E+00 7.39916E-09 -7.39916E-09 0.00000E+00 
-3.50274E-10 2.23182E-08 0.00000E+00 7.39916E-09 -7.39916E-09 0.00000E+00 
-2.23829E-10 2.22036E-08 0.00000E+00 7.39916E-09 -7.39916E-09 0.00000E+00 
-9.29157E-11 2.20850E-08 0.00000E+00 7.39916E-09 -7.39916E-09 0.00000E+00 
4.24088E-11 2.19624E-08 0.00000E+00 7.39916E-09 -7.39916E-09 0.00000E+00 
1.82087E-10 2.18359E-08 0.00000E+00 7.39916E-09 -7.39916E-09 0.00000E+00 
2.93104E-10 2.17353E-08 0.00000E+00 7.39916E-09 -7.39916E-09 0.00000E+00 
3.26043E-10 2.17054E-08 0.00000E+00 7.39916E-09 -7.39916E-09 0.00000E+00 
4.85957E-10 2.15605E-08 0.00000E+00 7.39916E-09 -7.39916E-09 0.00000E+00 
6.50623E-10 2.14113E-08 0.00000E+00 7.39916E-09 -7.39916E-09 0.00000E+00 
8.19909E-10 2.12580E-08 0.00000E+00 7.39916E-09 -7.39916E-09 0.00000E+00 
9.93666E-10 2.11005E-08 0.00000E+00 7.39916E-09 -7.39916E-09 0.00000E+00 
1.17175E-09 2.09392E-08 0.00000E+00 7.39916E-09 -7.39916E-09 0.00000E+00 
1.35399E-09 2.07740E-08 0.00000E+00 7.39916E-09 -7.39916E-09 0.00000E+00 
1.54024E-09 2.06053E-08 0.00000E+00 7.39916E-09 -7.39916E-09 0.00000E+00 
1.73031E-09 2.04331E-08 0.00000E+00 7.39916E-09 -7.39916E-09 0.00000E+00 
1.92403E-09 2.02576E-08 0.00000E+00 7.39916E-09 -7.39916E-09 0.00000E+00 
2.12124E-09 2.00789E-08 0.00000E+00 7.39916E-09 -7.39916E-09 0.00000E+00 
2.32176E-09 1.98972E-08 0.00000E+00 7.39916E-09 -7.39916E-09 0.00000E+00 
2.52542E-09 1.97127E-08 0.00000E+00 7.39916E-09 -7.39916E-09 0.00000E+00 
2.73205E-09 1.95254E-08 0.00000E+00 7.39916E-09 -7.39916E-09 0.00000E+00 
2.94148E-09 1.93357E-08 0.00000E+00 7.39916E-09 -7.39916E-09 0.00000E+00 
3.15355E-09 1.91435E-08 0.00000E+00 7.39916E-09 -7.39916E-09 0.00000E+00 
3.36811E-09 1.89491E-08 0.00000E+00 7.39916E-09 -7.39916E-09 0.00000E+00 
3.58501E-09 1.87526E-08 0.00000E+00 7.39916E-09 -7.39916E-09 0.00000E+00 
-8.26954E-10 3.15084E-08 0.00000E+00 1.03771E-08 -1.03771E-08 0.00000E+00 
-6.62276E-10 3.13596E-08 0.00000E+00 1.03771E-08 -1.03771E-08 0.00000E+00 
-4.91254E-10 3.12051E-08 0.00000E+00 1.03771E-08 -1.03771E-08 0.00000E+00 
-3.13917E-10 3.10449E-08 0.00000E+00 1.03771E-08 -1.03771E-08 0.00000E+00 
-1.30313E-10 3.08791E-08 0.00000E+00 1.03771E-08 -1.03771E-08 0.00000E+00 
5.94777E-11 3.07077E-08 0.00000E+00 1.03771E-08 -1.03771E-08 0.00000E+00 
2.55375E-10 3.05307E-08 0.00000E+00 1.03771E-08 -1.03771E-08 0.00000E+00 
4.11074E-10 3.03901E-08 0.00000E+00 1.03771E-08 -1.03771E-08 0.00000E+00 
4.57271E-10 3.03483E-08 0.00000E+00 1.03771E-08 -1.03771E-08 0.00000E+00 
6.81548E-10 3.01458E-08 0.00000E+00 1.03771E-08 -1.03771E-08 0.00000E+00 
9.12488E-10 2.99372E-08 0.00000E+00 1.03771E-08 -1.03771E-08 0.00000E+00 
1.14991E-09 2.97227E-08 0.00000E+00 1.03771E-08 -1.03771E-08 0.00000E+00 
1.39360E-09 2.95026E-08 0.00000E+00 1.03771E-08 -1.03771E-08 0.00000E+00 
1.64336E-09 2.92770E-08 0.00000E+00 1.03771E-08 -1.03771E-08 0.00000E+00 
1.89896E-09 2.90461E-08 0.00000E+00 1.03771E-08 -1.03771E-08 0.00000E+00 
2.16016E-09 2.88102E-08 0.00000E+00 1.03771E-08 -1.03771E-08 0.00000E+00 
2.42673E-09 2.85694E-08 0.00000E+00 1.03771E-08 -1.03771E-08 0.00000E+00 
2.69843E-09 2.83239E-08 0.00000E+00 1.03771E-08 -1.03771E-08 0.00000E+00 
2.97501E-09 2.80741E-08 0.00000E+00 1.03771E-08 -1.03771E-08 0.00000E+00 
3.25624E-09 2.78201E-08 0.00000E+00 1.03771E-08 -1.03771E-08 0.00000E+00 
3.54186E-09 2.75621E-08 0.00000E+00 1.03771E-08 -1.03771E-08 0.00000E+00 
3.83165E-09 2.73003E-08 0.00000E+00 1.03771E-08 -1.03771E-08 0.00000E+00 
4.12538E-09 2.70350E-08 0.00000E+00 1.03771E-08 -1.03771E-08 0.00000E+00 
4.42281E-09 2.67663E-08 0.00000E+00 1.03771E-08 -1.03771E-08 0.00000E+00 
4.72373E-09 2.64945E-08 0.00000E+00 1.03771E-08 -1.03771E-08 0.00000E+00 
5.02792E-09 2.62198E-08 0.00000E+00 1.03771E-08 -1.03771E-08 0.00000E+00 
-1.15981E-09 4.40555E-08 0.00000E+00 1.45539E-08 -1.45539E-08 0.00000E+00 
-9.28848E-10 4.38475E-08 0.00000E+00 1.45539E-08 -1.45539E-08 0.00000E+00 
-6.88989E-10 4.36315E-08 0.00000E+00 1.45539E-08 -1.45539E-08 0.00000E+00 
-4.40271E-10 4.34075E-08 0.00000E+00 1.45539E-08 -1.45539E-08 0.00000E+00 
-1.82765E-10 4.31757E-08 0.00000E+00 1.45539E-08 -1.45539E-08 0.00000E+00 
8.34179E-11 4.29360E-08 0.00000E+00 1.45539E-08 -1.45539E-08 0.00000E+00 
3.58165E-10 4.26885E-08 0.00000E+00 1.45539E-08 -1.45539E-08 0.00000E+00 
5.76535E-10 4.24919E-08 0.00000E+00 1.45539E-08 -1.45539E-08 0.00000E+00 
6.41326E-10 4.24335E-08 0.00000E+00 1.45539E-08 -1.45539E-08 0.00000E+00 
9.55876E-10 4.21503E-08 0.00000E+00 1.45539E-08 -1.45539E-08 0.00000E+00 
1.27977E-09 4.18586E-08 0.00000E+00 1.45539E-08 -1.45539E-08 0.00000E+00 
1.61276E-09 4.15587E-08 0.00000E+00 1.45539E-08 -1.45539E-08 0.00000E+00 
1.95454E-09 4.12510E-08 0.00000E+00 1.45539E-08 -1.45539E-08 0.00000E+00 
2.30483E-09 4.09355E-08 0.00000E+00 1.45539E-08 -1.45539E-08 0.00000E+00 
2.66330E-09 4.06127E-08 0.00000E+00 1.45539E-08 -1.45539E-08 0.00000E+00 
3.02964E-09 4.02828E-08 0.00000E+00 1.45539E-08 -1.45539E-08 0.00000E+00 
3.40351E-09 3.99461E-08 0.00000E+00 1.45539E-08 -1.45539E-08 0.00000E+00 
3.78457E-09 3.96030E-08 0.00000E+00 1.45539E-08 -1.45539E-08 0.00000E+00 
4.17248E-09 3.92537E-08 0.00000E+00 1.45539E-08 -1.45539E-08 0.00000E+00 
4.56690E-09 3.88985E-08 0.00000E+00 1.45539E-08 -1.45539E-08 0.00000E+00 
4.96749E-09 3.85377E-08 0.00000E+00 1.45539E-08 -1.45539E-08 0.00000E+00 
