PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
-9.57536E-10 3.31914E-08 0.00000E+00 6.18822E-09 -6.18822E-09 0.00000E+00 
-6.03002E-10 3.30616E-08 0.00000E+00 6.18822E-09 -6.18822E-09 0.00000E+00 
-2.34812E-10 3.29267E-08 0.00000E+00 6.18822E-09 -6.18822E-09 0.00000E+00 
1.46975E-10 3.27869E-08 0.00000E+00 6.18822E-09 -6.18822E-09 0.00000E+00 
5.42254E-10 3.26421E-08 0.00000E+00 6.18822E-09 -6.18822E-09 0.00000E+00 
9.50851E-10 3.24924E-08 0.00000E+00 6.18822E-09 -6.18822E-09 0.00000E+00 
1.37259E-09 3.23380E-08 0.00000E+00 6.18822E-09 -6.18822E-09 0.00000E+00 
1.70780E-09 3.22152E-08 0.00000E+00 6.18822E-09 -6.18822E-09 0.00000E+00 
1.80725E-09 3.21788E-08 0.00000E+00 6.18822E-09 -6.18822E-09 0.00000E+00 
2.29010E-09 3.20019E-08 0.00000E+00 6.18822E-09 -6.18822E-09 0.00000E+00 
2.78728E-09 3.18198E-08 0.00000E+00 6.18822E-09 -6.18822E-09 0.00000E+00 
3.29843E-09 3.16326E-08 0.00000E+00 6.18822E-09 -6.18822E-09 0.00000E+00 
3.82307E-09 3.14405E-08 0.00000E+00 6.18822E-09 -6.18822E-09 0.00000E+00 
4.36077E-09 3.12435E-08 0.00000E+00 6.18821E-09 -6.18821E-09 0.00000E+00 
4.91104E-09 3.10420E-08 0.00000E+00 6.18821E-09 -6.18821E-09 0.00000E+00 
5.47338E-09 3.08360E-08 0.00000E+00 6.18821E-09 -6.18821E-09 0.00000E+00 
6.04727E-09 3.06258E-08 0.00000E+00 6.18821E-09 -6.18821E-09 0.00000E+00 
6.63221E-09 3.04116E-08 0.00000E+00 6.18821E-09 -6.18821E-09 0.00000E+00 
7.22766E-09 3.01935E-08 0.00000E+00 6.18821E-09 -6.18821E-09 0.00000E+00 
7.83310E-09 2.99717E-08 0.00000E+00 6.18821E-09 -6.18821E-09 0.00000E+00 
8.44803E-09 2.97465E-08 0.00000E+00 6.18821E-09 -6.18821E-09 0.00000E+00 
9.07191E-09 2.95180E-08 0.00000E+00 6.18821E-09 -6.18821E-09 0.00000E+00 
9.70427E-09 2.92864E-08 0.00000E+00 6.18821E-09 -6.18821E-09 0.00000E+00 
1.03446E-08 2.90519E-08 0.00000E+00 6.18821E-09 -6.18821E-09 0.00000E+00 
1.09924E-08 2.88146E-08 0.00000E+00 6.18821E-09 -6.18821E-09 0.00000E+00 
1.16473E-08 2.85747E-08 0.00000E+00 6.18821E-09 -6.18821E-09 0.00000E+00 
-1.32282E-09 4.65497E-08 0.00000E+00 8.62365E-09 -8.62365E-09 0.00000E+00 
-8.33039E-10 4.63676E-08 0.00000E+00 8.62365E-09 -8.62365E-09 0.00000E+00 
-3.24390E-10 4.61784E-08 0.00000E+00 8.62365E-09 -8.62365E-09 0.00000E+00 
2.03043E-10 4.59823E-08 0.00000E+00 8.62364E-09 -8.62364E-09 0.00000E+00 
7.49116E-10 4.57793E-08 0.00000E+00 8.62364E-09 -8.62364E-09 0.00000E+00 
1.31359E-09 4.55694E-08 0.00000E+00 8.62364E-09 -8.62364E-09 0.00000E+00 
1.89622E-09 4.53528E-08 0.00000E+00 8.62364E-09 -8.62364E-09 0.00000E+00 
2.35930E-09 4.51806E-08 0.00000E+00 8.62364E-09 -8.62364E-09 0.00000E+00 
2.49670E-09 4.51295E-08 0.00000E+00 8.62364E-09 -8.62364E-09 0.00000E+00 
3.16373E-09 4.48815E-08 0.00000E+00 8.62364E-09 -8.62364E-09 0.00000E+00 
3.85059E-09 4.46261E-08 0.00000E+00 8.62364E-09 -8.62364E-09 0.00000E+00 
