PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
-1.07119E-07 2.33528E-08 0.00000E+00 3.46830E-08 -3.46830E-08 0.00000E+00 
-1.03319E-07 2.31952E-08 0.00000E+00 3.46830E-08 -3.46830E-08 0.00000E+00 
-9.93726E-08 2.30314E-08 0.00000E+00 3.46830E-08 -3.46830E-08 0.00000E+00 
-9.52802E-08 2.28617E-08 0.00000E+00 3.46829E-08 -3.46829E-08 0.00000E+00 
-9.10431E-08 2.26859E-08 0.00000E+00 3.46829E-08 -3.46829E-08 0.00000E+00 
-8.66634E-08 2.25042E-08 0.00000E+00 3.46829E-08 -3.46829E-08 0.00000E+00 
-8.21427E-08 2.23167E-08 0.00000E+00 3.46829E-08 -3.46829E-08 0.00000E+00 
-7.85496E-08 2.21676E-08 0.00000E+00 3.46829E-08 -3.46829E-08 0.00000E+00 
-7.74835E-08 2.21234E-08 0.00000E+00 3.46829E-08 -3.46829E-08 0.00000E+00 
-7.23079E-08 2.19087E-08 0.00000E+00 3.46829E-08 -3.46829E-08 0.00000E+00 
-6.69785E-08 2.16876E-08 0.00000E+00 3.46829E-08 -3.46829E-08 0.00000E+00 
-6.14996E-08 2.14603E-08 0.00000E+00 3.46829E-08 -3.46829E-08 0.00000E+00 
-5.58759E-08 2.12270E-08 0.00000E+00 3.46829E-08 -3.46829E-08 0.00000E+00 
-5.01122E-08 2.09879E-08 0.00000E+00 3.46829E-08 -3.46829E-08 0.00000E+00 
-4.42139E-08 2.07432E-08 0.00000E+00 3.46829E-08 -3.46829E-08 0.00000E+00 
-3.81861E-08 2.04931E-08 0.00000E+00 3.46829E-08 -3.46829E-08 0.00000E+00 
-3.20345E-08 2.02379E-08 0.00000E+00 3.46829E-08 -3.46829E-08 0.00000E+00 
-2.57646E-08 1.99778E-08 0.00000E+00 3.46829E-08 -3.46829E-08 0.00000E+00 
-1.93819E-08 1.97130E-08 0.00000E+00 3.46829E-08 -3.46829E-08 0.00000E+00 
-1.28921E-08 1.94438E-08 0.00000E+00 3.46829E-08 -3.46829E-08 0.00000E+00 
-6.30066E-09 1.91704E-08 0.00000E+00 3.46829E-08 -3.46829E-08 0.00000E+00 
3.86819E-10 1.88930E-08 0.00000E+00 3.46829E-08 -3.46829E-08 0.00000E+00 
7.16509E-09 1.86118E-08 0.00000E+00 3.46829E-08 -3.46829E-08 0.00000E+00 
1.40289E-08 1.83270E-08 0.00000E+00 3.46829E-08 -3.46829E-08 0.00000E+00 
2.09731E-08 1.80389E-08 0.00000E+00 3.46829E-08 -3.46829E-08 0.00000E+00 
2.79928E-08 1.77477E-08 0.00000E+00 3.46829E-08 -3.46829E-08 0.00000E+00 
-1.41461E-07 3.26503E-08 0.00000E+00 4.67825E-08 -4.67825E-08 0.00000E+00 
-1.36443E-07 3.24298E-08 0.00000E+00 4.67825E-08 -4.67825E-08 0.00000E+00 
-1.31231E-07 3.22009E-08 0.00000E+00 4.67825E-08 -4.67825E-08 0.00000E+00 
-1.25826E-07 3.19636E-08 0.00000E+00 4.67825E-08 -4.67825E-08 0.00000E+00 
-1.20231E-07 3.17178E-08 0.00000E+00 4.67824E-08 -4.67824E-08 0.00000E+00 
-1.14447E-07 3.14638E-08 0.00000E+00 4.67824E-08 -4.67824E-08 0.00000E+00 
-1.08477E-07 3.12016E-08 0.00000E+00 4.67824E-08 -4.67824E-08 0.00000E+00 
-1.03732E-07 3.09932E-08 0.00000E+00 4.67824E-08 -4.67824E-08 0.00000E+00 
-1.02324E-07 3.09313E-08 0.00000E+00 4.67824E-08 -4.67824E-08 0.00000E+00 
-9.54894E-08 3.06312E-08 0.00000E+00 4.67824E-08 -4.67824E-08 0.00000E+00 
-8.84514E-08 3.03220E-08 0.00000E+00 4.67824E-08 -4.67824E-08 0.00000E+00 
-8.12160E-08 3.00043E-08 0.00000E+00 4.67824E-08 -4.67824E-08 0.00000E+00 
-7.37894E-08 2.96781E-08 0.00000E+00 4.67824E-08 -4.67824E-08 0.00000E+00 
-6.61779E-08 2.93438E-08 0.00000E+00 4.67824E-08 -4.67824E-08 0.00000E+00 
-5.83886E-08 2.90017E-08 0.00000E+00 4.67824E-08 -4.67824E-08 0.00000E+00 
-5.04284E-08 2.86521E-08 0.00000E+00 4.67824E-08 -4.67824E-08 0.00000E+00 
-4.23046E-08 2.82953E-08 0.00000E+00 4.67824E-08 -4.67824E-08 0.00000E+00 
-3.40245E-08 2.79316E-08 0.00000E+00 4.67824E-08 -4.67824E-08 0.00000E+00 
-2.55956E-08 2.75614E-08 0.00000E+00 4.67824E-08 -4.67824E-08 0.00000E+00 
-1.70252E-08 2.71850E-08 0.00000E+00 4.67824E-08 -4.67824E-08 0.00000E+00 
-8.32062E-09 2.68027E-08 0.00000E+00 4.67824E-08 -4.67824E-08 0.00000E+00 
5.10831E-10 2.64148E-08 0.00000E+00 4.67824E-08 -4.67824E-08 0.00000E+00 
9.46218E-09 2.60216E-08 0.00000E+00 4.67824E-08 -4.67824E-08 0.00000E+00 
1.85264E-08 2.56235E-08 0.00000E+00 4.67824E-08 -4.67824E-08 0.00000E+00 
2.76969E-08 2.52208E-08 0.00000E+00 4.67824E-08 -4.67824E-08 0.00000E+00 
3.69672E-08 2.48136E-08 0.00000E+00 4.67824E-08 -4.67824E-08 0.00000E+00 
-1.86816E-07 4.56501E-08 0.00000E+00 6.31039E-08 -6.31039E-08 0.00000E+00 
-1.80188E-07 4.53419E-08 0.00000E+00 6.31039E-08 -6.31039E-08 0.00000E+00 
-1.73305E-07 4.50218E-08 0.00000E+00 6.31039E-08 -6.31039E-08 0.00000E+00 
-1.66168E-07 4.46900E-08 0.00000E+00 6.31039E-08 -6.31039E-08 0.00000E+00 
-1.58779E-07 4.43464E-08 0.00000E+00 6.31039E-08 -6.31039E-08 0.00000E+00 
-1.51140E-07 4.39912E-08 0.00000E+00 6.31039E-08 -6.31039E-08 0.00000E+00 
-1.43256E-07 4.36246E-08 0.00000E+00 6.31039E-08 -6.31039E-08 0.00000E+00 
-1.36990E-07 4.33332E-08 0.00000E+00 6.31039E-08 -6.31039E-08 0.00000E+00 
-1.35131E-07 4.32468E-08 0.00000E+00 6.31039E-08 -6.31039E-08 0.00000E+00 
-1.26105E-07 4.28271E-08 0.00000E+00 6.31039E-08 -6.31039E-08 0.00000E+00 
-1.16810E-07 4.23949E-08 0.00000E+00 6.31039E-08 -6.31039E-08 0.00000E+00 
-1.07255E-07 4.19506E-08 0.00000E+00 6.31039E-08 -6.31039E-08 0.00000E+00 
-9.74472E-08 4.14945E-08 0.00000E+00 6.31039E-08 -6.31039E-08 0.00000E+00 
