PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
7.23251E-09 5.98200E-08 0.00000E+00 -3.18710E-07 3.18710E-07 0.00000E+00 
8.01258E-09 5.95981E-08 0.00000E+00 -3.18710E-07 3.18710E-07 0.00000E+00 
8.82269E-09 5.93676E-08 0.00000E+00 -3.18710E-07 3.18710E-07 0.00000E+00 
9.66273E-09 5.91285E-08 0.00000E+00 -3.18710E-07 3.18710E-07 0.00000E+00 
1.05324E-08 5.88811E-08 0.00000E+00 -3.18710E-07 3.18710E-07 0.00000E+00 
1.14315E-08 5.86253E-08 0.00000E+00 -3.18710E-07 3.18710E-07 0.00000E+00 
1.23594E-08 5.83612E-08 0.00000E+00 -3.18710E-07 3.18710E-07 0.00000E+00 
1.30970E-08 5.81514E-08 0.00000E+00 -3.18710E-07 3.18710E-07 0.00000E+00 
1.33158E-08 5.80891E-08 0.00000E+00 -3.18710E-07 3.18710E-07 0.00000E+00 
1.43782E-08 5.77868E-08 0.00000E+00 -3.18710E-07 3.18710E-07 0.00000E+00 
1.54721E-08 5.74756E-08 0.00000E+00 -3.18710E-07 3.18710E-07 0.00000E+00 
1.65968E-08 5.71556E-08 0.00000E+00 -3.18710E-07 3.18710E-07 0.00000E+00 
1.77511E-08 5.68271E-08 0.00000E+00 -3.18710E-07 3.18710E-07 0.00000E+00 
1.89342E-08 5.64905E-08 0.00000E+00 -3.18710E-07 3.18710E-07 0.00000E+00 
2.01449E-08 5.61460E-08 0.00000E+00 -3.18710E-07 3.18710E-07 0.00000E+00 
2.13822E-08 5.57940E-08 0.00000E+00 -3.18710E-07 3.18710E-07 0.00000E+00 
2.26450E-08 5.54347E-08 0.00000E+00 -3.18710E-07 3.18710E-07 0.00000E+00 
2.39320E-08 5.50685E-08 0.00000E+00 -3.18710E-07 3.18710E-07 0.00000E+00 
2.52421E-08 5.46957E-08 0.00000E+00 -3.18710E-07 3.18710E-07 0.00000E+00 
2.65743E-08 5.43166E-08 0.00000E+00 -3.18710E-07 3.18710E-07 0.00000E+00 
2.79273E-08 5.39317E-08 0.00000E+00 -3.18710E-07 3.18710E-07 0.00000E+00 
2.93000E-08 5.35411E-08 0.00000E+00 -3.18710E-07 3.18710E-07 0.00000E+00 
3.06913E-08 5.31452E-08 0.00000E+00 -3.18710E-07 3.18710E-07 0.00000E+00 
3.21002E-08 5.27443E-08 0.00000E+00 -3.18710E-07 3.18710E-07 0.00000E+00 
3.35257E-08 5.23387E-08 0.00000E+00 -3.18710E-07 3.18710E-07 0.00000E+00 
3.49666E-08 5.19287E-08 0.00000E+00 -3.18710E-07 3.18710E-07 0.00000E+00 
9.85216E-09 8.33724E-08 0.00000E+00 -4.22838E-07 4.22838E-07 0.00000E+00 
1.09148E-08 8.30631E-08 0.00000E+00 -4.22838E-07 4.22838E-07 0.00000E+00 
1.20183E-08 8.27418E-08 0.00000E+00 -4.22838E-07 4.22838E-07 0.00000E+00 
1.31626E-08 8.24087E-08 0.00000E+00 -4.22838E-07 4.22838E-07 0.00000E+00 
1.43474E-08 8.20638E-08 0.00000E+00 -4.22838E-07 4.22838E-07 0.00000E+00 
1.55720E-08 8.17073E-08 0.00000E+00 -4.22838E-07 4.22838E-07 0.00000E+00 
1.68361E-08 8.13393E-08 0.00000E+00 -4.22838E-07 4.22838E-07 0.00000E+00 
1.78407E-08 8.10468E-08 0.00000E+00 -4.22838E-07 4.22838E-07 0.00000E+00 
1.81388E-08 8.09600E-08 0.00000E+00 -4.22838E-07 4.22838E-07 0.00000E+00 
1.95860E-08 8.05387E-08 0.00000E+00 -4.22838E-07 4.22838E-07 0.00000E+00 
2.10762E-08 8.01049E-08 0.00000E+00 -4.22838E-07 4.22838E-07 0.00000E+00 
2.26082E-08 7.96589E-08 0.00000E+00 -4.22838E-07 4.22838E-07 0.00000E+00 
2.41807E-08 7.92012E-08 0.00000E+00 -4.22838E-07 4.22838E-07 0.00000E+00 
2.57923E-08 7.87320E-08 0.00000E+00 -4.22838E-07 4.22838E-07 0.00000E+00 
2.74415E-08 7.82519E-08 0.00000E+00 -4.22838E-07 4.22838E-07 0.00000E+00 
2.91270E-08 7.77612E-08 0.00000E+00 -4.22838E-07 4.22838E-07 0.00000E+00 
3.08471E-08 7.72605E-08 0.00000E+00 -4.22838E-07 4.22838E-07 0.00000E+00 
3.26003E-08 7.67501E-08 0.00000E+00 -4.22838E-07 4.22838E-07 0.00000E+00 
3.43850E-08 7.62305E-08 0.00000E+00 -4.22838E-07 4.22838E-07 0.00000E+00 
3.61996E-08 7.57022E-08 0.00000E+00 -4.22838E-07 4.22838E-07 0.00000E+00 
3.80427E-08 7.51657E-08 0.00000E+00 -4.22838E-07 4.22838E-07 0.00000E+00 
3.99126E-08 7.46213E-08 0.00000E+00 -4.22838E-07 4.22838E-07 0.00000E+00 
4.18079E-08 7.40696E-08 0.00000E+00 -4.22837E-07 4.22837E-07 0.00000E+00 
4.37271E-08 7.35109E-08 0.00000E+00 -4.22837E-07 4.22837E-07 0.00000E+00 
4.56688E-08 7.29456E-08 0.00000E+00 -4.22837E-07 4.22837E-07 0.00000E+00 
4.76317E-08 7.23742E-08 0.00000E+00 -4.22837E-07 4.22837E-07 0.00000E+00 
1.34209E-08 1.16200E-07 0.00000E+00 -5.60992E-07 5.60992E-07 0.00000E+00 
1.48684E-08 1.15769E-07 0.00000E+00 -5.60992E-07 5.60992E-07 0.00000E+00 
1.63717E-08 1.15321E-07 0.00000E+00 -5.60992E-07 5.60992E-07 0.00000E+00 
1.79305E-08 1.14857E-07 0.00000E+00 -5.60992E-07 5.60992E-07 0.00000E+00 
