PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
-7.99235E-08 1.96725E-08 0.00000E+00 4.00411E-09 -4.00411E-09 0.00000E+00 
-7.75546E-08 1.95743E-08 0.00000E+00 4.00411E-09 -4.00411E-09 0.00000E+00 
-7.50944E-08 1.94724E-08 0.00000E+00 4.00411E-09 -4.00411E-09 0.00000E+00 
-7.25434E-08 1.93668E-08 0.00000E+00 4.00411E-09 -4.00411E-09 0.00000E+00 
-6.99023E-08 1.92574E-08 0.00000E+00 4.00411E-09 -4.00411E-09 0.00000E+00 
-6.71721E-08 1.91443E-08 0.00000E+00 4.00411E-09 -4.00411E-09 0.00000E+00 
-6.43541E-08 1.90275E-08 0.00000E+00 4.00411E-09 -4.00411E-09 0.00000E+00 
-6.21144E-08 1.89348E-08 0.00000E+00 4.00411E-09 -4.00411E-09 0.00000E+00 
-6.14498E-08 1.89072E-08 0.00000E+00 4.00411E-09 -4.00411E-09 0.00000E+00 
-5.82236E-08 1.87736E-08 0.00000E+00 4.00411E-09 -4.00411E-09 0.00000E+00 
-5.49015E-08 1.86360E-08 0.00000E+00 4.00411E-09 -4.00411E-09 0.00000E+00 
-5.14861E-08 1.84945E-08 0.00000E+00 4.00411E-09 -4.00411E-09 0.00000E+00 
-4.79806E-08 1.83493E-08 0.00000E+00 4.00411E-09 -4.00411E-09 0.00000E+00 
-4.43878E-08 1.82005E-08 0.00000E+00 4.00411E-09 -4.00411E-09 0.00000E+00 
-4.07110E-08 1.80482E-08 0.00000E+00 4.00411E-09 -4.00411E-09 0.00000E+00 
-3.69536E-08 1.78925E-08 0.00000E+00 4.00411E-09 -4.00411E-09 0.00000E+00 
-3.31189E-08 1.77337E-08 0.00000E+00 4.00411E-09 -4.00411E-09 0.00000E+00 
-2.92105E-08 1.75718E-08 0.00000E+00 4.00411E-09 -4.00411E-09 0.00000E+00 
-2.52318E-08 1.74070E-08 0.00000E+00 4.00411E-09 -4.00411E-09 0.00000E+00 
-2.11864E-08 1.72394E-08 0.00000E+00 4.00411E-09 -4.00411E-09 0.00000E+00 
-1.70776E-08 1.70692E-08 0.00000E+00 4.00411E-09 -4.00411E-09 0.00000E+00 
-1.29089E-08 1.68965E-08 0.00000E+00 4.00411E-09 -4.00411E-09 0.00000E+00 
-8.68366E-09 1.67215E-08 0.00000E+00 4.00411E-09 -4.00411E-09 0.00000E+00 
-4.40510E-09 1.65443E-08 0.00000E+00 4.00411E-09 -4.00411E-09 0.00000E+00 
-7.63782E-11 1.63650E-08 0.00000E+00 4.00410E-09 -4.00410E-09 0.00000E+00 
4.29943E-09 1.61837E-08 0.00000E+00 4.00410E-09 -4.00410E-09 0.00000E+00 
-1.05607E-07 2.75060E-08 0.00000E+00 5.38110E-09 -5.38110E-09 0.00000E+00 
-1.02477E-07 2.73688E-08 0.00000E+00 5.38110E-09 -5.38110E-09 0.00000E+00 
-9.92264E-08 2.72263E-08 0.00000E+00 5.38110E-09 -5.38110E-09 0.00000E+00 
-9.58556E-08 2.70785E-08 0.00000E+00 5.38110E-09 -5.38110E-09 0.00000E+00 
-9.23657E-08 2.69256E-08 0.00000E+00 5.38110E-09 -5.38110E-09 0.00000E+00 
-8.87582E-08 2.67674E-08 0.00000E+00 5.38110E-09 -5.38110E-09 0.00000E+00 
-8.50346E-08 2.66042E-08 0.00000E+00 5.38110E-09 -5.38110E-09 0.00000E+00 
-8.20751E-08 2.64745E-08 0.00000E+00 5.38110E-09 -5.38110E-09 0.00000E+00 
-8.11970E-08 2.64360E-08 0.00000E+00 5.38110E-09 -5.38110E-09 0.00000E+00 
-7.69340E-08 2.62491E-08 0.00000E+00 5.38110E-09 -5.38110E-09 0.00000E+00 
-7.25443E-08 2.60567E-08 0.00000E+00 5.38110E-09 -5.38110E-09 0.00000E+00 
-6.80314E-08 2.58589E-08 0.00000E+00 5.38109E-09 -5.38109E-09 0.00000E+00 
-6.33994E-08 2.56559E-08 0.00000E+00 5.38109E-09 -5.38109E-09 0.00000E+00 
-5.86520E-08 2.54478E-08 0.00000E+00 5.38109E-09 -5.38109E-09 0.00000E+00 
-5.37937E-08 2.52349E-08 0.00000E+00 5.38109E-09 -5.38109E-09 0.00000E+00 
-4.88288E-08 2.50172E-08 0.00000E+00 5.38109E-09 -5.38109E-09 0.00000E+00 
-4.37619E-08 2.47951E-08 0.00000E+00 5.38109E-09 -5.38109E-09 0.00000E+00 
-3.85975E-08 2.45688E-08 0.00000E+00 5.38109E-09 -5.38109E-09 0.00000E+00 
-3.33402E-08 2.43383E-08 0.00000E+00 5.38109E-09 -5.38109E-09 0.00000E+00 
-2.79947E-08 2.41040E-08 0.00000E+00 5.38109E-09 -5.38109E-09 0.00000E+00 
-2.25656E-08 2.38661E-08 0.00000E+00 5.38109E-09 -5.38109E-09 0.00000E+00 
-1.70573E-08 2.36246E-08 0.00000E+00 5.38109E-09 -5.38109E-09 0.00000E+00 
-1.14742E-08 2.33799E-08 0.00000E+00 5.38109E-09 -5.38109E-09 0.00000E+00 
-5.82070E-09 2.31321E-08 0.00000E+00 5.38109E-09 -5.38109E-09 0.00000E+00 
-1.00923E-10 2.28814E-08 0.00000E+00 5.38109E-09 -5.38109E-09 0.00000E+00 
5.68107E-09 2.26280E-08 0.00000E+00 5.38109E-09 -5.38109E-09 0.00000E+00 
-1.39547E-07 3.84594E-08 0.00000E+00 7.23173E-09 -7.23173E-09 0.00000E+00 
