PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
-1.12226E-07 3.74172E-08 0.00000E+00 1.52586E-07 -1.52586E-07 0.00000E+00 
-1.09802E-07 3.72918E-08 0.00000E+00 1.52586E-07 -1.52586E-07 0.00000E+00 
-1.07284E-07 3.71616E-08 0.00000E+00 1.52586E-07 -1.52586E-07 0.00000E+00 
-1.04674E-07 3.70265E-08 0.00000E+00 1.52586E-07 -1.52586E-07 0.00000E+00 
-1.01971E-07 3.68867E-08 0.00000E+00 1.52586E-07 -1.52586E-07 0.00000E+00 
-9.91770E-08 3.67422E-08 0.00000E+00 1.52586E-07 -1.52586E-07 0.00000E+00 
-9.62932E-08 3.65930E-08 0.00000E+00 1.52586E-07 -1.52586E-07 0.00000E+00 
-9.40012E-08 3.64745E-08 0.00000E+00 1.52586E-07 -1.52586E-07 0.00000E+00 
-9.33211E-08 3.64393E-08 0.00000E+00 1.52586E-07 -1.52586E-07 0.00000E+00 
-9.00195E-08 3.62685E-08 0.00000E+00 1.52586E-07 -1.52586E-07 0.00000E+00 
-8.66199E-08 3.60927E-08 0.00000E+00 1.52586E-07 -1.52586E-07 0.00000E+00 
-8.31248E-08 3.59119E-08 0.00000E+00 1.52586E-07 -1.52586E-07 0.00000E+00 
-7.95375E-08 3.57263E-08 0.00000E+00 1.52586E-07 -1.52586E-07 0.00000E+00 
-7.58608E-08 3.55361E-08 0.00000E+00 1.52586E-07 -1.52586E-07 0.00000E+00 
-7.20982E-08 3.53415E-08 0.00000E+00 1.52586E-07 -1.52586E-07 0.00000E+00 
-6.82530E-08 3.51426E-08 0.00000E+00 1.52586E-07 -1.52586E-07 0.00000E+00 
-6.43289E-08 3.49396E-08 0.00000E+00 1.52586E-07 -1.52586E-07 0.00000E+00 
-6.03292E-08 3.47327E-08 0.00000E+00 1.52586E-07 -1.52586E-07 0.00000E+00 
-5.62577E-08 3.45221E-08 0.00000E+00 1.52586E-07 -1.52586E-07 0.00000E+00 
-5.21178E-08 3.43080E-08 0.00000E+00 1.52586E-07 -1.52586E-07 0.00000E+00 
-4.79131E-08 3.40905E-08 0.00000E+00 1.52586E-07 -1.52586E-07 0.00000E+00 
-4.36471E-08 3.38698E-08 0.00000E+00 1.52586E-07 -1.52586E-07 0.00000E+00 
-3.93232E-08 3.36462E-08 0.00000E+00 1.52586E-07 -1.52586E-07 0.00000E+00 
-3.49448E-08 3.34197E-08 0.00000E+00 1.52586E-07 -1.52586E-07 0.00000E+00 
-3.05150E-08 3.31905E-08 0.00000E+00 1.52586E-07 -1.52586E-07 0.00000E+00 
-2.60370E-08 3.29589E-08 0.00000E+00 1.52586E-07 -1.52586E-07 0.00000E+00 
-1.48411E-07 5.24244E-08 0.00000E+00 2.07459E-07 -2.07459E-07 0.00000E+00 
-1.45205E-07 5.22487E-08 0.00000E+00 2.07459E-07 -2.07459E-07 0.00000E+00 
-1.41875E-07 5.20662E-08 0.00000E+00 2.07459E-07 -2.07459E-07 0.00000E+00 
-1.38423E-07 5.18770E-08 0.00000E+00 2.07459E-07 -2.07459E-07 0.00000E+00 
-1.34849E-07 5.16812E-08 0.00000E+00 2.07459E-07 -2.07459E-07 0.00000E+00 
-1.31154E-07 5.14787E-08 0.00000E+00 2.07459E-07 -2.07459E-07 0.00000E+00 
-1.27341E-07 5.12697E-08 0.00000E+00 2.07459E-07 -2.07459E-07 0.00000E+00 
-1.24309E-07 5.11036E-08 0.00000E+00 2.07459E-07 -2.07459E-07 0.00000E+00 
-1.23410E-07 5.10543E-08 0.00000E+00 2.07459E-07 -2.07459E-07 0.00000E+00 
-1.19044E-07 5.08150E-08 0.00000E+00 2.07459E-07 -2.07459E-07 0.00000E+00 
-1.14548E-07 5.05686E-08 0.00000E+00 2.07459E-07 -2.07459E-07 0.00000E+00 
-1.09926E-07 5.03153E-08 0.00000E+00 2.07459E-07 -2.07459E-07 0.00000E+00 
-1.05182E-07 5.00553E-08 0.00000E+00 2.07459E-07 -2.07459E-07 0.00000E+00 
-1.00320E-07 4.97889E-08 0.00000E+00 2.07459E-07 -2.07459E-07 0.00000E+00 
-9.53444E-08 4.95162E-08 0.00000E+00 2.07459E-07 -2.07459E-07 0.00000E+00 
-9.02595E-08 4.92375E-08 0.00000E+00 2.07459E-07 -2.07459E-07 0.00000E+00 
-8.50701E-08 4.89531E-08 0.00000E+00 2.07459E-07 -2.07459E-07 0.00000E+00 
-7.97809E-08 4.86632E-08 0.00000E+00 2.07459E-07 -2.07459E-07 0.00000E+00 
-7.43966E-08 4.83681E-08 0.00000E+00 2.07459E-07 -2.07459E-07 0.00000E+00 
-6.89219E-08 4.80681E-08 0.00000E+00 2.07459E-07 -2.07459E-07 0.00000E+00 
-6.33615E-08 4.77634E-08 0.00000E+00 2.07459E-07 -2.07459E-07 0.00000E+00 
-5.77200E-08 4.74542E-08 0.00000E+00 2.07459E-07 -2.07459E-07 0.00000E+00 
-5.20020E-08 4.71408E-08 0.00000E+00 2.07459E-07 -2.07459E-07 0.00000E+00 
-4.62118E-08 4.68235E-08 0.00000E+00 2.07459E-07 -2.07459E-07 0.00000E+00 
-4.03538E-08 4.65025E-08 0.00000E+00 2.07459E-07 -2.07459E-07 0.00000E+00 
-3.44320E-08 4.61779E-08 0.00000E+00 2.07459E-07 -2.07459E-07 0.00000E+00 
-1.96265E-07 7.34519E-08 0.00000E+00 2.82069E-07 -2.82069E-07 0.00000E+00 
-1.92025E-07 7.32057E-08 0.00000E+00 2.82069E-07 -2.82069E-07 0.00000E+00 
-1.87622E-07 7.29500E-08 0.00000E+00 2.82069E-07 -2.82069E-07 0.00000E+00 
-1.83057E-07 7.26850E-08 0.00000E+00 2.82069E-07 -2.82069E-07 0.00000E+00 
-1.78330E-07 7.24105E-08 0.00000E+00 2.82069E-07 -2.82069E-07 0.00000E+00 
-1.73444E-07 7.21268E-08 0.00000E+00 2.82069E-07 -2.82069E-07 0.00000E+00 
-1.68401E-07 7.18340E-08 0.00000E+00 2.82069E-07 -2.82069E-07 0.00000E+00 
-1.64392E-07 7.16012E-08 0.00000E+00 2.82069E-07 -2.82069E-07 0.00000E+00 
-1.63203E-07 7.15322E-08 0.00000E+00 2.82069E-07 -2.82069E-07 0.00000E+00 
-1.57429E-07 7.11969E-08 0.00000E+00 2.82069E-07 -2.82069E-07 0.00000E+00 
-1.51484E-07 7.08517E-08 0.00000E+00 2.82069E-07 -2.82069E-07 0.00000E+00 
-1.45371E-07 7.04968E-08 0.00000E+00 2.82069E-07 -2.82069E-07 0.00000E+00 
-1.39098E-07 7.01325E-08 0.00000E+00 2.82069E-07 -2.82069E-07 0.00000E+00 
-1.32668E-07 6.97592E-08 0.00000E+00 2.82069E-07 -2.82069E-07 0.00000E+00 
-1.26088E-07 6.93771E-08 0.00000E+00 2.82069E-07 -2.82069E-07 0.00000E+00 
