PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
-9.52693E-08 2.96089E-08 0.00000E+00 2.03178E-07 -2.03178E-07 0.00000E+00 
-9.30717E-08 2.95054E-08 0.00000E+00 2.03178E-07 -2.03178E-07 0.00000E+00 
-9.07894E-08 2.93980E-08 0.00000E+00 2.03178E-07 -2.03178E-07 0.00000E+00 
-8.84228E-08 2.92866E-08 0.00000E+00 2.03178E-07 -2.03178E-07 0.00000E+00 
-8.59726E-08 2.91712E-08 0.00000E+00 2.03178E-07 -2.03178E-07 0.00000E+00 
-8.34399E-08 2.90520E-08 0.00000E+00 2.03178E-07 -2.03178E-07 0.00000E+00 
-8.08256E-08 2.89290E-08 0.00000E+00 2.03178E-07 -2.03178E-07 0.00000E+00 
-7.87478E-08 2.88312E-08 0.00000E+00 2.03178E-07 -2.03178E-07 0.00000E+00 
-7.81313E-08 2.88021E-08 0.00000E+00 2.03178E-07 -2.03178E-07 0.00000E+00 
-7.51383E-08 2.86613E-08 0.00000E+00 2.03178E-07 -2.03178E-07 0.00000E+00 
-7.20564E-08 2.85162E-08 0.00000E+00 2.03178E-07 -2.03178E-07 0.00000E+00 
-6.88880E-08 2.83670E-08 0.00000E+00 2.03178E-07 -2.03178E-07 0.00000E+00 
-6.56359E-08 2.82140E-08 0.00000E+00 2.03178E-07 -2.03178E-07 0.00000E+00 
-6.23029E-08 2.80571E-08 0.00000E+00 2.03178E-07 -2.03178E-07 0.00000E+00 
-5.88920E-08 2.78965E-08 0.00000E+00 2.03178E-07 -2.03178E-07 0.00000E+00 
-5.54062E-08 2.77324E-08 0.00000E+00 2.03178E-07 -2.03178E-07 0.00000E+00 
-5.18488E-08 2.75650E-08 0.00000E+00 2.03178E-07 -2.03178E-07 0.00000E+00 
-4.82230E-08 2.73943E-08 0.00000E+00 2.03178E-07 -2.03178E-07 0.00000E+00 
-4.45320E-08 2.72206E-08 0.00000E+00 2.03178E-07 -2.03178E-07 0.00000E+00 
-4.07790E-08 2.70439E-08 0.00000E+00 2.03178E-07 -2.03178E-07 0.00000E+00 
-3.69673E-08 2.68645E-08 0.00000E+00 2.03178E-07 -2.03178E-07 0.00000E+00 
-3.31000E-08 2.66824E-08 0.00000E+00 2.03178E-07 -2.03178E-07 0.00000E+00 
-2.91803E-08 2.64979E-08 0.00000E+00 2.03178E-07 -2.03178E-07 0.00000E+00 
-2.52111E-08 2.63111E-08 0.00000E+00 2.03178E-07 -2.03178E-07 0.00000E+00 
-2.11953E-08 2.61221E-08 0.00000E+00 2.03178E-07 -2.03178E-07 0.00000E+00 
-1.71359E-08 2.59310E-08 0.00000E+00 2.03178E-07 -2.03178E-07 0.00000E+00 
-1.25862E-07 4.15248E-08 0.00000E+00 2.71859E-07 -2.71859E-07 0.00000E+00 
-1.22959E-07 4.13798E-08 0.00000E+00 2.71859E-07 -2.71859E-07 0.00000E+00 
-1.19944E-07 4.12291E-08 0.00000E+00 2.71859E-07 -2.71859E-07 0.00000E+00 
-1.16817E-07 4.10729E-08 0.00000E+00 2.71859E-07 -2.71859E-07 0.00000E+00 
-1.13580E-07 4.09111E-08 0.00000E+00 2.71859E-07 -2.71859E-07 0.00000E+00 
-1.10234E-07 4.07439E-08 0.00000E+00 2.71859E-07 -2.71859E-07 0.00000E+00 
-1.06780E-07 4.05713E-08 0.00000E+00 2.71859E-07 -2.71859E-07 0.00000E+00 
-1.04035E-07 4.04342E-08 0.00000E+00 2.71859E-07 -2.71859E-07 0.00000E+00 
-1.03221E-07 4.03935E-08 0.00000E+00 2.71859E-07 -2.71859E-07 0.00000E+00 
-9.92668E-08 4.01959E-08 0.00000E+00 2.71859E-07 -2.71859E-07 0.00000E+00 
-9.51952E-08 3.99924E-08 0.00000E+00 2.71859E-07 -2.71859E-07 0.00000E+00 
-9.10094E-08 3.97833E-08 0.00000E+00 2.71859E-07 -2.71859E-07 0.00000E+00 
-8.67130E-08 3.95686E-08 0.00000E+00 2.71859E-07 -2.71859E-07 0.00000E+00 
-8.23096E-08 3.93485E-08 0.00000E+00 2.71859E-07 -2.71859E-07 0.00000E+00 
-7.78034E-08 3.91234E-08 0.00000E+00 2.71859E-07 -2.71859E-07 0.00000E+00 
-7.31983E-08 3.88932E-08 0.00000E+00 2.71859E-07 -2.71859E-07 0.00000E+00 
-6.84985E-08 3.86584E-08 0.00000E+00 2.71859E-07 -2.71859E-07 0.00000E+00 
-6.37084E-08 3.84190E-08 0.00000E+00 2.71859E-07 -2.71859E-07 0.00000E+00 
-5.88321E-08 3.81754E-08 0.00000E+00 2.71859E-07 -2.71859E-07 0.00000E+00 
-5.38740E-08 3.79276E-08 0.00000E+00 2.71859E-07 -2.71859E-07 0.00000E+00 
-4.88383E-08 3.76760E-08 0.00000E+00 2.71859E-07 -2.71859E-07 0.00000E+00 
-4.37291E-08 3.74207E-08 0.00000E+00 2.71859E-07 -2.71859E-07 0.00000E+00 
-3.85506E-08 3.71619E-08 0.00000E+00 2.71859E-07 -2.71859E-07 0.00000E+00 
-3.33068E-08 3.68999E-08 0.00000E+00 2.71859E-07 -2.71859E-07 0.00000E+00 
-2.80016E-08 3.66348E-08 0.00000E+00 2.71859E-07 -2.71859E-07 0.00000E+00 
-2.26386E-08 3.63668E-08 0.00000E+00 2.71859E-07 -2.71859E-07 0.00000E+00 
-1.66282E-07 5.82374E-08 0.00000E+00 3.63761E-07 -3.63761E-07 0.00000E+00 
-1.62446E-07 5.80339E-08 0.00000E+00 3.63761E-07 -3.63761E-07 0.00000E+00 
-1.58462E-07 5.78226E-08 0.00000E+00 3.63761E-07 -3.63761E-07 0.00000E+00 
-1.54332E-07 5.76035E-08 0.00000E+00 3.63761E-07 -3.63761E-07 0.00000E+00 
-1.50055E-07 5.73766E-08 0.00000E+00 3.63761E-07 -3.63761E-07 0.00000E+00 
-1.45635E-07 5.71421E-08 0.00000E+00 3.63761E-07 -3.63761E-07 0.00000E+00 
-1.41072E-07 5.69001E-08 0.00000E+00 3.63761E-07 -3.63761E-07 0.00000E+00 
-1.37445E-07 5.67077E-08 0.00000E+00 3.63760E-07 -3.63760E-07 0.00000E+00 
-1.36369E-07 5.66506E-08 0.00000E+00 3.63760E-07 -3.63760E-07 0.00000E+00 
-1.31145E-07 5.63735E-08 0.00000E+00 3.63760E-07 -3.63760E-07 0.00000E+00 
-1.25766E-07 5.60882E-08 0.00000E+00 3.63760E-07 -3.63760E-07 0.00000E+00 
-1.20236E-07 5.57948E-08 0.00000E+00 3.63760E-07 -3.63760E-07 0.00000E+00 
-1.14560E-07 5.54937E-08 0.00000E+00 3.63760E-07 -3.63760E-07 0.00000E+00 
-1.08742E-07 5.51851E-08 0.00000E+00 3.63760E-07 -3.63760E-07 0.00000E+00 
-1.02789E-07 5.48693E-08 0.00000E+00 3.63760E-07 -3.63760E-07 0.00000E+00 
-9.67051E-08 5.45466E-08 0.00000E+00 3.63760E-07 -3.63760E-07 0.00000E+00 
-9.04961E-08 5.42173E-08 0.00000E+00 3.63760E-07 -3.63760E-07 0.00000E+00 
-8.41676E-08 5.38816E-08 0.00000E+00 3.63760E-07 -3.63760E-07 0.00000E+00 
-7.77254E-08 5.35398E-08 0.00000E+00 3.63760E-07 -3.63760E-07 0.00000E+00 
-7.11750E-08 5.31924E-08 0.00000E+00 3.63760E-07 -3.63760E-07 0.00000E+00 
-6.45221E-08 5.28395E-08 0.00000E+00 3.63760E-07 -3.63760E-07 0.00000E+00 
-5.77723E-08 5.24814E-08 0.00000E+00 3.63760E-07 -3.63760E-07 0.00000E+00 
-5.09308E-08 5.21185E-08 0.00000E+00 3.63760E-07 -3.63760E-07 0.00000E+00 
-4.40030E-08 5.17510E-08 0.00000E+00 3.63760E-07 -3.63760E-07 0.00000E+00 
-3.69940E-08 5.13792E-08 0.00000E+00 3.63760E-07 -3.63760E-07 0.00000E+00 
-2.99087E-08 5.10034E-08 0.00000E+00 3.63760E-07 -3.63760E-07 0.00000E+00 
-2.19682E-07 8.16767E-08 0.00000E+00 4.86732E-07 -4.86732E-07 0.00000E+00 
-2.14615E-07 8.13914E-08 0.00000E+00 4.86732E-07 -4.86732E-07 0.00000E+00 
-2.09352E-07 8.10950E-08 0.00000E+00 4.86732E-07 -4.86732E-07 0.00000E+00 
-2.03895E-07 8.07877E-08 0.00000E+00 4.86732E-07 -4.86732E-07 0.00000E+00 
-1.98245E-07 8.04696E-08 0.00000E+00 4.86732E-07 -4.86732E-07 0.00000E+00 
-1.92405E-07 8.01407E-08 0.00000E+00 4.86732E-07 -4.86732E-07 0.00000E+00 
-1.86376E-07 7.98012E-08 0.00000E+00 4.86732E-07 -4.86732E-07 0.00000E+00 
-1.81585E-07 7.95314E-08 0.00000E+00 4.86732E-07 -4.86732E-07 0.00000E+00 
-1.80164E-07 7.94514E-08 0.00000E+00 4.86732E-07 -4.86732E-07 0.00000E+00 
-1.73262E-07 7.90627E-08 0.00000E+00 4.86732E-07 -4.86732E-07 0.00000E+00 
-1.66155E-07 7.86626E-08 0.00000E+00 4.86732E-07 -4.86732E-07 0.00000E+00 
-1.58849E-07 7.82512E-08 0.00000E+00 4.86732E-07 -4.86732E-07 0.00000E+00 
-1.51350E-07 7.78289E-08 0.00000E+00 4.86732E-07 -4.86732E-07 0.00000E+00 
-1.43665E-07 7.73961E-08 0.00000E+00 4.86732E-07 -4.86732E-07 0.00000E+00 
-1.35799E-07 7.69532E-08 0.00000E+00 4.86732E-07 -4.86732E-07 0.00000E+00 
-1.27762E-07 7.65005E-08 0.00000E+00 4.86732E-07 -4.86732E-07 0.00000E+00 
-1.19559E-07 7.60386E-08 0.00000E+00 4.86732E-07 -4.86732E-07 0.00000E+00 
-1.11198E-07 7.55678E-08 0.00000E+00 4.86732E-07 -4.86732E-07 0.00000E+00 
-1.02687E-07 7.50885E-08 0.00000E+00 4.86732E-07 -4.86732E-07 0.00000E+00 
-9.40326E-08 7.46012E-08 0.00000E+00 4.86732E-07 -4.86732E-07 0.00000E+00 
-8.52432E-08 7.41063E-08 0.00000E+00 4.86732E-07 -4.86732E-07 0.00000E+00 
-7.63256E-08 7.36041E-08 0.00000E+00 4.86732E-07 -4.86732E-07 0.00000E+00 
-6.72870E-08 7.30951E-08 0.00000E+00 4.86732E-07 -4.86732E-07 0.00000E+00 
-5.81344E-08 7.25797E-08 0.00000E+00 4.86732E-07 -4.86732E-07 0.00000E+00 
-4.88744E-08 7.20583E-08 0.00000E+00 4.86732E-07 -4.86732E-07 0.00000E+00 
-3.95138E-08 7.15312E-08 0.00000E+00 4.86731E-07 -4.86731E-07 0.00000E+00 
-2.90230E-07 1.14549E-07 0.00000E+00 6.51268E-07 -6.51268E-07 0.00000E+00 
-2.83535E-07 1.14149E-07 0.00000E+00 6.51268E-07 -6.51268E-07 0.00000E+00 
-2.76582E-07 1.13733E-07 0.00000E+00 6.51268E-07 -6.51268E-07 0.00000E+00 
-2.69373E-07 1.13302E-07 0.00000E+00 6.51268E-07 -6.51268E-07 0.00000E+00 
-2.61908E-07 1.12856E-07 0.00000E+00 6.51268E-07 -6.51268E-07 0.00000E+00 
-2.54192E-07 1.12394E-07 0.00000E+00 6.51268E-07 -6.51268E-07 0.00000E+00 
-2.46228E-07 1.11918E-07 0.00000E+00 6.51268E-07 -6.51268E-07 0.00000E+00 
-2.39898E-07 1.11540E-07 0.00000E+00 6.51268E-07 -6.51268E-07 0.00000E+00 
-2.38020E-07 1.11428E-07 0.00000E+00 6.51268E-07 -6.51268E-07 0.00000E+00 
-2.28902E-07 1.10883E-07 0.00000E+00 6.51268E-07 -6.51268E-07 0.00000E+00 
-2.19514E-07 1.10321E-07 0.00000E+00 6.51268E-07 -6.51268E-07 0.00000E+00 
-2.09861E-07 1.09744E-07 0.00000E+00 6.51268E-07 -6.51268E-07 0.00000E+00 
-1.99954E-07 1.09152E-07 0.00000E+00 6.51268E-07 -6.51268E-07 0.00000E+00 
-1.89800E-07 1.08545E-07 0.00000E+00 6.51268E-07 -6.51268E-07 0.00000E+00 
-1.79409E-07 1.07924E-07 0.00000E+00 6.51268E-07 -6.51268E-07 0.00000E+00 
-1.68790E-07 1.07289E-07 0.00000E+00 6.51268E-07 -6.51268E-07 0.00000E+00 
-1.57953E-07 1.06641E-07 0.00000E+00 6.51268E-07 -6.51268E-07 0.00000E+00 
-1.46907E-07 1.05981E-07 0.00000E+00 6.51267E-07 -6.51267E-07 0.00000E+00 
-1.35663E-07 1.05309E-07 0.00000E+00 6.51267E-07 -6.51267E-07 0.00000E+00 
-1.24230E-07 1.04626E-07 0.00000E+00 6.51267E-07 -6.51267E-07 0.00000E+00 
-1.12618E-07 1.03931E-07 0.00000E+00 6.51267E-07 -6.51267E-07 0.00000E+00 
-1.00836E-07 1.03227E-07 0.00000E+00 6.51267E-07 -6.51267E-07 0.00000E+00 
-8.88951E-08 1.02513E-07 0.00000E+00 6.51267E-07 -6.51267E-07 0.00000E+00 
-7.68033E-08 1.01790E-07 0.00000E+00 6.51267E-07 -6.51267E-07 0.00000E+00 
-6.45697E-08 1.01059E-07 0.00000E+00 6.51267E-07 -6.51267E-07 0.00000E+00 
-5.22030E-08 1.00320E-07 0.00000E+00 6.51267E-07 -6.51267E-07 0.00000E+00 
-3.83432E-07 1.60650E-07 0.00000E+00 8.71422E-07 -8.71422E-07 0.00000E+00 
-3.74587E-07 1.60089E-07 0.00000E+00 8.71422E-07 -8.71422E-07 0.00000E+00 
-3.65402E-07 1.59506E-07 0.00000E+00 8.71422E-07 -8.71422E-07 0.00000E+00 
-3.55877E-07 1.58902E-07 0.00000E+00 8.71422E-07 -8.71422E-07 0.00000E+00 
-3.46016E-07 1.58276E-07 0.00000E+00 8.71422E-07 -8.71422E-07 0.00000E+00 
-3.35822E-07 1.57629E-07 0.00000E+00 8.71422E-07 -8.71422E-07 0.00000E+00 
-3.25300E-07 1.56961E-07 0.00000E+00 8.71422E-07 -8.71422E-07 0.00000E+00 
-3.16938E-07 1.56431E-07 0.00000E+00 8.71421E-07 -8.71421E-07 0.00000E+00 
-3.14456E-07 1.56273E-07 0.00000E+00 8.71421E-07 -8.71421E-07 0.00000E+00 
-3.02411E-07 1.55509E-07 0.00000E+00 8.71421E-07 -8.71421E-07 0.00000E+00 
-2.90007E-07 1.54722E-07 0.00000E+00 8.71421E-07 -8.71421E-07 0.00000E+00 
-2.77255E-07 1.53913E-07 0.00000E+00 8.71421E-07 -8.71421E-07 0.00000E+00 
-2.64166E-07 1.53082E-07 0.00000E+00 8.71421E-07 -8.71421E-07 0.00000E+00 
-2.50751E-07 1.52231E-07 0.00000E+00 8.71421E-07 -8.71421E-07 0.00000E+00 
-2.37023E-07 1.51359E-07 0.00000E+00 8.71421E-07 -8.71421E-07 0.00000E+00 
-2.22994E-07 1.50469E-07 0.00000E+00 8.71421E-07 -8.71421E-07 0.00000E+00 
-2.08677E-07 1.49561E-07 0.00000E+00 8.71421E-07 -8.71421E-07 0.00000E+00 
-1.94084E-07 1.48635E-07 0.00000E+00 8.71421E-07 -8.71421E-07 0.00000E+00 
-1.79229E-07 1.47692E-07 0.00000E+00 8.71420E-07 -8.71420E-07 0.00000E+00 
-1.64124E-07 1.46733E-07 0.00000E+00 8.71420E-07 -8.71420E-07 0.00000E+00 
-1.48783E-07 1.45760E-07 0.00000E+00 8.71420E-07 -8.71420E-07 0.00000E+00 
-1.33218E-07 1.44772E-07 0.00000E+00 8.71420E-07 -8.71420E-07 0.00000E+00 
-1.17442E-07 1.43771E-07 0.00000E+00 8.71420E-07 -8.71420E-07 0.00000E+00 
-1.01467E-07 1.42757E-07 0.00000E+00 8.71420E-07 -8.71420E-07 0.00000E+00 
-8.53051E-08 1.41732E-07 0.00000E+00 8.71420E-07 -8.71420E-07 0.00000E+00 
-6.89670E-08 1.40695E-07 0.00000E+00 8.71420E-07 -8.71420E-07 0.00000E+00 
-5.06561E-07 2.25304E-07 0.00000E+00 1.16598E-06 -1.16598E-06 0.00000E+00 
-4.94876E-07 2.24517E-07 0.00000E+00 1.16598E-06 -1.16598E-06 0.00000E+00 
-4.82741E-07 2.23699E-07 0.00000E+00 1.16598E-06 -1.16598E-06 0.00000E+00 
-4.70157E-07 2.22852E-07 0.00000E+00 1.16598E-06 -1.16598E-06 0.00000E+00 
-4.57129E-07 2.21974E-07 0.00000E+00 1.16598E-06 -1.16598E-06 0.00000E+00 
-4.43662E-07 2.21067E-07 0.00000E+00 1.16598E-06 -1.16598E-06 0.00000E+00 
-4.29762E-07 2.20131E-07 0.00000E+00 1.16598E-06 -1.16598E-06 0.00000E+00 
-4.18714E-07 2.19386E-07 0.00000E+00 1.16598E-06 -1.16598E-06 0.00000E+00 
-4.15436E-07 2.19165E-07 0.00000E+00 1.16598E-06 -1.16598E-06 0.00000E+00 
-3.99521E-07 2.18093E-07 0.00000E+00 1.16598E-06 -1.16598E-06 0.00000E+00 
-3.83134E-07 2.16989E-07 0.00000E+00 1.16598E-06 -1.16598E-06 0.00000E+00 
-3.66288E-07 2.15855E-07 0.00000E+00 1.16598E-06 -1.16598E-06 0.00000E+00 
-3.48996E-07 2.14690E-07 0.00000E+00 1.16598E-06 -1.16598E-06 0.00000E+00 
-3.31273E-07 2.13496E-07 0.00000E+00 1.16598E-06 -1.16598E-06 0.00000E+00 
-3.13137E-07 2.12274E-07 0.00000E+00 1.16598E-06 -1.16598E-06 0.00000E+00 
-2.94603E-07 2.11026E-07 0.00000E+00 1.16598E-06 -1.16598E-06 0.00000E+00 
-2.75688E-07 2.09751E-07 0.00000E+00 1.16598E-06 -1.16598E-06 0.00000E+00 
-2.56409E-07 2.08453E-07 0.00000E+00 1.16598E-06 -1.16598E-06 0.00000E+00 
-2.36783E-07 2.07130E-07 0.00000E+00 1.16598E-06 -1.16598E-06 0.00000E+00 
-2.16828E-07 2.05786E-07 0.00000E+00 1.16598E-06 -1.16598E-06 0.00000E+00 
-1.96560E-07 2.04421E-07 0.00000E+00 1.16598E-06 -1.16598E-06 0.00000E+00 
-1.75998E-07 2.03036E-07 0.00000E+00 1.16598E-06 -1.16598E-06 0.00000E+00 
-1.55156E-07 2.01632E-07 0.00000E+00 1.16598E-06 -1.16598E-06 0.00000E+00 
-1.34051E-07 2.00210E-07 0.00000E+00 1.16598E-06 -1.16598E-06 0.00000E+00 
-1.12698E-07 1.98771E-07 0.00000E+00 1.16598E-06 -1.16598E-06 0.00000E+00 
-9.11139E-08 1.97317E-07 0.00000E+00 1.16598E-06 -1.16598E-06 0.00000E+00 
