PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
-5.36590E-08 7.53863E-08 0.00000E+00 3.53894E-07 -3.53894E-07 0.00000E+00 
-5.19916E-08 7.51259E-08 0.00000E+00 3.53894E-07 -3.53894E-07 0.00000E+00 
-5.02601E-08 7.48555E-08 0.00000E+00 3.53894E-07 -3.53894E-07 0.00000E+00 
-4.84645E-08 7.45751E-08 0.00000E+00 3.53894E-07 -3.53894E-07 0.00000E+00 
-4.66056E-08 7.42848E-08 0.00000E+00 3.53894E-07 -3.53894E-07 0.00000E+00 
-4.46840E-08 7.39848E-08 0.00000E+00 3.53894E-07 -3.53894E-07 0.00000E+00 
-4.27006E-08 7.36750E-08 0.00000E+00 3.53894E-07 -3.53894E-07 0.00000E+00 
-4.11241E-08 7.34288E-08 0.00000E+00 3.53894E-07 -3.53894E-07 0.00000E+00 
-4.06564E-08 7.33558E-08 0.00000E+00 3.53894E-07 -3.53894E-07 0.00000E+00 
-3.83856E-08 7.30012E-08 0.00000E+00 3.53894E-07 -3.53894E-07 0.00000E+00 
-3.60474E-08 7.26361E-08 0.00000E+00 3.53894E-07 -3.53894E-07 0.00000E+00 
-3.36435E-08 7.22607E-08 0.00000E+00 3.53894E-07 -3.53894E-07 0.00000E+00 
-3.11762E-08 7.18754E-08 0.00000E+00 3.53894E-07 -3.53894E-07 0.00000E+00 
-2.86474E-08 7.14805E-08 0.00000E+00 3.53894E-07 -3.53894E-07 0.00000E+00 
-2.60595E-08 7.10764E-08 0.00000E+00 3.53894E-07 -3.53894E-07 0.00000E+00 
-2.34149E-08 7.06634E-08 0.00000E+00 3.53894E-07 -3.53894E-07 0.00000E+00 
-2.07159E-08 7.02419E-08 0.00000E+00 3.53894E-07 -3.53894E-07 0.00000E+00 
-1.79650E-08 6.98123E-08 0.00000E+00 3.53894E-07 -3.53894E-07 0.00000E+00 
-1.51646E-08 6.93750E-08 0.00000E+00 3.53894E-07 -3.53894E-07 0.00000E+00 
-1.23173E-08 6.89304E-08 0.00000E+00 3.53894E-07 -3.53894E-07 0.00000E+00 
-9.42535E-09 6.84788E-08 0.00000E+00 3.53894E-07 -3.53894E-07 0.00000E+00 
-6.49126E-09 6.80206E-08 0.00000E+00 3.53894E-07 -3.53894E-07 0.00000E+00 
-3.51733E-09 6.75562E-08 0.00000E+00 3.53894E-07 -3.53894E-07 0.00000E+00 
-5.05903E-10 6.70859E-08 0.00000E+00 3.53894E-07 -3.53894E-07 0.00000E+00 
2.54083E-09 6.66101E-08 0.00000E+00 3.53894E-07 -3.53894E-07 0.00000E+00 
5.62071E-09 6.61292E-08 0.00000E+00 3.53894E-07 -3.53894E-07 0.00000E+00 
-7.13781E-08 1.03389E-07 0.00000E+00 4.68487E-07 -4.68487E-07 0.00000E+00 
-6.91601E-08 1.03031E-07 0.00000E+00 4.68487E-07 -4.68487E-07 0.00000E+00 
-6.68568E-08 1.02661E-07 0.00000E+00 4.68487E-07 -4.68487E-07 0.00000E+00 
-6.44683E-08 1.02276E-07 0.00000E+00 4.68487E-07 -4.68487E-07 0.00000E+00 
-6.19955E-08 1.01878E-07 0.00000E+00 4.68487E-07 -4.68487E-07 0.00000E+00 
-5.94394E-08 1.01466E-07 0.00000E+00 4.68487E-07 -4.68487E-07 0.00000E+00 
-5.68010E-08 1.01042E-07 0.00000E+00 4.68487E-07 -4.68487E-07 0.00000E+00 
-5.47040E-08 1.00704E-07 0.00000E+00 4.68487E-07 -4.68487E-07 0.00000E+00 
-5.40818E-08 1.00604E-07 0.00000E+00 4.68487E-07 -4.68487E-07 0.00000E+00 
-5.10612E-08 1.00118E-07 0.00000E+00 4.68487E-07 -4.68487E-07 0.00000E+00 
-4.79508E-08 9.96168E-08 0.00000E+00 4.68487E-07 -4.68487E-07 0.00000E+00 
-4.47532E-08 9.91020E-08 0.00000E+00 4.68487E-07 -4.68487E-07 0.00000E+00 
-4.14711E-08 9.85735E-08 0.00000E+00 4.68487E-07 -4.68487E-07 0.00000E+00 
-3.81072E-08 9.80320E-08 0.00000E+00 4.68487E-07 -4.68487E-07 0.00000E+00 
-3.46648E-08 9.74777E-08 0.00000E+00 4.68487E-07 -4.68487E-07 0.00000E+00 
-3.11469E-08 9.69113E-08 0.00000E+00 4.68487E-07 -4.68487E-07 0.00000E+00 
-2.75567E-08 9.63333E-08 0.00000E+00 4.68487E-07 -4.68487E-07 0.00000E+00 
-2.38974E-08 9.57442E-08 0.00000E+00 4.68487E-07 -4.68487E-07 0.00000E+00 
-2.01723E-08 9.51444E-08 0.00000E+00 4.68487E-07 -4.68487E-07 0.00000E+00 
-1.63846E-08 9.45346E-08 0.00000E+00 4.68487E-07 -4.68487E-07 0.00000E+00 
-1.25378E-08 9.39153E-08 0.00000E+00 4.68487E-07 -4.68487E-07 0.00000E+00 
-8.63478E-09 9.32869E-08 0.00000E+00 4.68487E-07 -4.68487E-07 0.00000E+00 
-4.67881E-09 9.26500E-08 0.00000E+00 4.68487E-07 -4.68487E-07 0.00000E+00 
-6.72960E-10 9.20050E-08 0.00000E+00 4.68487E-07 -4.68487E-07 0.00000E+00 
3.37986E-09 9.13525E-08 0.00000E+00 4.68487E-07 -4.68487E-07 0.00000E+00 
7.47677E-09 9.06929E-08 0.00000E+00 4.68487E-07 -4.68487E-07 0.00000E+00 
-9.49496E-08 1.41795E-07 0.00000E+00 6.20195E-07 -6.20195E-07 0.00000E+00 
-9.19993E-08 1.41305E-07 0.00000E+00 6.20195E-07 -6.20195E-07 0.00000E+00 
-8.89353E-08 1.40796E-07 0.00000E+00 6.20195E-07 -6.20195E-07 0.00000E+00 
-8.57581E-08 1.40269E-07 0.00000E+00 6.20195E-07 -6.20195E-07 0.00000E+00 
-8.24687E-08 1.39723E-07 0.00000E+00 6.20195E-07 -6.20195E-07 0.00000E+00 
-7.90684E-08 1.39158E-07 0.00000E+00 6.20195E-07 -6.20195E-07 0.00000E+00 
-7.55587E-08 1.38576E-07 0.00000E+00 6.20195E-07 -6.20195E-07 0.00000E+00 
-7.27692E-08 1.38113E-07 0.00000E+00 6.20195E-07 -6.20195E-07 0.00000E+00 
-7.19415E-08 1.37975E-07 0.00000E+00 6.20195E-07 -6.20195E-07 0.00000E+00 
-6.79234E-08 1.37308E-07 0.00000E+00 6.20195E-07 -6.20195E-07 0.00000E+00 
-6.37859E-08 1.36622E-07 0.00000E+00 6.20195E-07 -6.20195E-07 0.00000E+00 
-5.95323E-08 1.35916E-07 0.00000E+00 6.20195E-07 -6.20195E-07 0.00000E+00 
-5.51663E-08 1.35191E-07 0.00000E+00 6.20195E-07 -6.20195E-07 0.00000E+00 
-5.06916E-08 1.34448E-07 0.00000E+00 6.20195E-07 -6.20195E-07 0.00000E+00 
-4.61124E-08 1.33688E-07 0.00000E+00 6.20195E-07 -6.20195E-07 0.00000E+00 
-4.14327E-08 1.32911E-07 0.00000E+00 6.20195E-07 -6.20195E-07 0.00000E+00 
-3.66568E-08 1.32118E-07 0.00000E+00 6.20195E-07 -6.20195E-07 0.00000E+00 
-3.17891E-08 1.31310E-07 0.00000E+00 6.20195E-07 -6.20195E-07 0.00000E+00 
-2.68339E-08 1.30488E-07 0.00000E+00 6.20195E-07 -6.20195E-07 0.00000E+00 
-2.17954E-08 1.29652E-07 0.00000E+00 6.20194E-07 -6.20194E-07 0.00000E+00 
-1.66782E-08 1.28802E-07 0.00000E+00 6.20194E-07 -6.20194E-07 0.00000E+00 
-1.14863E-08 1.27940E-07 0.00000E+00 6.20194E-07 -6.20194E-07 0.00000E+00 
-6.22392E-09 1.27067E-07 0.00000E+00 6.20194E-07 -6.20194E-07 0.00000E+00 
-8.95195E-10 1.26182E-07 0.00000E+00 6.20194E-07 -6.20194E-07 0.00000E+00 
4.49601E-09 1.25287E-07 0.00000E+00 6.20194E-07 -6.20194E-07 0.00000E+00 
9.94586E-09 1.24383E-07 0.00000E+00 6.20194E-07 -6.20194E-07 0.00000E+00 
-1.26306E-07 1.94469E-07 0.00000E+00 8.21033E-07 -8.21033E-07 0.00000E+00 
-1.22381E-07 1.93797E-07 0.00000E+00 8.21033E-07 -8.21033E-07 0.00000E+00 
-1.18306E-07 1.93100E-07 0.00000E+00 8.21033E-07 -8.21033E-07 0.00000E+00 
-1.14079E-07 1.92376E-07 0.00000E+00 8.21033E-07 -8.21033E-07 0.00000E+00 
-1.09703E-07 1.91627E-07 0.00000E+00 8.21033E-07 -8.21033E-07 0.00000E+00 
-1.05180E-07 1.90853E-07 0.00000E+00 8.21033E-07 -8.21033E-07 0.00000E+00 
-1.00511E-07 1.90054E-07 0.00000E+00 8.21033E-07 -8.21033E-07 0.00000E+00 
-9.68008E-08 1.89419E-07 0.00000E+00 8.21033E-07 -8.21033E-07 0.00000E+00 
