PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
-1.37975E-07 3.46917E-08 0.00000E+00 1.60126E-07 -1.60126E-07 0.00000E+00 
-1.35415E-07 3.45732E-08 0.00000E+00 1.60126E-07 -1.60126E-07 0.00000E+00 
-1.32757E-07 3.44502E-08 0.00000E+00 1.60126E-07 -1.60126E-07 0.00000E+00 
-1.30001E-07 3.43226E-08 0.00000E+00 1.60126E-07 -1.60126E-07 0.00000E+00 
-1.27148E-07 3.41904E-08 0.00000E+00 1.60126E-07 -1.60126E-07 0.00000E+00 
-1.24198E-07 3.40539E-08 0.00000E+00 1.60126E-07 -1.60126E-07 0.00000E+00 
-1.21153E-07 3.39129E-08 0.00000E+00 1.60126E-07 -1.60126E-07 0.00000E+00 
-1.18734E-07 3.38008E-08 0.00000E+00 1.60126E-07 -1.60126E-07 0.00000E+00 
-1.18016E-07 3.37676E-08 0.00000E+00 1.60126E-07 -1.60126E-07 0.00000E+00 
-1.14530E-07 3.36062E-08 0.00000E+00 1.60126E-07 -1.60126E-07 0.00000E+00 
-1.10941E-07 3.34400E-08 0.00000E+00 1.60126E-07 -1.60126E-07 0.00000E+00 
-1.07251E-07 3.32692E-08 0.00000E+00 1.60126E-07 -1.60126E-07 0.00000E+00 
-1.03463E-07 3.30938E-08 0.00000E+00 1.60126E-07 -1.60126E-07 0.00000E+00 
-9.95815E-08 3.29141E-08 0.00000E+00 1.60126E-07 -1.60126E-07 0.00000E+00 
-9.56091E-08 3.27302E-08 0.00000E+00 1.60126E-07 -1.60126E-07 0.00000E+00 
-9.15495E-08 3.25422E-08 0.00000E+00 1.60126E-07 -1.60126E-07 0.00000E+00 
-8.74065E-08 3.23504E-08 0.00000E+00 1.60126E-07 -1.60126E-07 0.00000E+00 
-8.31838E-08 3.21548E-08 0.00000E+00 1.60126E-07 -1.60126E-07 0.00000E+00 
-7.88852E-08 3.19558E-08 0.00000E+00 1.60126E-07 -1.60126E-07 0.00000E+00 
-7.45144E-08 3.17534E-08 0.00000E+00 1.60126E-07 -1.60126E-07 0.00000E+00 
-7.00752E-08 3.15479E-08 0.00000E+00 1.60126E-07 -1.60126E-07 0.00000E+00 
-6.55713E-08 3.13394E-08 0.00000E+00 1.60126E-07 -1.60126E-07 0.00000E+00 
-6.10063E-08 3.11280E-08 0.00000E+00 1.60126E-07 -1.60126E-07 0.00000E+00 
-5.63837E-08 3.09140E-08 0.00000E+00 1.60126E-07 -1.60126E-07 0.00000E+00 
-5.17069E-08 3.06974E-08 0.00000E+00 1.60126E-07 -1.60126E-07 0.00000E+00 
-4.69792E-08 3.04785E-08 0.00000E+00 1.60126E-07 -1.60126E-07 0.00000E+00 
-1.82200E-07 4.86550E-08 0.00000E+00 2.11453E-07 -2.11453E-07 0.00000E+00 
-1.78821E-07 4.84888E-08 0.00000E+00 2.11453E-07 -2.11453E-07 0.00000E+00 
-1.75311E-07 4.83162E-08 0.00000E+00 2.11453E-07 -2.11453E-07 0.00000E+00 
-1.71671E-07 4.81372E-08 0.00000E+00 2.11453E-07 -2.11453E-07 0.00000E+00 
-1.67903E-07 4.79519E-08 0.00000E+00 2.11453E-07 -2.11453E-07 0.00000E+00 
-1.64008E-07 4.77604E-08 0.00000E+00 2.11453E-07 -2.11453E-07 0.00000E+00 
-1.59987E-07 4.75627E-08 0.00000E+00 2.11453E-07 -2.11453E-07 0.00000E+00 
-1.56792E-07 4.74055E-08 0.00000E+00 2.11453E-07 -2.11453E-07 0.00000E+00 
-1.55844E-07 4.73589E-08 0.00000E+00 2.11453E-07 -2.11453E-07 0.00000E+00 
-1.51241E-07 4.71325E-08 0.00000E+00 2.11453E-07 -2.11453E-07 0.00000E+00 
-1.46501E-07 4.68995E-08 0.00000E+00 2.11453E-07 -2.11453E-07 0.00000E+00 
-1.41628E-07 4.66599E-08 0.00000E+00 2.11453E-07 -2.11453E-07 0.00000E+00 
-1.36627E-07 4.64139E-08 0.00000E+00 2.11453E-07 -2.11453E-07 0.00000E+00 
-1.31501E-07 4.61618E-08 0.00000E+00 2.11453E-07 -2.11453E-07 0.00000E+00 
-1.26255E-07 4.59039E-08 0.00000E+00 2.11453E-07 -2.11453E-07 0.00000E+00 
-1.20894E-07 4.56403E-08 0.00000E+00 2.11453E-07 -2.11453E-07 0.00000E+00 
