PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
-2.48246E-07 5.04704E-08 0.00000E+00 4.48693E-09 -4.48693E-09 0.00000E+00 
-2.43997E-07 5.02834E-08 0.00000E+00 4.48693E-09 -4.48693E-09 0.00000E+00 
-2.39585E-07 5.00893E-08 0.00000E+00 4.48693E-09 -4.48693E-09 0.00000E+00 
-2.35009E-07 4.98879E-08 0.00000E+00 4.48693E-09 -4.48693E-09 0.00000E+00 
-2.30272E-07 4.96795E-08 0.00000E+00 4.48693E-09 -4.48693E-09 0.00000E+00 
-2.25375E-07 4.94640E-08 0.00000E+00 4.48693E-09 -4.48693E-09 0.00000E+00 
-2.20321E-07 4.92416E-08 0.00000E+00 4.48693E-09 -4.48693E-09 0.00000E+00 
-2.16303E-07 4.90648E-08 0.00000E+00 4.48693E-09 -4.48693E-09 0.00000E+00 
-2.15111E-07 4.90124E-08 0.00000E+00 4.48693E-09 -4.48693E-09 0.00000E+00 
-2.09325E-07 4.87577E-08 0.00000E+00 4.48693E-09 -4.48693E-09 0.00000E+00 
-2.03366E-07 4.84956E-08 0.00000E+00 4.48693E-09 -4.48693E-09 0.00000E+00 
-1.97240E-07 4.82260E-08 0.00000E+00 4.48693E-09 -4.48693E-09 0.00000E+00 
-1.90953E-07 4.79493E-08 0.00000E+00 4.48692E-09 -4.48692E-09 0.00000E+00 
-1.84508E-07 4.76658E-08 0.00000E+00 4.48692E-09 -4.48692E-09 0.00000E+00 
-1.77914E-07 4.73756E-08 0.00000E+00 4.48692E-09 -4.48692E-09 0.00000E+00 
-1.71174E-07 4.70790E-08 0.00000E+00 4.48692E-09 -4.48692E-09 0.00000E+00 
-1.64296E-07 4.67764E-08 0.00000E+00 4.48692E-09 -4.48692E-09 0.00000E+00 
-1.57286E-07 4.64679E-08 0.00000E+00 4.48692E-09 -4.48692E-09 0.00000E+00 
-1.50150E-07 4.61539E-08 0.00000E+00 4.48692E-09 -4.48692E-09 0.00000E+00 
-1.42894E-07 4.58346E-08 0.00000E+00 4.48692E-09 -4.48692E-09 0.00000E+00 
-1.35524E-07 4.55103E-08 0.00000E+00 4.48692E-09 -4.48692E-09 0.00000E+00 
-1.28047E-07 4.51813E-08 0.00000E+00 4.48692E-09 -4.48692E-09 0.00000E+00 
-1.20468E-07 4.48478E-08 0.00000E+00 4.48692E-09 -4.48692E-09 0.00000E+00 
-1.12794E-07 4.45101E-08 0.00000E+00 4.48692E-09 -4.48692E-09 0.00000E+00 
-1.05030E-07 4.41685E-08 0.00000E+00 4.48692E-09 -4.48692E-09 0.00000E+00 
-9.71814E-08 4.38231E-08 0.00000E+00 4.48692E-09 -4.48692E-09 0.00000E+00 
-3.27822E-07 7.07825E-08 0.00000E+00 5.99069E-09 -5.99069E-09 0.00000E+00 
-3.22211E-07 7.05202E-08 0.00000E+00 5.99069E-09 -5.99069E-09 0.00000E+00 
-3.16384E-07 7.02479E-08 0.00000E+00 5.99069E-09 -5.99069E-09 0.00000E+00 
-3.10342E-07 6.99656E-08 0.00000E+00 5.99069E-09 -5.99069E-09 0.00000E+00 
-3.04086E-07 6.96732E-08 0.00000E+00 5.99069E-09 -5.99069E-09 0.00000E+00 
-2.97620E-07 6.93710E-08 0.00000E+00 5.99069E-09 -5.99069E-09 0.00000E+00 
-2.90945E-07 6.90591E-08 0.00000E+00 5.99069E-09 -5.99069E-09 0.00000E+00 
-2.85640E-07 6.88112E-08 0.00000E+00 5.99069E-09 -5.99069E-09 0.00000E+00 
-2.84066E-07 6.87376E-08 0.00000E+00 5.99069E-09 -5.99069E-09 0.00000E+00 
-2.76424E-07 6.83805E-08 0.00000E+00 5.99069E-09 -5.99069E-09 0.00000E+00 
-2.68555E-07 6.80128E-08 0.00000E+00 5.99069E-09 -5.99069E-09 0.00000E+00 
-2.60466E-07 6.76348E-08 0.00000E+00 5.99069E-09 -5.99069E-09 0.00000E+00 
-2.52163E-07 6.72467E-08 0.00000E+00 5.99069E-09 -5.99069E-09 0.00000E+00 
-2.43653E-07 6.68491E-08 0.00000E+00 5.99069E-09 -5.99069E-09 0.00000E+00 
-2.34944E-07 6.64421E-08 0.00000E+00 5.99069E-09 -5.99069E-09 0.00000E+00 
-2.26044E-07 6.60262E-08 0.00000E+00 5.99069E-09 -5.99069E-09 0.00000E+00 
-2.16962E-07 6.56017E-08 0.00000E+00 5.99069E-09 -5.99069E-09 0.00000E+00 
-2.07704E-07 6.51691E-08 0.00000E+00 5.99069E-09 -5.99069E-09 0.00000E+00 
-1.98280E-07 6.47287E-08 0.00000E+00 5.99069E-09 -5.99069E-09 0.00000E+00 
-1.88698E-07 6.42809E-08 0.00000E+00 5.99069E-09 -5.99069E-09 0.00000E+00 
-1.78966E-07 6.38261E-08 0.00000E+00 5.99069E-09 -5.99069E-09 0.00000E+00 
-1.69093E-07 6.33647E-08 0.00000E+00 5.99069E-09 -5.99069E-09 0.00000E+00 
-1.59085E-07 6.28970E-08 0.00000E+00 5.99069E-09 -5.99069E-09 0.00000E+00 
-1.48950E-07 6.24234E-08 0.00000E+00 5.99069E-09 -5.99069E-09 0.00000E+00 
-1.38698E-07 6.19443E-08 0.00000E+00 5.99069E-09 -5.99069E-09 0.00000E+00 
-1.28333E-07 6.14600E-08 0.00000E+00 5.99069E-09 -5.99069E-09 0.00000E+00 
-4.32913E-07 9.92709E-08 0.00000E+00 7.99855E-09 -7.99855E-09 0.00000E+00 
-4.25503E-07 9.89031E-08 0.00000E+00 7.99855E-09 -7.99855E-09 0.00000E+00 
-4.17808E-07 9.85212E-08 0.00000E+00 7.99855E-09 -7.99855E-09 0.00000E+00 
-4.09829E-07 9.81252E-08 0.00000E+00 7.99855E-09 -7.99855E-09 0.00000E+00 
-4.01567E-07 9.77152E-08 0.00000E+00 7.99855E-09 -7.99855E-09 0.00000E+00 
-3.93028E-07 9.72914E-08 0.00000E+00 7.99855E-09 -7.99855E-09 0.00000E+00 
-3.84213E-07 9.68539E-08 0.00000E+00 7.99855E-09 -7.99855E-09 0.00000E+00 
-3.77208E-07 9.65062E-08 0.00000E+00 7.99855E-09 -7.99855E-09 0.00000E+00 
-3.75129E-07 9.64030E-08 0.00000E+00 7.99855E-09 -7.99855E-09 0.00000E+00 
-3.65038E-07 9.59022E-08 0.00000E+00 7.99855E-09 -7.99855E-09 0.00000E+00 
-3.54646E-07 9.53865E-08 0.00000E+00 7.99855E-09 -7.99855E-09 0.00000E+00 
-3.43964E-07 9.48563E-08 0.00000E+00 7.99855E-09 -7.99855E-09 0.00000E+00 
-3.32999E-07 9.43121E-08 0.00000E+00 7.99855E-09 -7.99855E-09 0.00000E+00 
-3.21761E-07 9.37544E-08 0.00000E+00 7.99855E-09 -7.99855E-09 0.00000E+00 
-3.10260E-07 9.31836E-08 0.00000E+00 7.99855E-09 -7.99855E-09 0.00000E+00 
-2.98508E-07 9.26003E-08 0.00000E+00 7.99855E-09 -7.99855E-09 0.00000E+00 
-2.86513E-07 9.20050E-08 0.00000E+00 7.99855E-09 -7.99855E-09 0.00000E+00 
-2.74288E-07 9.13983E-08 0.00000E+00 7.99855E-09 -7.99855E-09 0.00000E+00 
-2.61843E-07 9.07806E-08 0.00000E+00 7.99855E-09 -7.99855E-09 0.00000E+00 
-2.49190E-07 9.01526E-08 0.00000E+00 7.99855E-09 -7.99855E-09 0.00000E+00 
-2.36338E-07 8.95148E-08 0.00000E+00 7.99855E-09 -7.99855E-09 0.00000E+00 
-2.23299E-07 8.88676E-08 0.00000E+00 7.99855E-09 -7.99855E-09 0.00000E+00 
-2.10082E-07 8.82117E-08 0.00000E+00 7.99855E-09 -7.99855E-09 0.00000E+00 
-1.96700E-07 8.75475E-08 0.00000E+00 7.99854E-09 -7.99854E-09 0.00000E+00 
-1.83160E-07 8.68755E-08 0.00000E+00 7.99854E-09 -7.99854E-09 0.00000E+00 
-1.69473E-07 8.61962E-08 0.00000E+00 7.99854E-09 -7.99854E-09 0.00000E+00 
-5.71695E-07 1.39226E-07 0.00000E+00 1.06794E-08 -1.06794E-08 0.00000E+00 
-5.61910E-07 1.38710E-07 0.00000E+00 1.06794E-08 -1.06794E-08 0.00000E+00 
-5.51748E-07 1.38175E-07 0.00000E+00 1.06794E-08 -1.06794E-08 0.00000E+00 
-5.41211E-07 1.37619E-07 0.00000E+00 1.06794E-08 -1.06794E-08 0.00000E+00 
-5.30301E-07 1.37044E-07 0.00000E+00 1.06794E-08 -1.06794E-08 0.00000E+00 
-5.19024E-07 1.36450E-07 0.00000E+00 1.06794E-08 -1.06794E-08 0.00000E+00 
-5.07384E-07 1.35836E-07 0.00000E+00 1.06794E-08 -1.06794E-08 0.00000E+00 
-4.98132E-07 1.35349E-07 0.00000E+00 1.06794E-08 -1.06794E-08 0.00000E+00 
-4.95387E-07 1.35204E-07 0.00000E+00 1.06794E-08 -1.06794E-08 0.00000E+00 
-4.82061E-07 1.34502E-07 0.00000E+00 1.06794E-08 -1.06794E-08 0.00000E+00 
-4.68338E-07 1.33778E-07 0.00000E+00 1.06794E-08 -1.06794E-08 0.00000E+00 
-4.54231E-07 1.33035E-07 0.00000E+00 1.06794E-08 -1.06794E-08 0.00000E+00 
-4.39751E-07 1.32272E-07 0.00000E+00 1.06794E-08 -1.06794E-08 0.00000E+00 
-4.24910E-07 1.31489E-07 0.00000E+00 1.06794E-08 -1.06794E-08 0.00000E+00 
-4.09723E-07 1.30689E-07 0.00000E+00 1.06794E-08 -1.06794E-08 0.00000E+00 
-3.94202E-07 1.29871E-07 0.00000E+00 1.06794E-08 -1.06794E-08 0.00000E+00 
-3.78363E-07 1.29036E-07 0.00000E+00 1.06794E-08 -1.06794E-08 0.00000E+00 
-3.62219E-07 1.28185E-07 0.00000E+00 1.06794E-08 -1.06794E-08 0.00000E+00 
-3.45784E-07 1.27319E-07 0.00000E+00 1.06794E-08 -1.06794E-08 0.00000E+00 
-3.29074E-07 1.26438E-07 0.00000E+00 1.06794E-08 -1.06794E-08 0.00000E+00 
-3.12102E-07 1.25543E-07 0.00000E+00 1.06794E-08 -1.06794E-08 0.00000E+00 
-2.94883E-07 1.24636E-07 0.00000E+00 1.06794E-08 -1.06794E-08 0.00000E+00 
-2.77430E-07 1.23716E-07 0.00000E+00 1.06794E-08 -1.06794E-08 0.00000E+00 
-2.59757E-07 1.22784E-07 0.00000E+00 1.06794E-08 -1.06794E-08 0.00000E+00 
-2.41877E-07 1.21842E-07 0.00000E+00 1.06794E-08 -1.06794E-08 0.00000E+00 
-2.23802E-07 1.20889E-07 0.00000E+00 1.06794E-08 -1.06794E-08 0.00000E+00 
-7.54961E-07 1.95261E-07 0.00000E+00 1.42588E-08 -1.42588E-08 0.00000E+00 
-7.42039E-07 1.94538E-07 0.00000E+00 1.42588E-08 -1.42588E-08 0.00000E+00 
-7.28620E-07 1.93786E-07 0.00000E+00 1.42588E-08 -1.42588E-08 0.00000E+00 
-7.14704E-07 1.93007E-07 0.00000E+00 1.42588E-08 -1.42588E-08 0.00000E+00 
-7.00297E-07 1.92201E-07 0.00000E+00 1.42588E-08 -1.42588E-08 0.00000E+00 
-6.85405E-07 1.91367E-07 0.00000E+00 1.42588E-08 -1.42588E-08 0.00000E+00 
-6.70034E-07 1.90507E-07 0.00000E+00 1.42587E-08 -1.42587E-08 0.00000E+00 
-6.57816E-07 1.89823E-07 0.00000E+00 1.42587E-08 -1.42587E-08 0.00000E+00 
-6.54191E-07 1.89620E-07 0.00000E+00 1.42587E-08 -1.42587E-08 0.00000E+00 
-6.36593E-07 1.88635E-07 0.00000E+00 1.42587E-08 -1.42587E-08 0.00000E+00 
-6.18472E-07 1.87621E-07 0.00000E+00 1.42587E-08 -1.42587E-08 0.00000E+00 
-5.99842E-07 1.86578E-07 0.00000E+00 1.42587E-08 -1.42587E-08 0.00000E+00 
-5.80720E-07 1.85507E-07 0.00000E+00 1.42587E-08 -1.42587E-08 0.00000E+00 
-5.61122E-07 1.84410E-07 0.00000E+00 1.42587E-08 -1.42587E-08 0.00000E+00 
-5.41066E-07 1.83288E-07 0.00000E+00 1.42587E-08 -1.42587E-08 0.00000E+00 
-5.20570E-07 1.82140E-07 0.00000E+00 1.42587E-08 -1.42587E-08 0.00000E+00 
-4.99653E-07 1.80969E-07 0.00000E+00 1.42587E-08 -1.42587E-08 0.00000E+00 
-4.78334E-07 1.79776E-07 0.00000E+00 1.42587E-08 -1.42587E-08 0.00000E+00 
-4.56631E-07 1.78561E-07 0.00000E+00 1.42587E-08 -1.42587E-08 0.00000E+00 
-4.34564E-07 1.77326E-07 0.00000E+00 1.42587E-08 -1.42587E-08 0.00000E+00 
-4.12152E-07 1.76071E-07 0.00000E+00 1.42587E-08 -1.42587E-08 0.00000E+00 
-3.89413E-07 1.74798E-07 0.00000E+00 1.42587E-08 -1.42587E-08 0.00000E+00 
-3.66365E-07 1.73508E-07 0.00000E+00 1.42587E-08 -1.42587E-08 0.00000E+00 
-3.43026E-07 1.72202E-07 0.00000E+00 1.42587E-08 -1.42587E-08 0.00000E+00 
-3.19414E-07 1.70880E-07 0.00000E+00 1.42587E-08 -1.42587E-08 0.00000E+00 
-2.95545E-07 1.69544E-07 0.00000E+00 1.42587E-08 -1.42587E-08 0.00000E+00 
-9.96974E-07 2.73848E-07 0.00000E+00 1.90377E-08 -1.90377E-08 0.00000E+00 
-9.79910E-07 2.72833E-07 0.00000E+00 1.90377E-08 -1.90377E-08 0.00000E+00 
-9.62189E-07 2.71780E-07 0.00000E+00 1.90377E-08 -1.90377E-08 0.00000E+00 
-9.43813E-07 2.70687E-07 0.00000E+00 1.90377E-08 -1.90377E-08 0.00000E+00 
-9.24788E-07 2.69556E-07 0.00000E+00 1.90377E-08 -1.90377E-08 0.00000E+00 
-9.05121E-07 2.68387E-07 0.00000E+00 1.90377E-08 -1.90377E-08 0.00000E+00 
-8.84822E-07 2.67180E-07 0.00000E+00 1.90377E-08 -1.90377E-08 0.00000E+00 
-8.68688E-07 2.66221E-07 0.00000E+00 1.90377E-08 -1.90377E-08 0.00000E+00 
-8.63901E-07 2.65936E-07 0.00000E+00 1.90377E-08 -1.90377E-08 0.00000E+00 
-8.40662E-07 2.64555E-07 0.00000E+00 1.90377E-08 -1.90377E-08 0.00000E+00 
-8.16731E-07 2.63132E-07 0.00000E+00 1.90377E-08 -1.90377E-08 0.00000E+00 
-7.92129E-07 2.61670E-07 0.00000E+00 1.90377E-08 -1.90377E-08 0.00000E+00 
-7.66878E-07 2.60168E-07 0.00000E+00 1.90377E-08 -1.90377E-08 0.00000E+00 
-7.40997E-07 2.58630E-07 0.00000E+00 1.90377E-08 -1.90377E-08 0.00000E+00 
-7.14512E-07 2.57055E-07 0.00000E+00 1.90377E-08 -1.90377E-08 0.00000E+00 
-6.87446E-07 2.55446E-07 0.00000E+00 1.90377E-08 -1.90377E-08 0.00000E+00 
-6.59824E-07 2.53804E-07 0.00000E+00 1.90377E-08 -1.90377E-08 0.00000E+00 
-6.31670E-07 2.52130E-07 0.00000E+00 1.90377E-08 -1.90377E-08 0.00000E+00 
-6.03010E-07 2.50426E-07 0.00000E+00 1.90377E-08 -1.90377E-08 0.00000E+00 
-5.73869E-07 2.48694E-07 0.00000E+00 1.90376E-08 -1.90376E-08 0.00000E+00 
-5.44272E-07 2.46934E-07 0.00000E+00 1.90376E-08 -1.90376E-08 0.00000E+00 
-5.14244E-07 2.45149E-07 0.00000E+00 1.90376E-08 -1.90376E-08 0.00000E+00 
-4.83808E-07 2.43340E-07 0.00000E+00 1.90376E-08 -1.90376E-08 0.00000E+00 
-4.52988E-07 2.41507E-07 0.00000E+00 1.90376E-08 -1.90376E-08 0.00000E+00 
-4.21807E-07 2.39654E-07 0.00000E+00 1.90376E-08 -1.90376E-08 0.00000E+00 
-3.90286E-07 2.37780E-07 0.00000E+00 1.90376E-08 -1.90376E-08 0.00000E+00 
-1.31656E-06 3.84060E-07 0.00000E+00 2.54181E-08 -2.54181E-08 0.00000E+00 
-1.29402E-06 3.82637E-07 0.00000E+00 2.54181E-08 -2.54181E-08 0.00000E+00 
-1.27062E-06 3.81159E-07 0.00000E+00 2.54181E-08 -2.54181E-08 0.00000E+00 
-1.24636E-06 3.79627E-07 0.00000E+00 2.54181E-08 -2.54181E-08 0.00000E+00 
-1.22123E-06 3.78041E-07 0.00000E+00 2.54181E-08 -2.54181E-08 0.00000E+00 
-1.19526E-06 3.76401E-07 0.00000E+00 2.54181E-08 -2.54181E-08 0.00000E+00 
-1.16846E-06 3.74709E-07 0.00000E+00 2.54181E-08 -2.54181E-08 0.00000E+00 
-1.14715E-06 3.73364E-07 0.00000E+00 2.54181E-08 -2.54181E-08 0.00000E+00 
-1.14083E-06 3.72964E-07 0.00000E+00 2.54181E-08 -2.54181E-08 0.00000E+00 
-1.11014E-06 3.71027E-07 0.00000E+00 2.54181E-08 -2.54181E-08 0.00000E+00 
