PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
-1.07983E-07 4.41181E-08 0.00000E+00 1.80211E-07 -1.80211E-07 0.00000E+00 
-1.06039E-07 4.39598E-08 0.00000E+00 1.80211E-07 -1.80211E-07 0.00000E+00 
-1.04019E-07 4.37955E-08 0.00000E+00 1.80211E-07 -1.80211E-07 0.00000E+00 
-1.01925E-07 4.36251E-08 0.00000E+00 1.80211E-07 -1.80211E-07 0.00000E+00 
-9.97564E-08 4.34486E-08 0.00000E+00 1.80211E-07 -1.80211E-07 0.00000E+00 
-9.75151E-08 4.32662E-08 0.00000E+00 1.80211E-07 -1.80211E-07 0.00000E+00 
-9.52016E-08 4.30779E-08 0.00000E+00 1.80211E-07 -1.80211E-07 0.00000E+00 
-9.33629E-08 4.29283E-08 0.00000E+00 1.80211E-07 -1.80211E-07 0.00000E+00 
-9.28173E-08 4.28839E-08 0.00000E+00 1.80211E-07 -1.80211E-07 0.00000E+00 
-9.01687E-08 4.26684E-08 0.00000E+00 1.80211E-07 -1.80211E-07 0.00000E+00 
-8.74414E-08 4.24464E-08 0.00000E+00 1.80211E-07 -1.80211E-07 0.00000E+00 
-8.46376E-08 4.22183E-08 0.00000E+00 1.80211E-07 -1.80211E-07 0.00000E+00 
-8.17597E-08 4.19841E-08 0.00000E+00 1.80211E-07 -1.80211E-07 0.00000E+00 
-7.88101E-08 4.17440E-08 0.00000E+00 1.80211E-07 -1.80211E-07 0.00000E+00 
-7.57916E-08 4.14984E-08 0.00000E+00 1.80211E-07 -1.80211E-07 0.00000E+00 
-7.27070E-08 4.12474E-08 0.00000E+00 1.80211E-07 -1.80211E-07 0.00000E+00 
-6.95589E-08 4.09912E-08 0.00000E+00 1.80211E-07 -1.80211E-07 0.00000E+00 
-6.63502E-08 4.07301E-08 0.00000E+00 1.80211E-07 -1.80211E-07 0.00000E+00 
-6.30839E-08 4.04643E-08 0.00000E+00 1.80211E-07 -1.80211E-07 0.00000E+00 
-5.97628E-08 4.01940E-08 0.00000E+00 1.80211E-07 -1.80211E-07 0.00000E+00 
-5.63896E-08 3.99195E-08 0.00000E+00 1.80211E-07 -1.80211E-07 0.00000E+00 
-5.29673E-08 3.96410E-08 0.00000E+00 1.80211E-07 -1.80211E-07 0.00000E+00 
-4.94986E-08 3.93587E-08 0.00000E+00 1.80211E-07 -1.80211E-07 0.00000E+00 
-4.59860E-08 3.90729E-08 0.00000E+00 1.80211E-07 -1.80211E-07 0.00000E+00 
-4.24323E-08 3.87837E-08 0.00000E+00 1.80211E-07 -1.80211E-07 0.00000E+00 
-3.88400E-08 3.84913E-08 0.00000E+00 1.80211E-07 -1.80211E-07 0.00000E+00 
-1.44035E-07 6.18590E-08 0.00000E+00 2.44593E-07 -2.44593E-07 0.00000E+00 
-1.41441E-07 6.16371E-08 0.00000E+00 2.44593E-07 -2.44593E-07 0.00000E+00 
-1.38747E-07 6.14067E-08 0.00000E+00 2.44593E-07 -2.44593E-07 0.00000E+00 
-1.35954E-07 6.11677E-08 0.00000E+00 2.44593E-07 -2.44593E-07 0.00000E+00 
-1.33061E-07 6.09203E-08 0.00000E+00 2.44593E-07 -2.44593E-07 0.00000E+00 
-1.30072E-07 6.06646E-08 0.00000E+00 2.44593E-07 -2.44593E-07 0.00000E+00 
-1.26986E-07 6.04006E-08 0.00000E+00 2.44593E-07 -2.44593E-07 0.00000E+00 
-1.24533E-07 6.01908E-08 0.00000E+00 2.44593E-07 -2.44593E-07 0.00000E+00 
-1.23806E-07 6.01285E-08 0.00000E+00 2.44593E-07 -2.44593E-07 0.00000E+00 
-1.20273E-07 5.98263E-08 0.00000E+00 2.44593E-07 -2.44593E-07 0.00000E+00 
-1.16635E-07 5.95151E-08 0.00000E+00 2.44593E-07 -2.44593E-07 0.00000E+00 
-1.12895E-07 5.91952E-08 0.00000E+00 2.44593E-07 -2.44593E-07 0.00000E+00 
-1.09056E-07 5.88668E-08 0.00000E+00 2.44593E-07 -2.44593E-07 0.00000E+00 
-1.05122E-07 5.85303E-08 0.00000E+00 2.44593E-07 -2.44593E-07 0.00000E+00 
-1.01096E-07 5.81859E-08 0.00000E+00 2.44593E-07 -2.44593E-07 0.00000E+00 
-9.69811E-08 5.78339E-08 0.00000E+00 2.44593E-07 -2.44593E-07 0.00000E+00 
-9.27820E-08 5.74747E-08 0.00000E+00 2.44593E-07 -2.44593E-07 0.00000E+00 
-8.85022E-08 5.71086E-08 0.00000E+00 2.44593E-07 -2.44593E-07 0.00000E+00 
-8.41453E-08 5.67359E-08 0.00000E+00 2.44593E-07 -2.44593E-07 0.00000E+00 
-7.97154E-08 5.63569E-08 0.00000E+00 2.44593E-07 -2.44593E-07 0.00000E+00 
-7.52161E-08 5.59721E-08 0.00000E+00 2.44593E-07 -2.44593E-07 0.00000E+00 
-7.06512E-08 5.55816E-08 0.00000E+00 2.44593E-07 -2.44593E-07 0.00000E+00 
-6.60243E-08 5.51858E-08 0.00000E+00 2.44593E-07 -2.44593E-07 0.00000E+00 
-6.13391E-08 5.47850E-08 0.00000E+00 2.44593E-07 -2.44593E-07 0.00000E+00 
-5.65989E-08 5.43795E-08 0.00000E+00 2.44593E-07 -2.44593E-07 0.00000E+00 
-5.18072E-08 5.39696E-08 0.00000E+00 2.44593E-07 -2.44593E-07 0.00000E+00 
-1.92126E-07 8.67355E-08 0.00000E+00 3.31981E-07 -3.31981E-07 0.00000E+00 
-1.88666E-07 8.64243E-08 0.00000E+00 3.31981E-07 -3.31981E-07 0.00000E+00 
-1.85072E-07 8.61012E-08 0.00000E+00 3.31981E-07 -3.31981E-07 0.00000E+00 
-1.81346E-07 8.57662E-08 0.00000E+00 3.31981E-07 -3.31981E-07 0.00000E+00 
-1.77488E-07 8.54193E-08 0.00000E+00 3.31981E-07 -3.31981E-07 0.00000E+00 
-1.73501E-07 8.50607E-08 0.00000E+00 3.31981E-07 -3.31981E-07 0.00000E+00 
-1.69384E-07 8.46905E-08 0.00000E+00 3.31981E-07 -3.31981E-07 0.00000E+00 
-1.66113E-07 8.43964E-08 0.00000E+00 3.31981E-07 -3.31981E-07 0.00000E+00 
-1.65142E-07 8.43091E-08 0.00000E+00 3.31981E-07 -3.31981E-07 0.00000E+00 
-1.60430E-07 8.38853E-08 0.00000E+00 3.31981E-07 -3.31981E-07 0.00000E+00 
-1.55577E-07 8.34490E-08 0.00000E+00 3.31981E-07 -3.31981E-07 0.00000E+00 
-1.50589E-07 8.30004E-08 0.00000E+00 3.31980E-07 -3.31980E-07 0.00000E+00 
-1.45468E-07 8.25400E-08 0.00000E+00 3.31980E-07 -3.31980E-07 0.00000E+00 
-1.40220E-07 8.20681E-08 0.00000E+00 3.31980E-07 -3.31980E-07 0.00000E+00 
-1.34850E-07 8.15852E-08 0.00000E+00 3.31980E-07 -3.31980E-07 0.00000E+00 
-1.29361E-07 8.10916E-08 0.00000E+00 3.31980E-07 -3.31980E-07 0.00000E+00 
-1.23760E-07 8.05880E-08 0.00000E+00 3.31980E-07 -3.31980E-07 0.00000E+00 
-1.18052E-07 8.00746E-08 0.00000E+00 3.31980E-07 -3.31980E-07 0.00000E+00 
-1.12240E-07 7.95521E-08 0.00000E+00 3.31980E-07 -3.31980E-07 0.00000E+00 
-1.06331E-07 7.90207E-08 0.00000E+00 3.31980E-07 -3.31980E-07 0.00000E+00 
-1.00329E-07 7.84811E-08 0.00000E+00 3.31980E-07 -3.31980E-07 0.00000E+00 
-9.42404E-08 7.79335E-08 0.00000E+00 3.31980E-07 -3.31980E-07 0.00000E+00 
-8.80687E-08 7.73786E-08 0.00000E+00 3.31980E-07 -3.31980E-07 0.00000E+00 
-8.18192E-08 7.68166E-08 0.00000E+00 3.31980E-07 -3.31980E-07 0.00000E+00 
-7.54964E-08 7.62481E-08 0.00000E+00 3.31980E-07 -3.31980E-07 0.00000E+00 
-6.91048E-08 7.56733E-08 0.00000E+00 3.31980E-07 -3.31980E-07 0.00000E+00 
-2.56275E-07 1.21617E-07 0.00000E+00 4.50592E-07 -4.50592E-07 0.00000E+00 
-2.51660E-07 1.21181E-07 0.00000E+00 4.50592E-07 -4.50592E-07 0.00000E+00 
-2.46866E-07 1.20727E-07 0.00000E+00 4.50592E-07 -4.50592E-07 0.00000E+00 
-2.41896E-07 1.20258E-07 0.00000E+00 4.50592E-07 -4.50592E-07 0.00000E+00 
-2.36750E-07 1.19771E-07 0.00000E+00 4.50592E-07 -4.50592E-07 0.00000E+00 
-2.31431E-07 1.19268E-07 0.00000E+00 4.50592E-07 -4.50592E-07 0.00000E+00 
-2.25940E-07 1.18749E-07 0.00000E+00 4.50592E-07 -4.50592E-07 0.00000E+00 
-2.21576E-07 1.18337E-07 0.00000E+00 4.50592E-07 -4.50592E-07 0.00000E+00 
-2.20282E-07 1.18215E-07 0.00000E+00 4.50592E-07 -4.50592E-07 0.00000E+00 
-2.13996E-07 1.17620E-07 0.00000E+00 4.50592E-07 -4.50592E-07 0.00000E+00 
-2.07523E-07 1.17009E-07 0.00000E+00 4.50592E-07 -4.50592E-07 0.00000E+00 
-2.00869E-07 1.16380E-07 0.00000E+00 4.50592E-07 -4.50592E-07 0.00000E+00 
-1.94039E-07 1.15734E-07 0.00000E+00 4.50592E-07 -4.50592E-07 0.00000E+00 
-1.87039E-07 1.15072E-07 0.00000E+00 4.50592E-07 -4.50592E-07 0.00000E+00 
