PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
-1.09414E-07 3.47506E-08 0.00000E+00 4.23585E-08 -4.23585E-08 0.00000E+00 
-1.07017E-07 3.46393E-08 0.00000E+00 4.23585E-08 -4.23585E-08 0.00000E+00 
-1.04527E-07 3.45238E-08 0.00000E+00 4.23585E-08 -4.23585E-08 0.00000E+00 
-1.01946E-07 3.44039E-08 0.00000E+00 4.23585E-08 -4.23585E-08 0.00000E+00 
-9.92731E-08 3.42799E-08 0.00000E+00 4.23585E-08 -4.23585E-08 0.00000E+00 
-9.65102E-08 3.41516E-08 0.00000E+00 4.23585E-08 -4.23585E-08 0.00000E+00 
-9.36585E-08 3.40193E-08 0.00000E+00 4.23585E-08 -4.23585E-08 0.00000E+00 
-9.13919E-08 3.39141E-08 0.00000E+00 4.23585E-08 -4.23585E-08 0.00000E+00 
-9.07194E-08 3.38829E-08 0.00000E+00 4.23585E-08 -4.23585E-08 0.00000E+00 
-8.74545E-08 3.37313E-08 0.00000E+00 4.23585E-08 -4.23585E-08 0.00000E+00 
-8.40926E-08 3.35753E-08 0.00000E+00 4.23585E-08 -4.23585E-08 0.00000E+00 
-8.06363E-08 3.34149E-08 0.00000E+00 4.23585E-08 -4.23585E-08 0.00000E+00 
-7.70888E-08 3.32502E-08 0.00000E+00 4.23585E-08 -4.23585E-08 0.00000E+00 
-7.34530E-08 3.30815E-08 0.00000E+00 4.23585E-08 -4.23585E-08 0.00000E+00 
-6.97321E-08 3.29088E-08 0.00000E+00 4.23585E-08 -4.23585E-08 0.00000E+00 
-6.59297E-08 3.27323E-08 0.00000E+00 4.23585E-08 -4.23585E-08 0.00000E+00 
-6.20491E-08 3.25522E-08 0.00000E+00 4.23585E-08 -4.23585E-08 0.00000E+00 
-5.80939E-08 3.23686E-08 0.00000E+00 4.23585E-08 -4.23585E-08 0.00000E+00 
-5.40676E-08 3.21817E-08 0.00000E+00 4.23585E-08 -4.23585E-08 0.00000E+00 
-4.99737E-08 3.19917E-08 0.00000E+00 4.23585E-08 -4.23585E-08 0.00000E+00 
-4.58157E-08 3.17987E-08 0.00000E+00 4.23585E-08 -4.23585E-08 0.00000E+00 
-4.15970E-08 3.16029E-08 0.00000E+00 4.23585E-08 -4.23585E-08 0.00000E+00 
-3.73212E-08 3.14045E-08 0.00000E+00 4.23585E-08 -4.23585E-08 0.00000E+00 
-3.29914E-08 3.12035E-08 0.00000E+00 4.23585E-08 -4.23585E-08 0.00000E+00 
-2.86108E-08 3.10002E-08 0.00000E+00 4.23585E-08 -4.23585E-08 0.00000E+00 
-2.41826E-08 3.07947E-08 0.00000E+00 4.23585E-08 -4.23585E-08 0.00000E+00 
-1.44486E-07 4.87174E-08 0.00000E+00 5.80450E-08 -5.80450E-08 0.00000E+00 
-1.41320E-07 4.85614E-08 0.00000E+00 5.80450E-08 -5.80450E-08 0.00000E+00 
-1.38033E-07 4.83994E-08 0.00000E+00 5.80450E-08 -5.80450E-08 0.00000E+00 
-1.34624E-07 4.82314E-08 0.00000E+00 5.80450E-08 -5.80450E-08 0.00000E+00 
-1.31094E-07 4.80575E-08 0.00000E+00 5.80450E-08 -5.80450E-08 0.00000E+00 
-1.27446E-07 4.78777E-08 0.00000E+00 5.80450E-08 -5.80450E-08 0.00000E+00 
-1.23680E-07 4.76922E-08 0.00000E+00 5.80450E-08 -5.80450E-08 0.00000E+00 
-1.20687E-07 4.75447E-08 0.00000E+00 5.80450E-08 -5.80450E-08 0.00000E+00 
-1.19799E-07 4.75009E-08 0.00000E+00 5.80450E-08 -5.80450E-08 0.00000E+00 
-1.15487E-07 4.72885E-08 0.00000E+00 5.80450E-08 -5.80450E-08 0.00000E+00 
-1.11048E-07 4.70697E-08 0.00000E+00 5.80450E-08 -5.80450E-08 0.00000E+00 
-1.06483E-07 4.68448E-08 0.00000E+00 5.80450E-08 -5.80450E-08 0.00000E+00 
-1.01799E-07 4.66140E-08 0.00000E+00 5.80450E-08 -5.80450E-08 0.00000E+00 
-9.69976E-08 4.63774E-08 0.00000E+00 5.80450E-08 -5.80450E-08 0.00000E+00 
-9.20841E-08 4.61353E-08 0.00000E+00 5.80450E-08 -5.80450E-08 0.00000E+00 
-8.70628E-08 4.58879E-08 0.00000E+00 5.80450E-08 -5.80450E-08 0.00000E+00 
-8.19384E-08 4.56354E-08 0.00000E+00 5.80450E-08 -5.80450E-08 0.00000E+00 
-7.67153E-08 4.53780E-08 0.00000E+00 5.80450E-08 -5.80450E-08 0.00000E+00 
-7.13984E-08 4.51161E-08 0.00000E+00 5.80450E-08 -5.80450E-08 0.00000E+00 
-6.59922E-08 4.48497E-08 0.00000E+00 5.80450E-08 -5.80450E-08 0.00000E+00 
-6.05014E-08 4.45791E-08 0.00000E+00 5.80450E-08 -5.80450E-08 0.00000E+00 
-5.49306E-08 4.43046E-08 0.00000E+00 5.80450E-08 -5.80450E-08 0.00000E+00 
-4.92841E-08 4.40264E-08 0.00000E+00 5.80450E-08 -5.80450E-08 0.00000E+00 
-4.35664E-08 4.37447E-08 0.00000E+00 5.80450E-08 -5.80450E-08 0.00000E+00 
-3.77817E-08 4.34596E-08 0.00000E+00 5.80450E-08 -5.80450E-08 0.00000E+00 
-3.19340E-08 4.31715E-08 0.00000E+00 5.80450E-08 -5.80450E-08 0.00000E+00 
-1.90802E-07 6.82988E-08 0.00000E+00 7.95420E-08 -7.95420E-08 0.00000E+00 
-1.86622E-07 6.80801E-08 0.00000E+00 7.95420E-08 -7.95420E-08 0.00000E+00 
-1.82280E-07 6.78530E-08 0.00000E+00 7.95420E-08 -7.95420E-08 0.00000E+00 
-1.77778E-07 6.76175E-08 0.00000E+00 7.95420E-08 -7.95420E-08 0.00000E+00 
-1.73117E-07 6.73737E-08 0.00000E+00 7.95419E-08 -7.95419E-08 0.00000E+00 
-1.68299E-07 6.71217E-08 0.00000E+00 7.95419E-08 -7.95419E-08 0.00000E+00 
-1.63326E-07 6.68615E-08 0.00000E+00 7.95419E-08 -7.95419E-08 0.00000E+00 
-1.59374E-07 6.66548E-08 0.00000E+00 7.95419E-08 -7.95419E-08 0.00000E+00 
-1.58201E-07 6.65934E-08 0.00000E+00 7.95419E-08 -7.95419E-08 0.00000E+00 
-1.52508E-07 6.62956E-08 0.00000E+00 7.95419E-08 -7.95419E-08 0.00000E+00 
-1.46645E-07 6.59889E-08 0.00000E+00 7.95419E-08 -7.95419E-08 0.00000E+00 
