PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
-1.86384E-07 1.16947E-07 0.00000E+00 -2.82858E-08 2.82858E-08 0.00000E+00 
-1.83479E-07 1.16446E-07 0.00000E+00 -2.82858E-08 2.82858E-08 0.00000E+00 
-1.80462E-07 1.15926E-07 0.00000E+00 -2.82858E-08 2.82858E-08 0.00000E+00 
-1.77334E-07 1.15387E-07 0.00000E+00 -2.82858E-08 2.82858E-08 0.00000E+00 
-1.74096E-07 1.14829E-07 0.00000E+00 -2.82858E-08 2.82858E-08 0.00000E+00 
-1.70748E-07 1.14252E-07 0.00000E+00 -2.82858E-08 2.82858E-08 0.00000E+00 
-1.67293E-07 1.13656E-07 0.00000E+00 -2.82858E-08 2.82858E-08 0.00000E+00 
-1.64547E-07 1.13183E-07 0.00000E+00 -2.82858E-08 2.82858E-08 0.00000E+00 
-1.63732E-07 1.13042E-07 0.00000E+00 -2.82858E-08 2.82858E-08 0.00000E+00 
-1.59776E-07 1.12360E-07 0.00000E+00 -2.82858E-08 2.82858E-08 0.00000E+00 
-1.55702E-07 1.11658E-07 0.00000E+00 -2.82858E-08 2.82858E-08 0.00000E+00 
-1.51514E-07 1.10936E-07 0.00000E+00 -2.82858E-08 2.82858E-08 0.00000E+00 
-1.47216E-07 1.10195E-07 0.00000E+00 -2.82858E-08 2.82858E-08 0.00000E+00 
-1.42811E-07 1.09436E-07 0.00000E+00 -2.82858E-08 2.82858E-08 0.00000E+00 
-1.38302E-07 1.08659E-07 0.00000E+00 -2.82858E-08 2.82858E-08 0.00000E+00 
-1.33695E-07 1.07864E-07 0.00000E+00 -2.82858E-08 2.82858E-08 0.00000E+00 
-1.28993E-07 1.07054E-07 0.00000E+00 -2.82858E-08 2.82858E-08 0.00000E+00 
-1.24201E-07 1.06228E-07 0.00000E+00 -2.82858E-08 2.82858E-08 0.00000E+00 
-1.19322E-07 1.05387E-07 0.00000E+00 -2.82858E-08 2.82858E-08 0.00000E+00 
-1.14362E-07 1.04531E-07 0.00000E+00 -2.82858E-08 2.82858E-08 0.00000E+00 
-1.09324E-07 1.03663E-07 0.00000E+00 -2.82858E-08 2.82858E-08 0.00000E+00 
-1.04212E-07 1.02782E-07 0.00000E+00 -2.82858E-08 2.82858E-08 0.00000E+00 
-9.90313E-08 1.01889E-07 0.00000E+00 -2.82858E-08 2.82858E-08 0.00000E+00 
-9.37850E-08 1.00984E-07 0.00000E+00 -2.82858E-08 2.82858E-08 0.00000E+00 
-8.84772E-08 1.00069E-07 0.00000E+00 -2.82858E-08 2.82858E-08 0.00000E+00 
-8.31117E-08 9.91443E-08 0.00000E+00 -2.82858E-08 2.82858E-08 0.00000E+00 
-2.49423E-07 1.62012E-07 0.00000E+00 -3.81855E-08 3.81855E-08 0.00000E+00 
-2.45536E-07 1.61318E-07 0.00000E+00 -3.81855E-08 3.81855E-08 0.00000E+00 
-2.41499E-07 1.60598E-07 0.00000E+00 -3.81855E-08 3.81855E-08 0.00000E+00 
-2.37313E-07 1.59851E-07 0.00000E+00 -3.81855E-08 3.81855E-08 0.00000E+00 
-2.32979E-07 1.59078E-07 0.00000E+00 -3.81855E-08 3.81855E-08 0.00000E+00 
-2.28499E-07 1.58278E-07 0.00000E+00 -3.81855E-08 3.81855E-08 0.00000E+00 
-2.23875E-07 1.57453E-07 0.00000E+00 -3.81855E-08 3.81855E-08 0.00000E+00 
-2.20200E-07 1.56797E-07 0.00000E+00 -3.81855E-08 3.81855E-08 0.00000E+00 
-2.19109E-07 1.56602E-07 0.00000E+00 -3.81855E-08 3.81855E-08 0.00000E+00 
-2.13815E-07 1.55658E-07 0.00000E+00 -3.81855E-08 3.81855E-08 0.00000E+00 
-2.08364E-07 1.54685E-07 0.00000E+00 -3.81855E-08 3.81855E-08 0.00000E+00 
-2.02760E-07 1.53685E-07 0.00000E+00 -3.81855E-08 3.81855E-08 0.00000E+00 
-1.97008E-07 1.52658E-07 0.00000E+00 -3.81855E-08 3.81855E-08 0.00000E+00 
-1.91112E-07 1.51606E-07 0.00000E+00 -3.81855E-08 3.81855E-08 0.00000E+00 
-1.85079E-07 1.50530E-07 0.00000E+00 -3.81855E-08 3.81855E-08 0.00000E+00 
-1.78914E-07 1.49429E-07 0.00000E+00 -3.81855E-08 3.81855E-08 0.00000E+00 
-1.72621E-07 1.48306E-07 0.00000E+00 -3.81855E-08 3.81855E-08 0.00000E+00 
-1.66208E-07 1.47162E-07 0.00000E+00 -3.81855E-08 3.81855E-08 0.00000E+00 
-1.59680E-07 1.45997E-07 0.00000E+00 -3.81855E-08 3.81855E-08 0.00000E+00 
-1.53041E-07 1.44812E-07 0.00000E+00 -3.81855E-08 3.81855E-08 0.00000E+00 
-1.46299E-07 1.43609E-07 0.00000E+00 -3.81855E-08 3.81855E-08 0.00000E+00 
-1.39459E-07 1.42388E-07 0.00000E+00 -3.81855E-08 3.81855E-08 0.00000E+00 
-1.32526E-07 1.41151E-07 0.00000E+00 -3.81855E-08 3.81855E-08 0.00000E+00 
-1.25505E-07 1.39898E-07 0.00000E+00 -3.81855E-08 3.81855E-08 0.00000E+00 
-1.18402E-07 1.38630E-07 0.00000E+00 -3.81855E-08 3.81855E-08 0.00000E+00 
-1.11222E-07 1.37349E-07 0.00000E+00 -3.81855E-08 3.81855E-08 0.00000E+00 
-3.33788E-07 2.24446E-07 0.00000E+00 -5.15507E-08 5.15507E-08 0.00000E+00 
-3.28586E-07 2.23485E-07 0.00000E+00 -5.15507E-08 5.15507E-08 0.00000E+00 
-3.23184E-07 2.22487E-07 0.00000E+00 -5.15507E-08 5.15507E-08 0.00000E+00 
-3.17582E-07 2.21452E-07 0.00000E+00 -5.15507E-08 5.15507E-08 0.00000E+00 
-3.11782E-07 2.20381E-07 0.00000E+00 -5.15507E-08 5.15507E-08 0.00000E+00 
-3.05787E-07 2.19273E-07 0.00000E+00 -5.15507E-08 5.15507E-08 0.00000E+00 
-2.99599E-07 2.18130E-07 0.00000E+00 -5.15507E-08 5.15507E-08 0.00000E+00 
-2.94681E-07 2.17222E-07 0.00000E+00 -5.15507E-08 5.15507E-08 0.00000E+00 
-2.93221E-07 2.16952E-07 0.00000E+00 -5.15507E-08 5.15507E-08 0.00000E+00 
-2.86137E-07 2.15643E-07 0.00000E+00 -5.15507E-08 5.15507E-08 0.00000E+00 
-2.78842E-07 2.14295E-07 0.00000E+00 -5.15507E-08 5.15507E-08 0.00000E+00 
-2.71342E-07 2.12910E-07 0.00000E+00 -5.15507E-08 5.15507E-08 0.00000E+00 
-2.63644E-07 2.11488E-07 0.00000E+00 -5.15507E-08 5.15507E-08 0.00000E+00 
-2.55755E-07 2.10030E-07 0.00000E+00 -5.15507E-08 5.15507E-08 0.00000E+00 
-2.47681E-07 2.08539E-07 0.00000E+00 -5.15507E-08 5.15507E-08 0.00000E+00 
-2.39430E-07 2.07014E-07 0.00000E+00 -5.15507E-08 5.15507E-08 0.00000E+00 
-2.31009E-07 2.05459E-07 0.00000E+00 -5.15507E-08 5.15507E-08 0.00000E+00 
-2.22427E-07 2.03873E-07 0.00000E+00 -5.15507E-08 5.15507E-08 0.00000E+00 
-2.13690E-07 2.02259E-07 0.00000E+00 -5.15507E-08 5.15507E-08 0.00000E+00 
-2.04806E-07 2.00618E-07 0.00000E+00 -5.15507E-08 5.15507E-08 0.00000E+00 
-1.95784E-07 1.98951E-07 0.00000E+00 -5.15507E-08 5.15507E-08 0.00000E+00 
-1.86630E-07 1.97260E-07 0.00000E+00 -5.15507E-08 5.15507E-08 0.00000E+00 
-1.77352E-07 1.95546E-07 0.00000E+00 -5.15507E-08 5.15507E-08 0.00000E+00 
-1.67956E-07 1.93810E-07 0.00000E+00 -5.15506E-08 5.15506E-08 0.00000E+00 
-1.58451E-07 1.92054E-07 0.00000E+00 -5.15506E-08 5.15506E-08 0.00000E+00 
-1.48842E-07 1.90279E-07 0.00000E+00 -5.15506E-08 5.15506E-08 0.00000E+00 
-4.46692E-07 3.10943E-07 0.00000E+00 -6.95940E-08 6.95940E-08 0.00000E+00 
-4.39730E-07 3.09611E-07 0.00000E+00 -6.95940E-08 6.95940E-08 0.00000E+00 
-4.32500E-07 3.08229E-07 0.00000E+00 -6.95940E-08 6.95940E-08 0.00000E+00 
-4.25004E-07 3.06795E-07 0.00000E+00 -6.95940E-08 6.95940E-08 0.00000E+00 
-4.17242E-07 3.05311E-07 0.00000E+00 -6.95940E-08 6.95940E-08 0.00000E+00 
-4.09219E-07 3.03776E-07 0.00000E+00 -6.95940E-08 6.95940E-08 0.00000E+00 
-4.00938E-07 3.02192E-07 0.00000E+00 -6.95940E-08 6.95940E-08 0.00000E+00 
