PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
-1.12422E-07 5.15065E-08 0.00000E+00 8.91454E-07 -8.91454E-07 0.00000E+00 
-1.10177E-07 5.12964E-08 0.00000E+00 8.91454E-07 -8.91454E-07 0.00000E+00 
-1.07846E-07 5.10782E-08 0.00000E+00 8.91454E-07 -8.91454E-07 0.00000E+00 
-1.05428E-07 5.08520E-08 0.00000E+00 8.91454E-07 -8.91454E-07 0.00000E+00 
-1.02926E-07 5.06178E-08 0.00000E+00 8.91454E-07 -8.91454E-07 0.00000E+00 
-1.00339E-07 5.03757E-08 0.00000E+00 8.91454E-07 -8.91454E-07 0.00000E+00 
-9.76685E-08 5.01258E-08 0.00000E+00 8.91454E-07 -8.91454E-07 0.00000E+00 
-9.55462E-08 4.99272E-08 0.00000E+00 8.91454E-07 -8.91454E-07 0.00000E+00 
-9.49165E-08 4.98683E-08 0.00000E+00 8.91454E-07 -8.91454E-07 0.00000E+00 
-9.18594E-08 4.95822E-08 0.00000E+00 8.91454E-07 -8.91454E-07 0.00000E+00 
-8.87115E-08 4.92876E-08 0.00000E+00 8.91454E-07 -8.91454E-07 0.00000E+00 
-8.54753E-08 4.89847E-08 0.00000E+00 8.91454E-07 -8.91454E-07 0.00000E+00 
-8.21535E-08 4.86738E-08 0.00000E+00 8.91454E-07 -8.91454E-07 0.00000E+00 
-7.87491E-08 4.83552E-08 0.00000E+00 8.91454E-07 -8.91454E-07 0.00000E+00 
-7.52651E-08 4.80292E-08 0.00000E+00 8.91454E-07 -8.91454E-07 0.00000E+00 
-7.17047E-08 4.76960E-08 0.00000E+00 8.91454E-07 -8.91454E-07 0.00000E+00 
-6.80712E-08 4.73559E-08 0.00000E+00 8.91454E-07 -8.91454E-07 0.00000E+00 
-6.43677E-08 4.70094E-08 0.00000E+00 8.91454E-07 -8.91454E-07 0.00000E+00 
-6.05976E-08 4.66565E-08 0.00000E+00 8.91453E-07 -8.91453E-07 0.00000E+00 
-5.67643E-08 4.62978E-08 0.00000E+00 8.91453E-07 -8.91453E-07 0.00000E+00 
-5.28710E-08 4.59334E-08 0.00000E+00 8.91453E-07 -8.91453E-07 0.00000E+00 
-4.89209E-08 4.55638E-08 0.00000E+00 8.91453E-07 -8.91453E-07 0.00000E+00 
-4.49172E-08 4.51891E-08 0.00000E+00 8.91453E-07 -8.91453E-07 0.00000E+00 
-4.08630E-08 4.48097E-08 0.00000E+00 8.91453E-07 -8.91453E-07 0.00000E+00 
-3.67612E-08 4.44258E-08 0.00000E+00 8.91453E-07 -8.91453E-07 0.00000E+00 
-3.26149E-08 4.40378E-08 0.00000E+00 8.91453E-07 -8.91453E-07 0.00000E+00 
-1.49067E-07 7.17368E-08 0.00000E+00 1.18409E-06 -1.18409E-06 0.00000E+00 
-1.46091E-07 7.14442E-08 0.00000E+00 1.18409E-06 -1.18409E-06 0.00000E+00 
-1.43000E-07 7.11404E-08 0.00000E+00 1.18409E-06 -1.18409E-06 0.00000E+00 
-1.39795E-07 7.08253E-08 0.00000E+00 1.18409E-06 -1.18409E-06 0.00000E+00 
-1.36476E-07 7.04991E-08 0.00000E+00 1.18409E-06 -1.18409E-06 0.00000E+00 
-1.33046E-07 7.01619E-08 0.00000E+00 1.18409E-06 -1.18409E-06 0.00000E+00 
-1.29505E-07 6.98138E-08 0.00000E+00 1.18409E-06 -1.18409E-06 0.00000E+00 
-1.26691E-07 6.95372E-08 0.00000E+00 1.18409E-06 -1.18409E-06 0.00000E+00 
-1.25856E-07 6.94551E-08 0.00000E+00 1.18409E-06 -1.18409E-06 0.00000E+00 
-1.21803E-07 6.90567E-08 0.00000E+00 1.18408E-06 -1.18408E-06 0.00000E+00 
-1.17628E-07 6.86464E-08 0.00000E+00 1.18408E-06 -1.18408E-06 0.00000E+00 
-1.13337E-07 6.82245E-08 0.00000E+00 1.18408E-06 -1.18408E-06 0.00000E+00 
-1.08933E-07 6.77916E-08 0.00000E+00 1.18408E-06 -1.18408E-06 0.00000E+00 
-1.04419E-07 6.73478E-08 0.00000E+00 1.18408E-06 -1.18408E-06 0.00000E+00 
-9.97991E-08 6.68937E-08 0.00000E+00 1.18408E-06 -1.18408E-06 0.00000E+00 
-9.50781E-08 6.64296E-08 0.00000E+00 1.18408E-06 -1.18408E-06 0.00000E+00 
-9.02601E-08 6.59560E-08 0.00000E+00 1.18408E-06 -1.18408E-06 0.00000E+00 
-8.53494E-08 6.54733E-08 0.00000E+00 1.18408E-06 -1.18408E-06 0.00000E+00 
-8.03504E-08 6.49819E-08 0.00000E+00 1.18408E-06 -1.18408E-06 0.00000E+00 
-7.52676E-08 6.44823E-08 0.00000E+00 1.18408E-06 -1.18408E-06 0.00000E+00 
-7.01051E-08 6.39748E-08 0.00000E+00 1.18408E-06 -1.18408E-06 0.00000E+00 
-6.48675E-08 6.34599E-08 0.00000E+00 1.18408E-06 -1.18408E-06 0.00000E+00 
-5.95587E-08 6.29381E-08 0.00000E+00 1.18408E-06 -1.18408E-06 0.00000E+00 
-5.41829E-08 6.24096E-08 0.00000E+00 1.18408E-06 -1.18408E-06 0.00000E+00 
-4.87441E-08 6.18750E-08 0.00000E+00 1.18408E-06 -1.18408E-06 0.00000E+00 
-4.32462E-08 6.13346E-08 0.00000E+00 1.18408E-06 -1.18408E-06 0.00000E+00 
-1.97661E-07 9.99147E-08 0.00000E+00 1.57279E-06 -1.57279E-06 0.00000E+00 
-1.93714E-07 9.95072E-08 0.00000E+00 1.57279E-06 -1.57279E-06 0.00000E+00 
-1.89616E-07 9.90840E-08 0.00000E+00 1.57279E-06 -1.57279E-06 0.00000E+00 
-1.85366E-07 9.86452E-08 0.00000E+00 1.57279E-06 -1.57279E-06 0.00000E+00 
-1.80965E-07 9.81908E-08 0.00000E+00 1.57279E-06 -1.57279E-06 0.00000E+00 
-1.76417E-07 9.77212E-08 0.00000E+00 1.57279E-06 -1.57279E-06 0.00000E+00 
-1.71722E-07 9.72364E-08 0.00000E+00 1.57279E-06 -1.57279E-06 0.00000E+00 
-1.67990E-07 9.68511E-08 0.00000E+00 1.57279E-06 -1.57279E-06 0.00000E+00 
-1.66883E-07 9.67368E-08 0.00000E+00 1.57279E-06 -1.57279E-06 0.00000E+00 
-1.61508E-07 9.61818E-08 0.00000E+00 1.57279E-06 -1.57279E-06 0.00000E+00 
-1.55974E-07 9.56103E-08 0.00000E+00 1.57279E-06 -1.57279E-06 0.00000E+00 
-1.50284E-07 9.50228E-08 0.00000E+00 1.57279E-06 -1.57279E-06 0.00000E+00 
-1.44443E-07 9.44198E-08 0.00000E+00 1.57279E-06 -1.57279E-06 0.00000E+00 
-1.38458E-07 9.38018E-08 0.00000E+00 1.57279E-06 -1.57279E-06 0.00000E+00 
-1.32332E-07 9.31693E-08 0.00000E+00 1.57279E-06 -1.57279E-06 0.00000E+00 
-1.26072E-07 9.25229E-08 0.00000E+00 1.57279E-06 -1.57279E-06 0.00000E+00 
-1.19684E-07 9.18633E-08 0.00000E+00 1.57279E-06 -1.57279E-06 0.00000E+00 
-1.13172E-07 9.11909E-08 0.00000E+00 1.57279E-06 -1.57279E-06 0.00000E+00 
-1.06543E-07 9.05065E-08 0.00000E+00 1.57279E-06 -1.57279E-06 0.00000E+00 
-9.98037E-08 8.98106E-08 0.00000E+00 1.57279E-06 -1.57279E-06 0.00000E+00 
-9.29584E-08 8.91038E-08 0.00000E+00 1.57279E-06 -1.57279E-06 0.00000E+00 
-8.60133E-08 8.83867E-08 0.00000E+00 1.57279E-06 -1.57279E-06 0.00000E+00 
-7.89739E-08 8.76599E-08 0.00000E+00 1.57279E-06 -1.57279E-06 0.00000E+00 
-7.18457E-08 8.69239E-08 0.00000E+00 1.57279E-06 -1.57279E-06 0.00000E+00 
-6.46340E-08 8.61792E-08 0.00000E+00 1.57279E-06 -1.57279E-06 0.00000E+00 
-5.73438E-08 8.54265E-08 0.00000E+00 1.57279E-06 -1.57279E-06 0.00000E+00 
-2.62097E-07 1.39162E-07 0.00000E+00 2.08911E-06 -2.08911E-06 0.00000E+00 
-2.56864E-07 1.38594E-07 0.00000E+00 2.08911E-06 -2.08911E-06 0.00000E+00 
-2.51429E-07 1.38005E-07 0.00000E+00 2.08911E-06 -2.08911E-06 0.00000E+00 
-2.45793E-07 1.37393E-07 0.00000E+00 2.08911E-06 -2.08911E-06 0.00000E+00 
-2.39959E-07 1.36761E-07 0.00000E+00 2.08911E-06 -2.08911E-06 0.00000E+00 
-2.33927E-07 1.36107E-07 0.00000E+00 2.08911E-06 -2.08911E-06 0.00000E+00 
