PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
-1.59094E-07 4.04807E-08 0.00000E+00 1.61468E-07 -1.61468E-07 0.00000E+00 
-1.56238E-07 4.03293E-08 0.00000E+00 1.61468E-07 -1.61468E-07 0.00000E+00 
-1.53271E-07 4.01720E-08 0.00000E+00 1.61468E-07 -1.61468E-07 0.00000E+00 
-1.50196E-07 4.00089E-08 0.00000E+00 1.61468E-07 -1.61468E-07 0.00000E+00 
-1.47011E-07 3.98401E-08 0.00000E+00 1.61468E-07 -1.61468E-07 0.00000E+00 
-1.43719E-07 3.96655E-08 0.00000E+00 1.61468E-07 -1.61468E-07 0.00000E+00 
-1.40322E-07 3.94854E-08 0.00000E+00 1.61468E-07 -1.61468E-07 0.00000E+00 
-1.37621E-07 3.93422E-08 0.00000E+00 1.61468E-07 -1.61468E-07 0.00000E+00 
-1.36820E-07 3.92997E-08 0.00000E+00 1.61468E-07 -1.61468E-07 0.00000E+00 
-1.32930E-07 3.90935E-08 0.00000E+00 1.61468E-07 -1.61468E-07 0.00000E+00 
-1.28925E-07 3.88811E-08 0.00000E+00 1.61468E-07 -1.61468E-07 0.00000E+00 
-1.24807E-07 3.86628E-08 0.00000E+00 1.61468E-07 -1.61468E-07 0.00000E+00 
-1.20580E-07 3.84386E-08 0.00000E+00 1.61468E-07 -1.61468E-07 0.00000E+00 
-1.16248E-07 3.82090E-08 0.00000E+00 1.61468E-07 -1.61468E-07 0.00000E+00 
-1.11815E-07 3.79739E-08 0.00000E+00 1.61468E-07 -1.61468E-07 0.00000E+00 
-1.07285E-07 3.77337E-08 0.00000E+00 1.61468E-07 -1.61468E-07 0.00000E+00 
-1.02661E-07 3.74886E-08 0.00000E+00 1.61468E-07 -1.61468E-07 0.00000E+00 
-9.79489E-08 3.72387E-08 0.00000E+00 1.61468E-07 -1.61468E-07 0.00000E+00 
-9.31518E-08 3.69843E-08 0.00000E+00 1.61468E-07 -1.61468E-07 0.00000E+00 
-8.82741E-08 3.67257E-08 0.00000E+00 1.61468E-07 -1.61468E-07 0.00000E+00 
-8.33202E-08 3.64630E-08 0.00000E+00 1.61468E-07 -1.61468E-07 0.00000E+00 
-7.82940E-08 3.61965E-08 0.00000E+00 1.61468E-07 -1.61468E-07 0.00000E+00 
-7.31995E-08 3.59264E-08 0.00000E+00 1.61468E-07 -1.61468E-07 0.00000E+00 
-6.80408E-08 3.56529E-08 0.00000E+00 1.61468E-07 -1.61468E-07 0.00000E+00 
-6.28217E-08 3.53762E-08 0.00000E+00 1.61468E-07 -1.61468E-07 0.00000E+00 
-5.75457E-08 3.50964E-08 0.00000E+00 1.61468E-07 -1.61468E-07 0.00000E+00 
-2.10551E-07 5.67740E-08 0.00000E+00 2.13303E-07 -2.13303E-07 0.00000E+00 
-2.06771E-07 5.65616E-08 0.00000E+00 2.13303E-07 -2.13303E-07 0.00000E+00 
-2.02846E-07 5.63410E-08 0.00000E+00 2.13303E-07 -2.13303E-07 0.00000E+00 
-1.98775E-07 5.61123E-08 0.00000E+00 2.13303E-07 -2.13303E-07 0.00000E+00 
-1.94561E-07 5.58755E-08 0.00000E+00 2.13303E-07 -2.13303E-07 0.00000E+00 
-1.90204E-07 5.56307E-08 0.00000E+00 2.13303E-07 -2.13303E-07 0.00000E+00 
-1.85707E-07 5.53781E-08 0.00000E+00 2.13303E-07 -2.13303E-07 0.00000E+00 
-1.82134E-07 5.51772E-08 0.00000E+00 2.13303E-07 -2.13303E-07 0.00000E+00 
-1.81073E-07 5.51177E-08 0.00000E+00 2.13303E-07 -2.13303E-07 0.00000E+00 
-1.75925E-07 5.48284E-08 0.00000E+00 2.13303E-07 -2.13303E-07 0.00000E+00 
-1.70624E-07 5.45305E-08 0.00000E+00 2.13303E-07 -2.13303E-07 0.00000E+00 
-1.65174E-07 5.42243E-08 0.00000E+00 2.13303E-07 -2.13303E-07 0.00000E+00 
-1.59581E-07 5.39100E-08 0.00000E+00 2.13303E-07 -2.13303E-07 0.00000E+00 
-1.53848E-07 5.35879E-08 0.00000E+00 2.13303E-07 -2.13303E-07 0.00000E+00 
-1.47981E-07 5.32582E-08 0.00000E+00 2.13303E-07 -2.13303E-07 0.00000E+00 
-1.41985E-07 5.29213E-08 0.00000E+00 2.13303E-07 -2.13303E-07 0.00000E+00 
-1.35866E-07 5.25775E-08 0.00000E+00 2.13303E-07 -2.13303E-07 0.00000E+00 
-1.29630E-07 5.22271E-08 0.00000E+00 2.13303E-07 -2.13303E-07 0.00000E+00 
-1.23281E-07 5.18703E-08 0.00000E+00 2.13303E-07 -2.13303E-07 0.00000E+00 
-1.16826E-07 5.15076E-08 0.00000E+00 2.13303E-07 -2.13303E-07 0.00000E+00 
-1.10269E-07 5.11392E-08 0.00000E+00 2.13303E-07 -2.13303E-07 0.00000E+00 
-1.03617E-07 5.07655E-08 0.00000E+00 2.13303E-07 -2.13303E-07 0.00000E+00 
-9.68752E-08 5.03866E-08 0.00000E+00 2.13303E-07 -2.13303E-07 0.00000E+00 
-9.00480E-08 5.00030E-08 0.00000E+00 2.13303E-07 -2.13303E-07 0.00000E+00 
-8.31408E-08 4.96149E-08 0.00000E+00 2.13303E-07 -2.13303E-07 0.00000E+00 
-7.61584E-08 4.92226E-08 0.00000E+00 2.13303E-07 -2.13303E-07 0.00000E+00 
-2.78656E-07 7.96266E-08 0.00000E+00 2.81782E-07 -2.81782E-07 0.00000E+00 
-2.73653E-07 7.93288E-08 0.00000E+00 2.81782E-07 -2.81782E-07 0.00000E+00 
-2.68458E-07 7.90194E-08 0.00000E+00 2.81782E-07 -2.81782E-07 0.00000E+00 
-2.63071E-07 7.86986E-08 0.00000E+00 2.81782E-07 -2.81782E-07 0.00000E+00 
-2.57493E-07 7.83665E-08 0.00000E+00 2.81782E-07 -2.81782E-07 0.00000E+00 
-2.51727E-07 7.80232E-08 0.00000E+00 2.81782E-07 -2.81782E-07 0.00000E+00 
-2.45776E-07 7.76688E-08 0.00000E+00 2.81782E-07 -2.81782E-07 0.00000E+00 
-2.41046E-07 7.73871E-08 0.00000E+00 2.81782E-07 -2.81782E-07 0.00000E+00 
-2.39643E-07 7.73036E-08 0.00000E+00 2.81782E-07 -2.81782E-07 0.00000E+00 
-2.32830E-07 7.68979E-08 0.00000E+00 2.81782E-07 -2.81782E-07 0.00000E+00 
-2.25814E-07 7.64801E-08 0.00000E+00 2.81782E-07 -2.81782E-07 0.00000E+00 
