PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
-4.64399E-08 4.52579E-08 0.00000E+00 1.08870E-08 -1.08870E-08 0.00000E+00 
-4.55664E-08 4.50710E-08 0.00000E+00 1.08870E-08 -1.08870E-08 0.00000E+00 
-4.46593E-08 4.48769E-08 0.00000E+00 1.08870E-08 -1.08870E-08 0.00000E+00 
-4.37186E-08 4.46756E-08 0.00000E+00 1.08870E-08 -1.08870E-08 0.00000E+00 
-4.27447E-08 4.44672E-08 0.00000E+00 1.08870E-08 -1.08870E-08 0.00000E+00 
-4.17380E-08 4.42518E-08 0.00000E+00 1.08870E-08 -1.08870E-08 0.00000E+00 
-4.06990E-08 4.40295E-08 0.00000E+00 1.08870E-08 -1.08870E-08 0.00000E+00 
-3.98731E-08 4.38527E-08 0.00000E+00 1.08870E-08 -1.08870E-08 0.00000E+00 
-3.96281E-08 4.38003E-08 0.00000E+00 1.08870E-08 -1.08870E-08 0.00000E+00 
-3.84384E-08 4.35457E-08 0.00000E+00 1.08870E-08 -1.08870E-08 0.00000E+00 
-3.72135E-08 4.32836E-08 0.00000E+00 1.08870E-08 -1.08870E-08 0.00000E+00 
-3.59541E-08 4.30141E-08 0.00000E+00 1.08870E-08 -1.08870E-08 0.00000E+00 
-3.46615E-08 4.27375E-08 0.00000E+00 1.08870E-08 -1.08870E-08 0.00000E+00 
-3.33368E-08 4.24541E-08 0.00000E+00 1.08870E-08 -1.08870E-08 0.00000E+00 
-3.19810E-08 4.21640E-08 0.00000E+00 1.08870E-08 -1.08870E-08 0.00000E+00 
-3.05956E-08 4.18675E-08 0.00000E+00 1.08870E-08 -1.08870E-08 0.00000E+00 
-2.91816E-08 4.15649E-08 0.00000E+00 1.08870E-08 -1.08870E-08 0.00000E+00 
-2.77405E-08 4.12565E-08 0.00000E+00 1.08870E-08 -1.08870E-08 0.00000E+00 
-2.62734E-08 4.09426E-08 0.00000E+00 1.08870E-08 -1.08870E-08 0.00000E+00 
-2.47817E-08 4.06234E-08 0.00000E+00 1.08870E-08 -1.08870E-08 0.00000E+00 
-2.32667E-08 4.02992E-08 0.00000E+00 1.08870E-08 -1.08870E-08 0.00000E+00 
-2.17296E-08 3.99703E-08 0.00000E+00 1.08870E-08 -1.08870E-08 0.00000E+00 
-2.01716E-08 3.96369E-08 0.00000E+00 1.08870E-08 -1.08870E-08 0.00000E+00 
-1.85939E-08 3.92993E-08 0.00000E+00 1.08870E-08 -1.08870E-08 0.00000E+00 
-1.69978E-08 3.89578E-08 0.00000E+00 1.08870E-08 -1.08870E-08 0.00000E+00 
-1.53843E-08 3.86125E-08 0.00000E+00 1.08870E-08 -1.08870E-08 0.00000E+00 
-6.25544E-08 6.31371E-08 0.00000E+00 1.48245E-08 -1.48245E-08 0.00000E+00 
-6.13778E-08 6.28763E-08 0.00000E+00 1.48245E-08 -1.48245E-08 0.00000E+00 
-6.01559E-08 6.26055E-08 0.00000E+00 1.48244E-08 -1.48244E-08 0.00000E+00 
-5.88888E-08 6.23247E-08 0.00000E+00 1.48244E-08 -1.48244E-08 0.00000E+00 
-5.75770E-08 6.20340E-08 0.00000E+00 1.48244E-08 -1.48244E-08 0.00000E+00 
-5.62210E-08 6.17335E-08 0.00000E+00 1.48244E-08 -1.48244E-08 0.00000E+00 
-5.48214E-08 6.14233E-08 0.00000E+00 1.48244E-08 -1.48244E-08 0.00000E+00 
-5.37089E-08 6.11767E-08 0.00000E+00 1.48244E-08 -1.48244E-08 0.00000E+00 
-5.33789E-08 6.11036E-08 0.00000E+00 1.48244E-08 -1.48244E-08 0.00000E+00 
-5.17765E-08 6.07485E-08 0.00000E+00 1.48244E-08 -1.48244E-08 0.00000E+00 
-5.01264E-08 6.03828E-08 0.00000E+00 1.48244E-08 -1.48244E-08 0.00000E+00 
-4.84301E-08 6.00068E-08 0.00000E+00 1.48244E-08 -1.48244E-08 0.00000E+00 
-4.66890E-08 5.96210E-08 0.00000E+00 1.48244E-08 -1.48244E-08 0.00000E+00 
-4.49045E-08 5.92255E-08 0.00000E+00 1.48244E-08 -1.48244E-08 0.00000E+00 
-4.30783E-08 5.88208E-08 0.00000E+00 1.48244E-08 -1.48244E-08 0.00000E+00 
-4.12121E-08 5.84072E-08 0.00000E+00 1.48244E-08 -1.48244E-08 0.00000E+00 
-3.93075E-08 5.79851E-08 0.00000E+00 1.48244E-08 -1.48244E-08 0.00000E+00 
-3.73663E-08 5.75549E-08 0.00000E+00 1.48244E-08 -1.48244E-08 0.00000E+00 
-3.53902E-08 5.71169E-08 0.00000E+00 1.48244E-08 -1.48244E-08 0.00000E+00 
-3.33809E-08 5.66716E-08 0.00000E+00 1.48244E-08 -1.48244E-08 0.00000E+00 
-3.13401E-08 5.62194E-08 0.00000E+00 1.48244E-08 -1.48244E-08 0.00000E+00 
-2.92696E-08 5.57605E-08 0.00000E+00 1.48244E-08 -1.48244E-08 0.00000E+00 
-2.71710E-08 5.52954E-08 0.00000E+00 1.48244E-08 -1.48244E-08 0.00000E+00 
-2.50460E-08 5.48245E-08 0.00000E+00 1.48244E-08 -1.48244E-08 0.00000E+00 
-2.28960E-08 5.43480E-08 0.00000E+00 1.48244E-08 -1.48244E-08 0.00000E+00 
-2.07226E-08 5.38663E-08 0.00000E+00 1.48244E-08 -1.48244E-08 0.00000E+00 
-8.42618E-08 8.80808E-08 0.00000E+00 2.01863E-08 -2.01863E-08 0.00000E+00 
-8.26769E-08 8.77170E-08 0.00000E+00 2.01863E-08 -2.01863E-08 0.00000E+00 
-8.10310E-08 8.73392E-08 0.00000E+00 2.01863E-08 -2.01863E-08 0.00000E+00 
-7.93243E-08 8.69475E-08 0.00000E+00 2.01863E-08 -2.01863E-08 0.00000E+00 
-7.75573E-08 8.65419E-08 0.00000E+00 2.01863E-08 -2.01863E-08 0.00000E+00 
-7.57307E-08 8.61227E-08 0.00000E+00 2.01863E-08 -2.01863E-08 0.00000E+00 
-7.38453E-08 8.56899E-08 0.00000E+00 2.01863E-08 -2.01863E-08 0.00000E+00 
-7.23469E-08 8.53460E-08 0.00000E+00 2.01863E-08 -2.01863E-08 0.00000E+00 
-7.19023E-08 8.52439E-08 0.00000E+00 2.01863E-08 -2.01863E-08 0.00000E+00 
-6.97438E-08 8.47485E-08 0.00000E+00 2.01863E-08 -2.01863E-08 0.00000E+00 
-6.75212E-08 8.42384E-08 0.00000E+00 2.01863E-08 -2.01863E-08 0.00000E+00 
-6.52362E-08 8.37139E-08 0.00000E+00 2.01863E-08 -2.01863E-08 0.00000E+00 
-6.28909E-08 8.31756E-08 0.00000E+00 2.01863E-08 -2.01863E-08 0.00000E+00 
-6.04872E-08 8.26239E-08 0.00000E+00 2.01863E-08 -2.01863E-08 0.00000E+00 
-5.80273E-08 8.20593E-08 0.00000E+00 2.01863E-08 -2.01863E-08 0.00000E+00 
-5.55134E-08 8.14823E-08 0.00000E+00 2.01863E-08 -2.01863E-08 0.00000E+00 
-5.29479E-08 8.08934E-08 0.00000E+00 2.01863E-08 -2.01863E-08 0.00000E+00 
-5.03331E-08 8.02932E-08 0.00000E+00 2.01863E-08 -2.01863E-08 0.00000E+00 
-4.76712E-08 7.96823E-08 0.00000E+00 2.01863E-08 -2.01863E-08 0.00000E+00 
-4.49646E-08 7.90610E-08 0.00000E+00 2.01863E-08 -2.01863E-08 0.00000E+00 
-4.22157E-08 7.84301E-08 0.00000E+00 2.01863E-08 -2.01863E-08 0.00000E+00 
-3.94267E-08 7.77900E-08 0.00000E+00 2.01863E-08 -2.01863E-08 0.00000E+00 
-3.65999E-08 7.71411E-08 0.00000E+00 2.01863E-08 -2.01863E-08 0.00000E+00 
-3.37374E-08 7.64841E-08 0.00000E+00 2.01863E-08 -2.01863E-08 0.00000E+00 
-3.08413E-08 7.58194E-08 0.00000E+00 2.01863E-08 -2.01863E-08 0.00000E+00 
-2.79137E-08 7.51474E-08 0.00000E+00 2.01863E-08 -2.01863E-08 0.00000E+00 
-1.13503E-07 1.22880E-07 0.00000E+00 2.74877E-08 -2.74877E-08 0.00000E+00 
-1.11368E-07 1.22372E-07 0.00000E+00 2.74877E-08 -2.74877E-08 0.00000E+00 
-1.09151E-07 1.21845E-07 0.00000E+00 2.74877E-08 -2.74877E-08 0.00000E+00 
-1.06852E-07 1.21299E-07 0.00000E+00 2.74877E-08 -2.74877E-08 0.00000E+00 
-1.04472E-07 1.20733E-07 0.00000E+00 2.74877E-08 -2.74877E-08 0.00000E+00 
-1.02011E-07 1.20148E-07 0.00000E+00 2.74877E-08 -2.74877E-08 0.00000E+00 
-9.94716E-08 1.19545E-07 0.00000E+00 2.74877E-08 -2.74877E-08 0.00000E+00 
-9.74531E-08 1.19065E-07 0.00000E+00 2.74877E-08 -2.74877E-08 0.00000E+00 
-9.68542E-08 1.18922E-07 0.00000E+00 2.74877E-08 -2.74877E-08 0.00000E+00 
-9.39467E-08 1.18231E-07 0.00000E+00 2.74877E-08 -2.74877E-08 0.00000E+00 
-9.09528E-08 1.17519E-07 0.00000E+00 2.74877E-08 -2.74877E-08 0.00000E+00 
-8.78748E-08 1.16788E-07 0.00000E+00 2.74877E-08 -2.74877E-08 0.00000E+00 
-8.47156E-08 1.16037E-07 0.00000E+00 2.74877E-08 -2.74877E-08 0.00000E+00 
-8.14777E-08 1.15267E-07 0.00000E+00 2.74877E-08 -2.74877E-08 0.00000E+00 
-7.81642E-08 1.14479E-07 0.00000E+00 2.74877E-08 -2.74877E-08 0.00000E+00 
-7.47780E-08 1.13674E-07 0.00000E+00 2.74877E-08 -2.74877E-08 0.00000E+00 
-7.13222E-08 1.12853E-07 0.00000E+00 2.74877E-08 -2.74877E-08 0.00000E+00 
-6.77999E-08 1.12016E-07 0.00000E+00 2.74877E-08 -2.74877E-08 0.00000E+00 
-6.42143E-08 1.11163E-07 0.00000E+00 2.74877E-08 -2.74877E-08 0.00000E+00 
-6.05685E-08 1.10297E-07 0.00000E+00 2.74877E-08 -2.74877E-08 0.00000E+00 
-5.68656E-08 1.09416E-07 0.00000E+00 2.74877E-08 -2.74877E-08 0.00000E+00 
-5.31088E-08 1.08523E-07 0.00000E+00 2.74877E-08 -2.74877E-08 0.00000E+00 
-4.93009E-08 1.07618E-07 0.00000E+00 2.74877E-08 -2.74877E-08 0.00000E+00 
-4.54451E-08 1.06702E-07 0.00000E+00 2.74877E-08 -2.74877E-08 0.00000E+00 
-4.15440E-08 1.05774E-07 0.00000E+00 2.74877E-08 -2.74877E-08 0.00000E+00 
-3.76005E-08 1.04837E-07 0.00000E+00 2.74877E-08 -2.74877E-08 0.00000E+00 
-1.52890E-07 1.71426E-07 0.00000E+00 3.74296E-08 -3.74296E-08 0.00000E+00 
-1.50014E-07 1.70718E-07 0.00000E+00 3.74296E-08 -3.74296E-08 0.00000E+00 
-1.47028E-07 1.69983E-07 0.00000E+00 3.74296E-08 -3.74296E-08 0.00000E+00 
-1.43931E-07 1.69220E-07 0.00000E+00 3.74296E-08 -3.74296E-08 0.00000E+00 
-1.40725E-07 1.68431E-07 0.00000E+00 3.74296E-08 -3.74296E-08 0.00000E+00 
-1.37410E-07 1.67615E-07 0.00000E+00 3.74296E-08 -3.74296E-08 0.00000E+00 
-1.33989E-07 1.66773E-07 0.00000E+00 3.74296E-08 -3.74296E-08 0.00000E+00 
-1.31270E-07 1.66103E-07 0.00000E+00 3.74296E-08 -3.74296E-08 0.00000E+00 
-1.30464E-07 1.65905E-07 0.00000E+00 3.74296E-08 -3.74296E-08 0.00000E+00 
-1.26547E-07 1.64940E-07 0.00000E+00 3.74296E-08 -3.74296E-08 0.00000E+00 
-1.22514E-07 1.63948E-07 0.00000E+00 3.74296E-08 -3.74296E-08 0.00000E+00 
-1.18368E-07 1.62927E-07 0.00000E+00 3.74296E-08 -3.74296E-08 0.00000E+00 
-1.14113E-07 1.61879E-07 0.00000E+00 3.74296E-08 -3.74296E-08 0.00000E+00 
-1.09751E-07 1.60805E-07 0.00000E+00 3.74296E-08 -3.74296E-08 0.00000E+00 
-1.05288E-07 1.59706E-07 0.00000E+00 3.74296E-08 -3.74296E-08 0.00000E+00 
-1.00727E-07 1.58584E-07 0.00000E+00 3.74296E-08 -3.74296E-08 0.00000E+00 
-9.60718E-08 1.57437E-07 0.00000E+00 3.74296E-08 -3.74296E-08 0.00000E+00 
-9.13273E-08 1.56269E-07 0.00000E+00 3.74296E-08 -3.74296E-08 0.00000E+00 
-8.64974E-08 1.55080E-07 0.00000E+00 3.74296E-08 -3.74296E-08 0.00000E+00 
-8.15865E-08 1.53871E-07 0.00000E+00 3.74296E-08 -3.74296E-08 0.00000E+00 
-7.65987E-08 1.52643E-07 0.00000E+00 3.74296E-08 -3.74296E-08 0.00000E+00 
-7.15381E-08 1.51397E-07 0.00000E+00 3.74296E-08 -3.74296E-08 0.00000E+00 
-6.64089E-08 1.50135E-07 0.00000E+00 3.74296E-08 -3.74296E-08 0.00000E+00 
-6.12150E-08 1.48856E-07 0.00000E+00 3.74296E-08 -3.74296E-08 0.00000E+00 
-5.59602E-08 1.47562E-07 0.00000E+00 3.74296E-08 -3.74296E-08 0.00000E+00 
-5.06483E-08 1.46254E-07 0.00000E+00 3.74296E-08 -3.74296E-08 0.00000E+00 
-2.05944E-07 2.39150E-07 0.00000E+00 5.09673E-08 -5.09673E-08 0.00000E+00 
-2.02070E-07 2.38163E-07 0.00000E+00 5.09673E-08 -5.09673E-08 0.00000E+00 
