PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1 2 3 -1 -2 -3 
-1.50692E-07 3.44740E-08 0.00000E+00 1.24803E-08 -1.24803E-08 0.00000E+00 
-1.48329E-07 3.43643E-08 0.00000E+00 1.24803E-08 -1.24803E-08 0.00000E+00 
-1.45875E-07 3.42503E-08 0.00000E+00 1.24803E-08 -1.24803E-08 0.00000E+00 
-1.43330E-07 3.41322E-08 0.00000E+00 1.24803E-08 -1.24803E-08 0.00000E+00 
-1.40695E-07 3.40099E-08 0.00000E+00 1.24803E-08 -1.24803E-08 0.00000E+00 
-1.37971E-07 3.38835E-08 0.00000E+00 1.24803E-08 -1.24803E-08 0.00000E+00 
-1.35160E-07 3.37530E-08 0.00000E+00 1.24803E-08 -1.24803E-08 0.00000E+00 
-1.32925E-07 3.36493E-08 0.00000E+00 1.24803E-08 -1.24803E-08 0.00000E+00 
-1.32262E-07 3.36185E-08 0.00000E+00 1.24803E-08 -1.24803E-08 0.00000E+00 
-1.29044E-07 3.34692E-08 0.00000E+00 1.24803E-08 -1.24803E-08 0.00000E+00 
-1.25729E-07 3.33153E-08 0.00000E+00 1.24803E-08 -1.24803E-08 0.00000E+00 
-1.22322E-07 3.31572E-08 0.00000E+00 1.24803E-08 -1.24803E-08 0.00000E+00 
-1.18825E-07 3.29949E-08 0.00000E+00 1.24803E-08 -1.24803E-08 0.00000E+00 
-1.15241E-07 3.28285E-08 0.00000E+00 1.24803E-08 -1.24803E-08 0.00000E+00 
-1.11573E-07 3.26582E-08 0.00000E+00 1.24803E-08 -1.24803E-08 0.00000E+00 
-1.07824E-07 3.24843E-08 0.00000E+00 1.24803E-08 -1.24803E-08 0.00000E+00 
-1.03999E-07 3.23067E-08 0.00000E+00 1.24803E-08 -1.24803E-08 0.00000E+00 
-1.00099E-07 3.21257E-08 0.00000E+00 1.24803E-08 -1.24803E-08 0.00000E+00 
-9.61301E-08 3.19415E-08 0.00000E+00 1.24803E-08 -1.24803E-08 0.00000E+00 
-9.20942E-08 3.17542E-08 0.00000E+00 1.24803E-08 -1.24803E-08 0.00000E+00 
-8.79952E-08 3.15639E-08 0.00000E+00 1.24803E-08 -1.24803E-08 0.00000E+00 
-8.38364E-08 3.13709E-08 0.00000E+00 1.24803E-08 -1.24803E-08 0.00000E+00 
-7.96211E-08 3.11752E-08 0.00000E+00 1.24803E-08 -1.24803E-08 0.00000E+00 
-7.53527E-08 3.09771E-08 0.00000E+00 1.24803E-08 -1.24803E-08 0.00000E+00 
-7.10342E-08 3.07767E-08 0.00000E+00 1.24803E-08 -1.24803E-08 0.00000E+00 
-6.66688E-08 3.05741E-08 0.00000E+00 1.24803E-08 -1.24803E-08 0.00000E+00 
-1.99173E-07 4.83491E-08 0.00000E+00 1.74874E-08 -1.74874E-08 0.00000E+00 
-1.96049E-07 4.81952E-08 0.00000E+00 1.74874E-08 -1.74874E-08 0.00000E+00 
-1.92805E-07 4.80354E-08 0.00000E+00 1.74873E-08 -1.74873E-08 0.00000E+00 
-1.89442E-07 4.78698E-08 0.00000E+00 1.74873E-08 -1.74873E-08 0.00000E+00 
-1.85959E-07 4.76983E-08 0.00000E+00 1.74873E-08 -1.74873E-08 0.00000E+00 
-1.82359E-07 4.75210E-08 0.00000E+00 1.74873E-08 -1.74873E-08 0.00000E+00 
-1.78643E-07 4.73380E-08 0.00000E+00 1.74873E-08 -1.74873E-08 0.00000E+00 
-1.75690E-07 4.71925E-08 0.00000E+00 1.74873E-08 -1.74873E-08 0.00000E+00 
-1.74814E-07 4.71493E-08 0.00000E+00 1.74873E-08 -1.74873E-08 0.00000E+00 
-1.70560E-07 4.69398E-08 0.00000E+00 1.74873E-08 -1.74873E-08 0.00000E+00 
-1.66179E-07 4.67241E-08 0.00000E+00 1.74873E-08 -1.74873E-08 0.00000E+00 
-1.61676E-07 4.65023E-08 0.00000E+00 1.74873E-08 -1.74873E-08 0.00000E+00 
-1.57053E-07 4.62746E-08 0.00000E+00 1.74873E-08 -1.74873E-08 0.00000E+00 
-1.52316E-07 4.60413E-08 0.00000E+00 1.74873E-08 -1.74873E-08 0.00000E+00 
-1.47468E-07 4.58025E-08 0.00000E+00 1.74873E-08 -1.74873E-08 0.00000E+00 
-1.42513E-07 4.55585E-08 0.00000E+00 1.74873E-08 -1.74873E-08 0.00000E+00 
-1.37457E-07 4.53095E-08 0.00000E+00 1.74873E-08 -1.74873E-08 0.00000E+00 
-1.32303E-07 4.50557E-08 0.00000E+00 1.74873E-08 -1.74873E-08 0.00000E+00 
-1.27057E-07 4.47973E-08 0.00000E+00 1.74873E-08 -1.74873E-08 0.00000E+00 
-1.21723E-07 4.45346E-08 0.00000E+00 1.74873E-08 -1.74873E-08 0.00000E+00 
-1.16305E-07 4.42678E-08 0.00000E+00 1.74873E-08 -1.74873E-08 0.00000E+00 
-1.10808E-07 4.39970E-08 0.00000E+00 1.74873E-08 -1.74873E-08 0.00000E+00 
-1.05237E-07 4.37227E-08 0.00000E+00 1.74873E-08 -1.74873E-08 0.00000E+00 
-9.95952E-08 4.34448E-08 0.00000E+00 1.74873E-08 -1.74873E-08 0.00000E+00 
-9.38874E-08 4.31637E-08 0.00000E+00 1.74873E-08 -1.74873E-08 0.00000E+00 
-8.81175E-08 4.28795E-08 0.00000E+00 1.74873E-08 -1.74873E-08 0.00000E+00 
-2.63255E-07 6.78098E-08 0.00000E+00 2.45036E-08 -2.45036E-08 0.00000E+00 
-2.59126E-07 6.75940E-08 0.00000E+00 2.45036E-08 -2.45036E-08 0.00000E+00 
-2.54838E-07 6.73699E-08 0.00000E+00 2.45036E-08 -2.45036E-08 0.00000E+00 
-2.50392E-07 6.71376E-08 0.00000E+00 2.45036E-08 -2.45036E-08 0.00000E+00 
-2.45789E-07 6.68970E-08 0.00000E+00 2.45036E-08 -2.45036E-08 0.00000E+00 
-2.41031E-07 6.66484E-08 0.00000E+00 2.45036E-08 -2.45036E-08 0.00000E+00 
-2.36120E-07 6.63917E-08 0.00000E+00 2.45036E-08 -2.45036E-08 0.00000E+00 
-2.32216E-07 6.61877E-08 0.00000E+00 2.45036E-08 -2.45036E-08 0.00000E+00 
